"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"INRIA",2022,2167.5,"10.1016/j.neuroimage.2021.118683",FALSE,"Elsevier BV","NeuroImage","1053-8119","1053-8119",NA,"1053-8119","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34715319",NA,NA,NA,TRUE
"INRIA",2022,1552.11,"10.1109/access.2022.3140495",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"INRIA",2022,775.85,"10.1109/access.2021.3137656",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"INRIA",2022,1065.53,"10.3389/frai.2021.782081",FALSE,"Frontiers Media SA","Frontiers in Artificial Intelligence","2624-8212",NA,"2624-8212","2624-8212","https://creativecommons.org/licenses/by/4.0/",TRUE,"35156011","PMC8826049",NA,NA,TRUE
"INRIA",2022,1683.5,"10.2196/35190",FALSE,"JMIR Publications Inc.","JMIR Medical Informatics","2291-9694",NA,"2291-9694","2291-9694",NA,TRUE,"35275837","PMC8970341",NA,NA,TRUE
"INRIA",2022,1847,"10.1093/gigascience/giac013",FALSE,"Oxford University Press (OUP)","GigaScience","2047-217X",NA,"2047-217X","2047-217X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35426912","PMC9012100",NA,NA,TRUE
"INRIA",2022,1848,"10.1093/gigascience/giac014",FALSE,"Oxford University Press (OUP)","GigaScience","2047-217X",NA,"2047-217X","2047-217X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35277962","PMC8917515",NA,NA,TRUE
"INRIA",2022,1593.33,"10.1371/journal.pone.0264196",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35298466","PMC8929588",NA,NA,TRUE
"INRIA",2022,1623.08,"10.3390/e24020277",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,"35205571","PMC8871061",NA,NA,TRUE
"INRIA",2022,1990,"10.1186/s12864-022-08429-4",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"35303798","PMC8933948",NA,NA,TRUE
"INRIA",2022,2896.59,"10.7554/elife.76513",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35699414","PMC9273218",NA,NA,TRUE
"INRIA",2022,1746.82,"10.3389/fnimg.2022.815423",FALSE,"Frontiers Media SA","Frontiers in Neuroimaging","2813-1193",NA,"2813-1193","2813-1193","https://creativecommons.org/licenses/by/4.0/",TRUE,"37555185","PMC10406250",NA,NA,TRUE
"INRIA",2022,2041.02,"10.1016/j.envint.2022.107144",FALSE,"Elsevier BV","Environment International","0160-4120","0160-4120",NA,"0160-4120","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35339930",NA,NA,NA,TRUE
