"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,2390,"10.1186/s12859-024-05855-x",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","https://creativecommons.org/licenses/by/4.0",TRUE,"39030497","PMC11264509",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,1787.96,"10.1371/journal.pone.0301022",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38547073","PMC10977792",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,450,"10.22331/q-2024-08-27-1445",FALSE,"Verein zur Forderung des Open Access Publizierens in den Quantenwissenschaften","Quantum","2521-327X",NA,"2521-327X","2521-327X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,2490,"10.1186/s12880-024-01242-3",FALSE,"Springer Nature","BMC Medical Imaging","1471-2342",NA,"1471-2342","1471-2342","https://creativecommons.org/licenses/by/4.0",TRUE,"38504179","PMC10953143",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,2290,"10.1038/s41598-024-56081-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38499658","PMC10948879",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,1441.91,"10.1109/access.2024.3384095",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,2830.91,"10.1093/ve/veae078",FALSE,"Oxford University Press (OUP)","Virus Evolution","2057-1577",NA,"2057-1577","2057-1577","https://creativecommons.org/licenses/by/4.0/",TRUE,"39386076","PMC11463231",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,2058.18,"10.1162/netn_a_00357",FALSE,"MIT Press - Journals","Network Neuroscience","2472-1751",NA,"2472-1751","2472-1751","https://creativecommons.org/licenses/by/4.0/",TRUE,"38952813","PMC11142454",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,3310,"10.1002/psp4.13294",FALSE,"Wiley-Blackwell","CPT: Pharmacometrics & Systems Pharmacology","2163-8306","2163-8306","2163-8306","2163-8306","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39722558","PMC11919269",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,1173.61,"10.1177/20552076241227285",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38389509","PMC10883132",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,1440,"10.1098/rsos.231456",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703","2054-5703","http://creativecommons.org/licenses/by/4.0/",TRUE,"38298399","PMC10827420",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,2818.85,"10.3390/rs16061019",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,2640.83,"10.1371/journal.pcbi.1012088",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38701089","PMC11095706",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,3350,"10.2196/58504",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"39536311","PMC11602770",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,941.49,"10.3389/fnrgo.2024.1341790",FALSE,"Frontiers Media SA","Frontiers in Neuroergonomics","2673-6195",NA,"2673-6195","2673-6195","https://creativecommons.org/licenses/by/4.0/",TRUE,"38450005","PMC10914990",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,2790,"10.1038/s41540-024-00360-6",FALSE,"Springer Nature","npj Systems Biology and Applications","2056-7189",NA,"2056-7189","2056-7189","https://creativecommons.org/licenses/by/4.0",TRUE,"38565568","PMC10987626",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2024,2445,"10.1186/s12859-024-05816-4",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","https://creativecommons.org/licenses/by/4.0",TRUE,"39164646","PMC11334594",NA,NA,TRUE
