"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,826.51,"10.3934/mbe.2021291",FALSE,"American Institute of Mathematical Sciences (AIMS)","Mathematical Biosciences and Engineering (MBE)","1551-0018","1551-0018",NA,"1547-1063",NA,TRUE,"34517511",NA,"ut:000688410400018",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,1584.66,"10.1136/bmjopen-2020-047083",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"34475154","PMC8413472","ut:000773615100073",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2445.78,"10.1192/j.eurpsy.2021.2236",FALSE,"Royal College of Psychiatrists","European Psychiatry","0924-9338","0924-9338","1778-3585","0924-9338","https://creativecommons.org/licenses/by/4.0/",TRUE,"34641989","PMC8581700","ut:000721263200001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,3126.5,"10.1017/s0960129520000213",TRUE,"Cambridge University Press (CUP)","Mathematical Structures in Computer Science","0960-1295","0960-1295","1469-8072","0960-1295","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2310,"10.5194/gmd-14-543-2021",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000613908500002",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2020,2045.66,"10.7554/elife.61968",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33372654","PMC7861615",NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2310,"10.1016/j.biombioe.2021.106108",TRUE,"Elsevier BV","Biomass and Bioenergy","0961-9534","0961-9534",NA,"0961-9534","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000659483800006",NA,FALSE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,982.5,"10.1016/j.chbr.2021.100151",FALSE,"Elsevier BV","Computers in Human Behavior Reports","2451-9588","2451-9588",NA,"2451-9588","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2167.5,"10.1016/j.neuroimage.2021.118589",FALSE,"Elsevier BV","NeuroImage","1053-8119","1053-8119",NA,"1053-8119","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34563682",NA,"ut:000705255300006",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,1485,"10.1016/j.epidem.2020.100428",FALSE,"Elsevier BV","Epidemics","1755-4365","1755-4365",NA,"1878-0067","http://creativecommons.org/licenses/by/4.0/",TRUE,"33444928","PMC7834522","ut:000733362500006",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,813.61,"10.3389/fnagi.2021.642033",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"34093165","PMC8170097","ut:000656843700001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,851.66,"10.3389/frcmn.2021.718945",FALSE,"Frontiers Media SA","Frontiers in Communications and Networks","2673-530X",NA,"2673-530X","2673-530X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,305.62,"10.3389/fcomp.2021.661178",FALSE,"Frontiers Media SA","Frontiers in Computer Science","2624-9898",NA,"2624-9898","2624-9898","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000647218100001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2606.05,"10.3389/fnhum.2021.647908",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"33841120","PMC8027084","ut:000637553700001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2535.45,"10.3389/fnhum.2021.635653",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"33815081","PMC8012558","ut:000635378400001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,1054.65,"10.3389/fnhum.2021.560657",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"34539361","PMC8445027","ut:000697117100001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2644.62,"10.3389/fmed.2021.740248",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34805206","PMC8595265","ut:000719831600001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2598.87,"10.3389/fninf.2021.689675",FALSE,"Frontiers Media SA","Frontiers in Neuroinformatics","1662-5196",NA,"1662-5196","1662-5196","https://creativecommons.org/licenses/by/4.0/",TRUE,"34483871","PMC8415107","ut:000692871800001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,1647.31,"10.3389/fneur.2021.644278",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"34305777","PMC8296904","ut:000675531600001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2648.11,"10.3389/fneur.2021.620360",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"34777189","PMC8579860","ut:000717655900001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2583.41,"10.3389/fnins.2021.658002",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33927592","PMC8076519","ut:000644164100001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2597.86,"10.3389/fphys.2021.686136",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34512373","PMC8428526","ut:000698593100001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,1632.9,"10.3389/fspor.2020.516911",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"33778484","PMC7988189","ut:000705972800001",NA,TRUE
"INRIA - Institut National de Recherche en Informatique et en Automatique",2021,2603.44,"10.3389/fnsys.2021.675272",FALSE,"Frontiers Media SA","Frontiers in Systems Neuroscience","1662-5137",NA,"1662-5137","1662-5137","https://creativecommons.org/licenses/by/4.0/",TRUE,"34539355","PMC8440880","ut:000696923400001",NA,TRUE
