"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"",,,"","","","","","","","","","","","","","",""
"Åbo Akademi University",2022,620,"10.1515/opphil-2022-0210",FALSE,"Walter de Gruyter GmbH","Open Philosophy","2543-8875",NA,"2543-8875","2543-8875","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,2075.76,"10.5194/tc-16-2881-2022",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,3805.47,"10.1371/journal.pbio.3001737",FALSE,"Public Library of Science (PLoS)","PLOS Biology","1545-7885",NA,"1545-7885","1544-9173","http://creativecommons.org/licenses/by/4.0/",TRUE,"36099296","PMC9469959",NA,NA,TRUE
"Åbo Akademi University",2022,1128.4,"10.1080/02673843.2022.2109422",FALSE,"Informa UK Limited","International Journal of Adolescence and Youth","0267-3843","0267-3843","2164-4527","0267-3843","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,1519.25,"10.3389/fceng.2022.1054124",FALSE,"Frontiers Media SA","Frontiers in Chemical Engineering","2673-2718",NA,"2673-2718","2673-2718","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,2511.69,"10.3390/en15217990",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,2831.53,"10.3390/ijerph192315560",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36497633","PMC9737346",NA,NA,FALSE
"Åbo Akademi University",2022,2804.38,"10.3390/ijerph19148566",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35886417","PMC9318108",NA,NA,FALSE
"Åbo Akademi University",2022,2012.62,"10.3390/su14073858",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,1118.12,"10.3390/en15020593",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,2483.63,"10.3390/foods12010012",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"36613228","PMC9818483",NA,NA,TRUE
"Åbo Akademi University",2022,2139.46,"10.3390/biomedicines10112779",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"36359299","PMC9687918",NA,NA,TRUE
"Åbo Akademi University",2022,2213.88,"10.3390/en15082740",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,4047.36,"10.1093/nar/gkac493",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by/4.0/",TRUE,"35687139","PMC9226494",NA,NA,TRUE
"Åbo Akademi University",2022,3732.06,"10.1177/00420980221125671",TRUE,"SAGE Publications","Urban Studies","0042-0980","0042-0980","1360-063X","0042-0980","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Åbo Akademi University",2022,3501.39,"10.3389/fpsyg.2022.844698",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35444596","PMC9013852",NA,NA,TRUE
"Åbo Akademi University",2022,2343.6,"10.1038/s41598-022-26603-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36564440","PMC9789078",NA,NA,TRUE
"Åbo Akademi University",2022,2485.96,"10.3390/pharmaceutics14071339",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"35890235","PMC9315874",NA,NA,TRUE
"Åbo Akademi University",2022,1045.36,"10.1039/d2ra03962a",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"36320859","PMC9490767",NA,NA,TRUE
"Åbo Akademi University",2022,2749.56,"10.1091/mbc.e20-06-0387",TRUE,"American Society for Cell Biology (ASCB)","Molecular Biology of the Cell","1059-1524","1059-1524","1939-4586","1059-1524",NA,TRUE,"36001365","PMC9634972",NA,NA,FALSE
"Åbo Akademi University",2022,2715.6,"10.1016/j.ecolind.2022.109034",FALSE,"Elsevier BV","Ecological Indicators","1470-160X","1470-160X",NA,"1470-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,2727.89,"10.1016/j.mtadv.2021.100199",FALSE,"Elsevier BV","Materials Today Advances","2590-0498","2590-0498",NA,"2590-0498","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,2666,"10.1111/phin.12338",TRUE,"Wiley-Blackwell","Philosophical Investigations","0190-0536","0190-0536","1467-9205","0190-0536","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Åbo Akademi University",2022,1900.81,"10.3390/pharmaceutics14040831",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"35456665","PMC9025782",NA,NA,TRUE
"Åbo Akademi University",2022,572.54,"10.3389/fpsyg.2022.932395",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36329741","PMC9622942",NA,NA,TRUE
"Åbo Akademi University",2022,2311.4,"10.3390/jmse10101469",FALSE,"MDPI AG","Journal of Marine Science and Engineering","2077-1312",NA,"2077-1312","2077-1312","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,1118.12,"10.3390/jmse10040456",FALSE,"MDPI AG","Journal of Marine Science and Engineering","2077-1312",NA,"2077-1312","2077-1312","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,2308.83,"10.1371/journal.pone.0276550",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36331970","PMC9635740",NA,NA,TRUE
"Åbo Akademi University",2022,69.8,"10.1080/2474736x.2022.2109493",FALSE,"Informa UK Limited","Political Research Exchange","2474-736X",NA,"2474-736X","2474-736X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,3266.07,"10.3389/fpsyg.2022.1017619",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36506967","PMC9726763",NA,NA,TRUE
"Åbo Akademi University",2022,3226.92,"10.3389/fpsyg.2022.959559",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35959036","PMC9358244",NA,NA,TRUE
"Åbo Akademi University",2022,719.33,"10.1177/20531680221122369",FALSE,"SAGE Publications","Research & Politics","2053-1680","2053-1680","2053-1680","2053-1680","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,1306.51,"10.32604/ijmhp.2023.020833",FALSE,"Computers, Materials and Continua (Tech Science Press)","International Journal of Mental Health Promotion","1462-3730","1462-3730",NA,"1462-3730","https://doi.org/10.32604/TSP-CROSSMARKPOLICY",TRUE,NA,NA,NA,NA,FALSE
"Åbo Akademi University",2022,2012.62,"10.3390/su14105888",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,2155.69,"10.1371/journal.pone.0272530",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35994461","PMC9394832",NA,NA,TRUE
"Åbo Akademi University",2022,1571.28,"10.23865/jased.v6.3538",FALSE,"Cappelen Damm AS - Cappelen Damm Akademisk","Journal for Research in Arts and Sports Education","2535-2857",NA,"2535-2857","2535-2857","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Åbo Akademi University",2022,3224,"10.1111/anti.12865",TRUE,"Wiley-Blackwell","Antipode","0066-4812","0066-4812","1467-8330","0066-4812","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Åbo Akademi University",2022,362.08,"10.18178/ijlt.8.4.250-260",FALSE,"EJournal Publishing","International Journal of Learning and Teaching","2377-2891","2377-2891",NA,"2377-2891",NA,TRUE,NA,NA,NA,NA,FALSE
