institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3087.06,10.3390/healthcare12161599,FALSE,FALSE,journal article,NA,NA,false,3087.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3055.05,10.3390/batteries10090305,FALSE,FALSE,journal article,NA,NA,false,3055.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,2962.65,10.3390/s24175769,FALSE,FALSE,journal article,NA,NA,false,2962.6499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,2976.38,10.3390/en17184640,FALSE,FALSE,journal article,NA,NA,false,2976.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,2745.64,10.1039/d4ea00092g,FALSE,FALSE,journal article,NA,NA,false,2745.6400000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,2962.15,10.3390/w16213098,FALSE,FALSE,journal article,NA,NA,false,2962.1499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,2839.1,10.3390/ijerph21111483,FALSE,FALSE,journal article,NA,NA,false,2839.1000000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3432.1,10.1287/trsc.2024.0644,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3432.1,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2025,6145.41,10.1073/pnas.2402912121,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,6145.41,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3856.05,10.1109/jestie.2024.3373267,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3856.05,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3856.05,10.1109/jstars.2024.3379838,FALSE,FALSE,journal article,NA,NA,false,3856.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3856.05,10.1109/access.2024.3400685,FALSE,FALSE,journal article,NA,NA,false,3856.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3856.05,10.1109/access.2024.3402744,FALSE,FALSE,journal article,NA,NA,false,3856.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3856.05,10.1109/jestpe.2024.3413163,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3856.05,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3856.05,10.1109/lgrs.2024.3460812,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3856.05,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3856.05,10.1109/access.2024.3463494,FALSE,FALSE,journal article,NA,NA,false,3856.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3856.05,10.1109/access.2024.3483958,FALSE,FALSE,journal article,NA,NA,false,3856.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,3856.05,10.1109/access.2024.3521242,FALSE,FALSE,journal article,NA,NA,false,3856.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2024,1279.25,10.13109/zptm.2024.70.oa3,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1279.25,NA,NA,NA,NA,NA,NA,NA,NA
