"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Universität der Bundeswehr München",2024,NA,"10.1016/j.apergo.2024.104461",TRUE,FALSE,"Elsevier BV","Applied Ergonomics","0003-6870","0003-6870",NA,"0003-6870","http://creativecommons.org/licenses/by/4.0/",TRUE,"39754900",NA,NA,NA,FALSE,"els2023deal","05kkv3f82_els2023deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/ppap.202300082",TRUE,FALSE,"Wiley-Blackwell","Plasma Processes and Polymers","1612-8850","1612-8850","1612-8869","1612-8850","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/fld.5279",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Fluids","0271-2091","0271-2091","1097-0363","0271-2091","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/adfm.202315302",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/mar.21971",TRUE,FALSE,"Wiley-Blackwell","Psychology & Marketing","0742-6046","0742-6046","1520-6793","0742-6046","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/nme.7435",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/gamm.202370007",TRUE,FALSE,"Wiley-Blackwell","GAMM-Mitteilungen","0936-7195","0936-7195","1522-2608","0936-7195","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1111/ffe.14441",TRUE,FALSE,"Wiley-Blackwell","Fatigue & Fracture of Engineering Materials & Structures","8756-758X","8756-758X","1460-2695","1460-2695","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/suco.202400683",TRUE,FALSE,"Wiley-Blackwell","Structural Concrete","1464-4177","1464-4177","1751-7648","1464-4177","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/suco.202400717",TRUE,FALSE,"Wiley-Blackwell","Structural Concrete","1464-4177","1464-4177","1751-7648","1464-4177","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/pamm.202400018",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/sat.1546",TRUE,FALSE,"Wiley-Blackwell","International Journal of Satellite Communications and Networking","1542-0973","1542-0973","1542-0981","1542-0973","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/sdr.1797",TRUE,FALSE,"Wiley-Blackwell","System Dynamics Review","0883-7066","0883-7066","1099-1727","0883-7066","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1002/cb.2404",TRUE,FALSE,"Wiley-Blackwell","Journal of Consumer Behaviour","1472-0817","1472-0817","1479-1838","1472-0817","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05kkv3f82_wiley2024deal_2024"
"Universität der Bundeswehr München",2024,NA,"10.1063/5.0202173",TRUE,FALSE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","05kkv3f82_aip2024tib_2024"
"Universität der Bundeswehr München",2024,NA,"10.1063/5.0211029",TRUE,FALSE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","05kkv3f82_aip2024tib_2024"
"Universität der Bundeswehr München",2024,NA,"10.1063/5.0214436",TRUE,FALSE,"AIP Publishing","Biomicrofluidics","1932-1058",NA,"1932-1058","1932-1058",NA,TRUE,"38984267","PMC11232117",NA,NA,FALSE,"aip2024tib","05kkv3f82_aip2024tib_2024"
"Universität der Bundeswehr München",2024,NA,"10.1063/5.0198279",TRUE,FALSE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","05kkv3f82_aip2024tib_2024"
"Universität der Bundeswehr München",2024,NA,"10.1017/jsl.2024.5",TRUE,FALSE,"Cambridge University Press (CUP)","The Journal of Symbolic Logic","0022-4812","0022-4812","1943-5886","0022-4812","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","05kkv3f82_cam2022gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1017/ajil.2024.13",TRUE,FALSE,"Cambridge University Press (CUP)","American Journal of International Law","0002-9300","0002-9300","2161-7953","0002-9300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","05kkv3f82_cam2022gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1027/2192-0923/a000263",TRUE,FALSE,"Hogrefe Publishing Group","Aviation Psychology and Applied Human Factors","2192-0923","2192-0923","2192-0931","2192-0923","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","05kkv3f82_hogrefe2024gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1024/1422-4917/a000971",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Kinder- und Jugendpsychiatrie und Psychotherapie","1422-4917","1422-4917","1664-2880","1422-4917","http://creativecommons.org/licenses/by/4.0",TRUE,"38323523",NA,NA,NA,FALSE,"hogrefe2024gac","05kkv3f82_hogrefe2024gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1017/pds.2024.33",FALSE,FALSE,"Cambridge University Press (CUP)","Proceedings of the Design Society","2732-527X",NA,"2732-527X","2732-527X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","05kkv3f82_cam2022gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1017/pds.2024.174",FALSE,FALSE,"Cambridge University Press (CUP)","Proceedings of the Design Society","2732-527X",NA,"2732-527X","2732-527X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","05kkv3f82_cam2022gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1017/pds.2024.256",FALSE,FALSE,"Cambridge University Press (CUP)","Proceedings of the Design Society","2732-527X",NA,"2732-527X","2732-527X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","05kkv3f82_cam2022gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1177/10775463241229477",TRUE,FALSE,"SAGE Publications","Journal of Vibration and Control","1077-5463","1077-5463","1741-2986","1077-5463","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05kkv3f82_sage2024gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1177/20414196241264026",TRUE,FALSE,"SAGE Publications","International Journal of Protective Structures","2041-4196","2041-4196","2041-420X","2041-4196","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05kkv3f82_sage2024gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1177/14705958241268154",TRUE,FALSE,"SAGE Publications","International Journal of Cross Cultural Management","1470-5958","1470-5958","1741-2838","1470-5958","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05kkv3f82_sage2024gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1177/00076503241271295",TRUE,FALSE,"SAGE Publications","Business & Society","0007-6503","0007-6503","1552-4205","0007-6503","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05kkv3f82_sage2024gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1177/20414196241284297",TRUE,FALSE,"SAGE Publications","International Journal of Protective Structures","2041-4196","2041-4196","2041-420X","2041-4196","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05kkv3f82_sage2024gac_2024"
"Universität der Bundeswehr München",2024,NA,"10.1177/08902070241301810",TRUE,FALSE,"SAGE Publications","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","05kkv3f82_sage2024gac_2024"
