institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,1513.8,10.3390/s23073769,FALSE,journal article,NA,NA,false,1513.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3511.8900000000003,10.3389/fpsyg.2023.1129066,FALSE,journal article,NA,NA,false,3511.8900000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,1282.54,10.3390/ma16072684,FALSE,journal article,NA,NA,false,1282.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,1377.25,10.33012/navi.600,FALSE,journal article,NA,NA,false,1377.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2820.0,10.1073/pnas.2301145120,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2820.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3303.25,10.1115/1.4062505,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3303.25,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2475.2,10.1002/aelm.202300281,FALSE,journal article,wiley2019deal,05kkv3f82_wiley2019deal_2023,false,2475.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,1739.45,https://doi.org/10.3390/jfmk8020058,FALSE,journal article,NA,NA,false,1739.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2951.2,10.1016/j.atmosenv.2023.119883,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2951.2,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2199.12,10.1049/ell2.12938,FALSE,journal article,wiley2019deal,05kkv3f82_wiley2019deal_2023,false,2199.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,1519.67,10.3390/sports11060112,FALSE,journal article,NA,NA,false,1519.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,4510.1,10.1016/j.ijheatmasstransfer.2023.124399,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4510.1,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,1673.51,10.3390/geosciences13060178,FALSE,journal article,NA,NA,false,1673.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2076.53,10.2196/48096,FALSE,journal article,NA,NA,false,2076.53,NA,NA,NA,NA,142.82,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2916.01,10.1103/physrevresearch.5.033089,FALSE,journal article,NA,NA,false,2916.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3230.6400000000003,10.3389/fnins.2023.1200962,FALSE,journal article,NA,NA,false,3230.6400000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,875.3,10.1177/26349833231186162,FALSE,journal article,sage2021gac,05kkv3f82_sage2021gac_2023,false,875.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,4867.1,10.1016/j.cma.2023.116279,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4867.1,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2702.49,10.1142/s1793351x23620015,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2702.49,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3046.4,10.1016/j.nimb.2023.07.004,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3046.4,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2074.79,10.3390/polym15153227,FALSE,journal article,NA,NA,false,2074.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2379.87,10.3389/fphy.2023.1235847,FALSE,journal article,NA,NA,false,2379.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2568.21,10.3390/app13169146,FALSE,journal article,NA,NA,false,2568.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3046.4,10.1088/1361-6560/acd834,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3046.4,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2608.37,10.2514/1.j063163,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2608.37,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2071.41,10.1038/s41598-023-39918-5,FALSE,journal article,sn2020deal,05kkv3f82_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2731.05,10.1163/18757413_02601024,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2731.05,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3879.4,10.1016/j.jfluidstructs.2023.103975,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3879.4,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,4510.1,10.1016/j.ijheatmasstransfer.2023.124623,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4510.1,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2902.34,10.3390/fermentation9090798,FALSE,journal article,NA,NA,false,2902.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2901.82,10.3390/en16186750,FALSE,journal article,NA,NA,false,2901.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,1426.79,10.3390/ma16165513,FALSE,journal article,NA,NA,false,1426.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,1872.79,10.2196/50701,FALSE,journal article,NA,NA,false,1872.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,1666.36,10.3390/s23198025,FALSE,journal article,NA,NA,false,1666.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,4340.44,10.1093/isr/viad056,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4340.44,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2921.35,10.3390/s23218965,FALSE,journal article,NA,NA,false,2921.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2808.4,10.1016/j.datak.2023.102235,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2808.4,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,2247.09,10.3390/met13121922,FALSE,journal article,NA,NA,false,2247.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3560.75,10.3389/fnhum.2023.1228859,FALSE,journal article,NA,NA,false,3560.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3736.6,10.1016/j.chb.2023.108105,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3736.6,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05kkv3f82,Universität der Bundeswehr München,2023,3308.2,10.1016/j.im.2023.103910,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3308.2,NA,NA,NA,NA,NA,NA,NA,NA
