"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Linnaeus University",2023,1343.51,"10.15376/biores.18.1.2155-2171",FALSE,"BioResources","BioResources","1930-2126","1930-2126","1930-2126","1930-2126",NA,TRUE,NA,NA,NA,NA,TRUE
"Linnaeus University",2023,296.41,"10.3923/jms.2023.38.44",FALSE,"Science Alert","Journal of Medical Sciences","1682-4474","1682-4474",NA,"1682-4474",NA,TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2023,1170.03,"10.3366/gothic.2022.0144",TRUE,"Edinburgh University Press","Gothic Studies","1362-7937","1362-7937","2050-456X","1362-7937","https://www.euppublishing.com/customer-services/librarians/text-and-data-mining-tdm",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2023,1741.92,"10.19080/jojha.2023.04.555632",FALSE,"Juniper Publishers","JOJ Horticulture & Arboriculture","2641-8215",NA,NA,"2641-8215",NA,FALSE,NA,NA,NA,"https://juniperpublishers.com/jojha/pdf/JOJHA.MS.ID.555632.pdf",FALSE
"Linnaeus University",2023,1311.89,"10.36941/ajis-2023-0044",FALSE,"Richtmann Publishing","Academic Journal of Interdisciplinary Studies","2281-4612","2281-3993","2281-4612","2281-4612","https://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2023,1686.73,"10.1109/access.2023.3239784",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Linnaeus University",2023,1789.11,"10.1109/access.2023.3257283",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Linnaeus University",2023,916.68,"10.1525/collabra.82194",FALSE,"University of California Press","Collabra: Psychology","2474-7394",NA,"2474-7394","2474-7394","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Linnaeus University",2023,1955.58,"10.32604/cmc.2023.040638",FALSE,"Computers, Materials and Continua (Tech Science Press)","Computers, Materials & Continua","1546-2226",NA,"1546-2226","1546-2218",NA,TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2023,2259.77,"10.1016/j.jbc.2022.102238",TRUE,"Elsevier BV","Journal of Biological Chemistry","0021-9258","0021-9258",NA,"0021-9258","http://creativecommons.org/licenses/by/4.0/",TRUE,"35809644","PMC9386466",NA,NA,TRUE
"Linnaeus University",2023,1899.82,"10.2196/44320",FALSE,"JMIR Publications Inc.","JMIR Cancer","2369-1999",NA,"2369-1999","2369-1999",NA,TRUE,"37672332","PMC10512115",NA,NA,TRUE
"Linnaeus University",2023,1843.29,"10.1109/access.2023.3289598",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Linnaeus University",2023,612.9,"10.16993/sjwop.183",FALSE,"Stockholm University Press","Scandinavian Journal of Work and Organizational Psychology","2002-2867",NA,"2002-2867","2002-2867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Linnaeus University",2023,1938.34,"10.1098/rspb.2023.1608",TRUE,"The Royal Society","Proceedings of the Royal Society B: Biological Sciences","0962-8452","0962-8452","1471-2954","0962-8452","http://creativecommons.org/licenses/by/4.0/",TRUE,"38113936","PMC10730295",NA,NA,FALSE
"Linnaeus University",2023,228.64,"10.31829/2641-7456/ahs2023-7(1)-027",FALSE,"Gudapuris","Archives of Health Science","2641-7456",NA,NA,"2641-7456",NA,FALSE,NA,NA,NA,"https://gudapuris.com/articles/10.31829-2641-7456-ahs2023-7(1)-027.pdf",FALSE
"Linnaeus University",2023,1865.81,"10.2196/51153",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"38393771",NA,NA,NA,TRUE
"Linnaeus University",2023,2003.77,"10.1039/d2ob02193e",TRUE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36753336",NA,NA,NA,FALSE
"Linnaeus University",2023,1824.95,"10.22382/wfs-2022-22",FALSE,"Society of Wood Science and Technology","Wood and Fiber Science","0735-6161",NA,"0735-6161","0735-6161",NA,TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2023,2012.44,"10.1039/d2ob02306g",TRUE,"Royal Society of Chemistry (RSC)","Organic & Biomolecular Chemistry","1477-0520","1477-0520","1477-0539","1477-0520","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36790440",NA,NA,NA,FALSE
"Linnaeus University",2023,732.67,"10.5751/ace-02405-180118",FALSE,"Resilience Alliance, Inc.","Avian Conservation and Ecology","1712-6568","1712-6568",NA,"1712-6568",NA,TRUE,NA,NA,NA,NA,TRUE
"Linnaeus University",2023,1656.11,"10.1332/239788221x16740618578816",TRUE,"Bristol University Press","International Journal of Care and Caring","2397-8821","2397-8821","2397-883X","2397-8821","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2023,2052.93,"10.1039/d3ra02031b",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"37057266","PMC10088075",NA,NA,TRUE
"Linnaeus University",2023,1137.87,"10.3167/jbsm.2023.of80822",TRUE,"Berghahn Books","Journal of Bodies, Sexualities, and Masculinities","2688-8149","2688-8149","2688-8157","2688-8149","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2023,834.98,"10.5114/jhk/172637",FALSE,"Termedia Sp. z.o.o.","Journal of Human Kinetics","1640-5544","1640-5544","1899-7562","1640-5544",NA,TRUE,NA,NA,NA,NA,FALSE
