"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Bern",2023,2733.81,"10.2196/43092",FALSE,"JMIR Publications Inc.","JMIR Formative Research","2561-326X",NA,"2561-326X","2561-326X",NA,TRUE,"36800219","PMC9985000",NA,NA,TRUE
"University of Bern",2023,2735.5,"10.1186/s12874-022-01795-3",FALSE,"Springer Nature","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","https://creativecommons.org/licenses/by/4.0",TRUE,"36624365","PMC9827647",NA,NA,TRUE
"University of Bern",2023,2000.48,"10.3390/ijms24021407",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36674922","PMC9864155",NA,NA,TRUE
"University of Bern",2023,501,"10.5334/spo.45",FALSE,"Ubiquity Press, Ltd.","Swiss Psychology Open","2752-5341",NA,"2752-5341","2752-5341",NA,TRUE,NA,NA,NA,NA,TRUE
"University of Bern",2023,1547.78,"10.3390/children10010144",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36670694","PMC9856556",NA,NA,TRUE
"University of Bern",2023,1725.1,"10.1002/pan3.10435",FALSE,"Wiley-Blackwell","People and Nature","2575-8314","2575-8314","2575-8314","2575-8314","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Bern",2023,1854.57,"10.1371/journal.pone.0280864",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36696385","PMC9876372",NA,NA,TRUE
"University of Bern",2023,2587.65,"10.1136/bmjdrc-2022-002919",FALSE,"BMJ","BMJ Open Diabetes Research & Care","2052-4897",NA,"2052-4897","2052-4897","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36720508","PMC9890805",NA,NA,TRUE
"University of Bern",2023,1983.27,"10.3390/ijms24032646",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36768969","PMC9917045",NA,NA,TRUE
"University of Bern",2023,2498.7,"10.1186/s40729-023-00470-6",FALSE,"Springer Nature","International Journal of Implant Dentistry","2198-4034",NA,"2198-4034","2198-4034","https://creativecommons.org/licenses/by/4.0",TRUE,"36749441","PMC9905371",NA,NA,TRUE
"University of Bern",2023,1571.31,"10.3390/ijms24032601",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36768928","PMC9917031",NA,NA,TRUE
"University of Bern",2023,1745.9,"10.3390/su15043240",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Bern",2023,890.41,"10.3205/zma001598",FALSE,"German Medical Science","GMS Journal for Medical Education","2366-5017",NA,"2366-5017","2366-5017",NA,FALSE,"37361243","PMC10285370",NA,NA,TRUE
"University of Bern",2023,860.4,"10.1128/mra.00036-23",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36840591","PMC10019154",NA,NA,FALSE
"University of Bern",2023,1324.38,"10.22514/sv.2023.034",FALSE,"MRE Press","Signa Vitae","1334-5605","1334-5605","1845-206X","1334-5605",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Bern",2023,1952.83,"10.5194/amt-16-825-2023",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Bern",2023,1730.47,"10.3390/brainsci13020327",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"36831870","PMC9954492",NA,NA,TRUE
"University of Bern",2023,867.59,"10.3390/sexes4010012",FALSE,"MDPI AG","Sexes","2411-5118",NA,"2411-5118","2411-5118","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Bern",2023,2217.76,"10.1177/16094069231161602",FALSE,"SAGE Publications","International Journal of Qualitative Methods","1609-4069","1609-4069","1609-4069","1609-4069","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Bern",2023,2175.54,"10.3390/ijms24043470",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36834880","PMC9966632",NA,NA,TRUE
"University of Bern",2023,2534.63,"10.1136/bmjopen-2022-063820",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36927586","PMC10030280",NA,NA,TRUE
