"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Bern",2025,1298.77,"10.1038/s44168-025-00208-7",FALSE,"Springer Nature","npj Climate Action","2731-9814",NA,"2731-9814","2731-9814","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Bern",2025,1366.49,"10.3290/j.jad.c_1951",FALSE,"Quintessence Publishing","The Journal of Adhesive Dentistry","1461-5185","1461-5185","1757-9988","1461-5185",NA,FALSE,"40178407","PMC11979619",NA,NA,TRUE
"University of Bern",2025,2657.31,"10.1038/s41598-025-86341-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"40089550","PMC11910508",NA,NA,TRUE
"University of Bern",2025,2969.91,"10.1093/braincomms/fcaf003",FALSE,"Oxford University Press (OUP)","Brain Communications","2632-1297",NA,"2632-1297","2632-1297","https://creativecommons.org/licenses/by/4.0/",TRUE,"39850630","PMC11756379",NA,NA,TRUE
"University of Bern",2025,2884.14,"10.1186/s12883-025-04030-w",FALSE,"Springer Nature","BMC Neurology","1471-2377",NA,"1471-2377","1471-2377","https://creativecommons.org/licenses/by/4.0",TRUE,"39825282","PMC11740435",NA,NA,TRUE
"University of Bern",2025,789.39,"10.5304/jafscd.2025.141.015",FALSE,"Lyson Center for Civic Agriculture and Food Systems","Journal of Agriculture, Food Systems, and Community Development","2152-0801",NA,"2152-0801","2152-0801",NA,TRUE,NA,NA,NA,NA,TRUE
"University of Bern",2025,2600.76,"10.1098/rsob.240304",FALSE,"The Royal Society","Open Biology","2046-2441",NA,"2046-2441","2046-2441","http://creativecommons.org/licenses/by/4.0/",TRUE,"39999878","PMC11858756",NA,NA,TRUE
"University of Bern",2025,721.81,"10.3390/vetsci12020183",FALSE,"MDPI AG","Veterinary Sciences","2306-7381",NA,"2306-7381","2306-7381","https://creativecommons.org/licenses/by/4.0/",TRUE,"40005944","PMC11861728",NA,NA,TRUE
"University of Bern",2025,2627.28,"10.1038/s41598-025-90250-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"40113928","PMC11926263",NA,NA,TRUE
"University of Bern",2025,1016.89,"10.1128/mra.00995-24",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39999475","PMC11984201",NA,NA,FALSE
"University of Bern",2025,1928.97,"10.1177/17455057251325029",FALSE,"SAGE Publications","Women's Health","1745-5057","1745-5057","1745-5065","1745-5057","https://creativecommons.org/licenses/by/4.0/",TRUE,"40146923","PMC11952027",NA,NA,TRUE
"University of Bern",2025,2891.51,"10.1186/s12909-025-06867-8",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"39987099","PMC11846274",NA,NA,TRUE
"University of Bern",2025,2033.34,"10.2196/69743",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"40198919","PMC12015340",NA,NA,TRUE
"University of Bern",2025,2747.1,"10.1186/s13005-025-00491-z",FALSE,"Springer Nature","Head & Face Medicine","1746-160X",NA,"1746-160X","1746-160X","https://creativecommons.org/licenses/by/4.0",TRUE,"40098004","PMC11912588",NA,NA,TRUE
