"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Bern",2021,2093.69,"10.1161/jaha.120.020368",FALSE,"Wiley-Blackwell","Journal of the American Heart Association","2047-9980",NA,"2047-9980","2047-9980",NA,TRUE,"34581194",NA,NA,NA,TRUE
"University of Bern",2021,1610.12,"10.1186/s12711-021-00650-1",FALSE,"Springer Nature","Genetics Selection Evolution","1297-9686",NA,"1297-9686","0999-193X","https://creativecommons.org/licenses/by/4.0",TRUE,"34217202","PMC8255007","ut:000669308200001",NA,TRUE
"University of Bern",2021,1595.7,"10.3390/genes12071038",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"34356054","PMC8304205","ut:000676440000001",NA,TRUE
"University of Bern",2021,2680.69,"10.3389/fmed.2021.699969",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34350198","PMC8327205","ut:000680164400001",NA,TRUE
"University of Bern",2021,1900.03,"10.1136/bmjopen-2021-052341",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34344686","PMC8336172","ut:000692198000017",NA,TRUE
"University of Bern",2021,2143.23,"10.1186/s12955-021-01817-6",FALSE,"Springer Nature","Health and Quality of Life Outcomes","1477-7525",NA,"1477-7525","1477-7525","https://creativecommons.org/licenses/by/4.0",TRUE,"34488787","PMC8419951","ut:000695548600003",NA,TRUE
"University of Bern",2021,991.88,"10.1128/mra.00586-21",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34236219","PMC8265225",NA,NA,FALSE
"University of Bern",2021,2143.23,"10.1186/s12917-021-02937-3",FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148","https://creativecommons.org/licenses/by/4.0",TRUE,"34256761","PMC8278593","ut:000673201300001",NA,TRUE
"University of Bern",2021,2673.02,"10.3389/fimmu.2020.02105",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33013886","PMC7511547","ut:000575172200001",NA,TRUE
"University of Bern",2021,2698.9,"10.3389/fchem.2021.721272",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"34368088","PMC8333860","ut:000680927900001",NA,TRUE
"University of Bern",2021,1294.75,"10.3390/min11070783",FALSE,"MDPI AG","Minerals","2075-163X",NA,"2075-163X","2075-163X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000676714200001",NA,TRUE
"University of Bern",2021,1394.31,"10.3389/fspor.2021.706467",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"34485903","PMC8414890","ut:000693095300001",NA,TRUE
"University of Bern",2021,1764.26,"10.3390/v13081474",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"34452340","PMC8402657","ut:000689987400001",NA,TRUE
"University of Bern",2021,1601.36,"10.1371/journal.pone.0255921",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34370779","PMC8352065","ut:000685266800021",NA,TRUE
"University of Bern",2021,2288.56,"10.3389/fcvm.2021.655226",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33889600","PMC8055939","ut:000641154300001",NA,TRUE
"University of Bern",2021,2466.33,"10.1186/s13049-021-00931-0",FALSE,"Springer Nature","Scandinavian Journal of Trauma, Resuscitation and Emergency Medicine","1757-7241",NA,"1757-7241","1757-7241","https://creativecommons.org/licenses/by/4.0",TRUE,"34380539","PMC8359113","ut:000684233900001",NA,TRUE
"University of Bern",2021,1396.13,"10.1186/s13049-021-00909-y",FALSE,"Springer Nature","Scandinavian Journal of Trauma, Resuscitation and Emergency Medicine","1757-7241",NA,"1757-7241","1757-7241","https://creativecommons.org/licenses/by/4.0",TRUE,"34247627","PMC8274023","ut:000671739500001",NA,TRUE
"University of Bern",2021,2143.23,"10.1186/s12903-021-01668-z",FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"34134669","PMC8207603","ut:000664112800002",NA,TRUE
"University of Bern",2021,1389.02,"10.1186/s13690-021-00670-9",FALSE,"Springer Nature","Archives of Public Health","2049-3258",NA,"2049-3258","0778-7367","https://creativecommons.org/licenses/by/4.0",TRUE,"34530899","PMC8443915","ut:000696531600001",NA,TRUE
"University of Bern",2021,1820.13,"10.1038/s41598-021-95103-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34326472","PMC8322384","ut:000681066000080",NA,TRUE
