"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Bern",2022,1330.04,"10.3390/genes13071223",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"35886006","PMC9319113","ut:000832268900001",NA,TRUE
"University of Bern",2022,2118.04,"10.3390/jcm11144125",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"35887889","PMC9320255","ut:000832289900001",NA,TRUE
"University of Bern",2022,1777,"10.1371/journal.pone.0271466",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","https://creativecommons.org/publicdomain/zero/1.0/",TRUE,"35857800","PMC9299344",NA,NA,TRUE
"University of Bern",2022,2289.83,"10.1111/jav.03015",FALSE,"Wiley-Blackwell","Journal of Avian Biology","0908-8857","0908-8857","1600-048X","0908-8857","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000830490900001",NA,FALSE
"University of Bern",2022,2788.43,"10.1186/s12888-022-04133-5",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","https://creativecommons.org/licenses/by/4.0",TRUE,"35869456","PMC9308357","ut:000829048400001",NA,TRUE
"University of Bern",2022,2175.48,"10.1186/s12873-022-00671-z",FALSE,"Springer Nature","BMC Emergency Medicine","1471-227X",NA,"1471-227X","1471-227X","https://creativecommons.org/licenses/by/4.0",TRUE,"35729502","PMC9210626","ut:000814247200001",NA,TRUE
"University of Bern",2022,2226.87,"10.1186/s12873-022-00665-x",FALSE,"Springer Nature","BMC Emergency Medicine","1471-227X",NA,"1471-227X","1471-227X","https://creativecommons.org/licenses/by/4.0",TRUE,"35705901","PMC9199121","ut:000811755500001",NA,TRUE
"University of Bern",2022,677.14,"10.1177/20551169221086437",FALSE,"SAGE Publications","Journal of Feline Medicine and Surgery Open Reports","2055-1169","2055-1169","2055-1169","2055-1169","https://creativecommons.org/licenses/by/4.0/",TRUE,"35368737","PMC8973070","ut:000827587700029",NA,TRUE
"University of Bern",2022,2209.99,"10.3390/ijerph19158998",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35897369","PMC9332696","ut:000840149900001",NA,TRUE
"University of Bern",2022,1400.58,"10.3390/children9050611",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35626788","PMC9139918","ut:000803512500001",NA,TRUE
"University of Bern",2022,2891.72,"10.1186/s12942-022-00309-0",FALSE,"Springer Nature","International Journal of Health Geographics","1476-072X",NA,"1476-072X","1476-072X","https://creativecommons.org/licenses/by/4.0",TRUE,"35953832","PMC9366780","ut:000839637400001",NA,TRUE
"University of Bern",2022,2150.42,"10.3390/jcm11154606",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"35956221","PMC9369774","ut:000840152200001",NA,TRUE
"University of Bern",2022,2514.42,"10.1186/s12872-022-02808-1",FALSE,"Springer Nature","BMC Cardiovascular Disorders","1471-2261",NA,"1471-2261","1471-2261","https://creativecommons.org/licenses/by/4.0",TRUE,"35987633","PMC9392936","ut:000842157000003",NA,TRUE
"University of Bern",2022,1792.01,"10.3390/su141610117",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000845229700001",NA,TRUE
"University of Bern",2022,2480.63,"10.1186/s13643-022-02045-9",FALSE,"Springer Nature","Systematic Reviews","2046-4053",NA,"2046-4053","2046-4053","https://creativecommons.org/licenses/by/4.0",TRUE,"35978441","PMC9382798","ut:000842082400001",NA,TRUE
"University of Bern",2022,1591.14,"10.3390/universe8080416",FALSE,"MDPI AG","Universe","2218-1997",NA,"2218-1997","2218-1997","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000845154000001",NA,TRUE
"University of Bern",2022,2197.51,"10.3390/ijerph19169836",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36011470","PMC9407770","ut:000845633400001",NA,TRUE
"University of Bern",2022,2168,"10.3390/jcm11164927",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"36013164","PMC9410349","ut:000846548500001",NA,TRUE
"University of Bern",2022,1878.42,"10.3390/polym14173476",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36080550","PMC9460539","ut:000851639200001",NA,TRUE
"University of Bern",2022,2022.95,"10.3390/ma15175831",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"36079211","PMC9457516","ut:000851903700001",NA,TRUE
"University of Bern",2022,2500.64,"10.1186/s12245-022-00446-0",FALSE,"Springer Nature","International Journal of Emergency Medicine","1865-1372","1865-1372","1865-1380","1865-1372","https://creativecommons.org/licenses/by/4.0",TRUE,"36076180","PMC9454163","ut:000852394100001",NA,TRUE
"University of Bern",2022,2500.64,"10.1186/s12883-022-02852-6",FALSE,"Springer Nature","BMC Neurology","1471-2377",NA,"1471-2377","1471-2377","https://creativecommons.org/licenses/by/4.0",TRUE,"36050646","PMC9434838","ut:000848745600002",NA,TRUE
"University of Bern",2022,1453.91,"10.1177/14791641221125190",FALSE,"SAGE Publications","Diabetes and Vascular Disease Research","1479-1641","1479-1641","1752-8984","1479-1641","https://creativecommons.org/licenses/by/4.0/",TRUE,"36222053","PMC9558880","ut:000885841200001",NA,FALSE
"University of Bern",2022,2049.52,"10.3390/ma15176137",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"36079517","PMC9457649","ut:000851938700001",NA,TRUE
"University of Bern",2022,2049.52,"10.3390/ijms231810233",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36142141","PMC9499188","ut:000857552300001",NA,TRUE
"University of Bern",2022,2168,"10.3390/pharmaceutics14091828",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"36145576","PMC9504398","ut:000859833400001",NA,TRUE
"University of Bern",2022,2131.79,"10.3390/jcm11175100",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"36079029","PMC9457367","ut:000851148500001",NA,TRUE
"University of Bern",2022,2502.86,"10.1186/s12903-022-02381-1",FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"36064342","PMC9446721","ut:000850126200007",NA,TRUE
"University of Bern",2022,2181.14,"10.1038/s41598-022-18080-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35986076","PMC9391428","ut:000842561700014",NA,TRUE
"University of Bern",2022,1986.88,"10.3390/polym14173677",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36080750","PMC9527014","ut:000851821500001",NA,TRUE
"University of Bern",2022,1491.29,"10.1128/spectrum.03121-22",FALSE,"American Society for Microbiology","Microbiology Spectrum","2165-0497",NA,"2165-0497","2165-0497","https://creativecommons.org/licenses/by/4.0/",TRUE,"36154665","PMC9603557","ut:000861384100001",NA,TRUE
"University of Bern",2022,1598.85,"10.3390/diagnostics12092251",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"36140652","PMC9497896","ut:000857667500001",NA,TRUE
"University of Bern",2022,2113.99,"10.1038/s41598-022-20317-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36153362","PMC9509355",NA,NA,TRUE
"University of Bern",2022,2218.19,"10.1038/s41598-022-18289-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35982122","PMC9388656","ut:000841942700003",NA,TRUE
"University of Bern",2022,1959.09,"10.1371/journal.pone.0273120",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36170281","PMC9518885",NA,NA,TRUE
"University of Bern",2022,2266.51,"10.2196/37827",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"36449341","PMC9752460","ut:000917774000010",NA,TRUE
"University of Bern",2022,2453.31,"10.1186/s13011-022-00495-x",FALSE,"Springer Nature","Substance Abuse Treatment, Prevention, and Policy","1747-597X",NA,"1747-597X","1747-597X","https://creativecommons.org/licenses/by/4.0",TRUE,"36303216","PMC9615404","ut:000874915500001",NA,TRUE
"University of Bern",2022,1324.59,"10.3390/genes13101722",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"36292607","PMC9602388","ut:000873206700001",NA,TRUE
"University of Bern",2022,2144.01,"10.1038/s41598-022-21706-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36302863","PMC9614008","ut:000876924900067",NA,TRUE
"University of Bern",2022,1348.98,"10.1158/2767-9764.crc-22-0208",FALSE,"American Association for Cancer Research (AACR)","Cancer Research Communications","2767-9764",NA,"2767-9764","2767-9764","https://creativecommons.org/licenses/by/4.0/",TRUE,"36467895",NA,NA,NA,FALSE
"University of Bern",2022,2643.14,"10.1186/s13014-022-02137-9",FALSE,"Springer Nature","Radiation Oncology","1748-717X",NA,"1748-717X","1748-717X","https://creativecommons.org/licenses/by/4.0",TRUE,"36273161","PMC9587574","ut:000871192900003",NA,TRUE
"University of Bern",2022,2123.01,"10.1038/s41598-022-19235-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36064565","PMC9445090","ut:000850287900038",NA,TRUE
"University of Bern",2022,2020.18,"10.5194/esurf-10-953-2022",FALSE,"Copernicus GmbH","Earth Surface Dynamics","2196-632X",NA,"2196-632X","2196-632X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000864668600001",NA,TRUE
"University of Bern",2022,760.82,"10.36900/suburban.v10i2/3.818",FALSE,"sub\urban e.V.","sub\urban. zeitschrift für kritische stadtforschung","2197-2567",NA,"2197-2567","2197-2567","https://creativecommons.org/licenses/by-sa/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Bern",2022,1997.76,"10.5194/amt-15-5769-2022",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000866553700001",NA,TRUE
