"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Bern",2024,2676.61,"10.1136/rmdopen-2023-003652",FALSE,"BMJ","RMD Open","2056-5933",NA,"2056-5933","2056-5933","https://creativecommons.org/licenses/by/4.0/",TRUE,"38519109","PMC10961581",NA,NA,TRUE
"University of Bern",2024,2854.47,"10.1136/openhrt-2023-002583",FALSE,"BMJ","Open Heart","2053-3624",NA,"2053-3624","2053-3624","https://creativecommons.org/licenses/by/4.0/",TRUE,"38242560","PMC10806502",NA,NA,TRUE
"University of Bern",2024,2634.08,"10.1186/s12903-023-03732-2",FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"38229165","PMC10790411",NA,NA,TRUE
"University of Bern",2024,910.03,"10.5334/joc.338",FALSE,"Ubiquity Press, Ltd.","Journal of Cognition","2514-4820","2514-4820",NA,"2514-4820",NA,TRUE,"38223228","PMC10786023",NA,NA,TRUE
"University of Bern",2024,2076.81,"10.1371/journal.pgph.0002800",FALSE,"Public Library of Science (PLoS)","PLOS Global Public Health","2767-3375",NA,"2767-3375","2767-3375","http://creativecommons.org/licenses/by/4.0/",TRUE,"38236801","PMC10796007",NA,NA,TRUE
"University of Bern",2024,2009.67,"10.3390/brainsci14010077",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"38248292","PMC10813468",NA,NA,TRUE
"University of Bern",2024,2885.34,"10.1186/s12889-024-17727-3",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"38336672","PMC10854033",NA,NA,TRUE
"University of Bern",2024,2313.57,"10.1186/s12913-024-10555-6",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"38218788","PMC10788034",NA,NA,TRUE
"University of Bern",2024,1946.14,"10.1525/elementa.2023.00063",FALSE,"University of California Press","Elementa: Science of the Anthropocene","2325-1026",NA,"2325-1026","2325-1026","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Bern",2024,1236.32,"10.5194/acp-24-1571-2024",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
