"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Bern",2022,1932.78,"10.3390/ijms23094515",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35562906","PMC9099550","ut:000795424800001",NA,TRUE
"University of Bern",2022,2100.85,"10.3390/ijerph19094971",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35564366","PMC9103177","ut:000799264100001",NA,TRUE
"University of Bern",2022,1680.68,"10.3390/brainsci12050521",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"35624907","PMC9138388","ut:000801683900001",NA,TRUE
"University of Bern",2022,1728.1,"10.1371/journal.pone.0264834",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35245319","PMC8896666","ut:000799799100037",NA,TRUE
"University of Bern",2022,2005.67,"10.3390/s22072769",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"35408381","PMC9003060","ut:000781749200001",NA,TRUE
"University of Bern",2022,2444.4,"10.1002/iid3.640",FALSE,"Wiley-Blackwell","Immunity, Inflammation and Disease","2050-4527","2050-4527","2050-4527","2050-4527","http://creativecommons.org/licenses/by/4.0/",TRUE,"35759237","PMC9168549","ut:000806154400001",NA,TRUE
"University of Bern",2022,2092.07,"10.3390/ijerph19106053",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35627590","PMC9140864","ut:000803585100001",NA,TRUE
"University of Bern",2022,1234.77,"10.1136/jitc-2021-004133",FALSE,"BMJ","Journal for ImmunoTherapy of Cancer","2051-1426",NA,"2051-1426","2051-1426","https://creativecommons.org/licenses/by/4.0/",TRUE,"35732347","PMC9226922","ut:000815152600003",NA,TRUE
"University of Bern",2022,1667.51,"10.3390/biology11040601",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"35453800","PMC9027482","ut:000785422900001",NA,TRUE
"University of Bern",2022,2155.92,"10.1038/s41598-022-13777-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35725865","PMC9208254",NA,NA,TRUE
"University of Bern",2022,1961.09,"10.3390/ma15114011",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35683309","PMC9182075","ut:000808696200001",NA,TRUE
"University of Bern",2022,1956.25,"10.3390/ma15124232",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35744291","PMC9228813","ut:000816231500001",NA,TRUE
"University of Bern",2022,1557.11,"10.3390/children9070936",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35883920","PMC9322872","ut:000832130800001",NA,TRUE
"University of Bern",2022,1749.21,"10.1371/journal.pone.0269521",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35679311","PMC9182225",NA,NA,TRUE
"University of Bern",2022,2000.4,"10.3390/jcm11123536",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"35743607","PMC9225157","ut:000816035300001",NA,TRUE
"University of Bern",2022,2011.27,"10.1136/bmjsem-2022-001330",FALSE,"BMJ","BMJ Open Sport & Exercise Medicine","2055-7647",NA,"2055-7647","2055-7647","https://creativecommons.org/licenses/by/4.0/",TRUE,"35789552","PMC9243493","ut:000819431500001",NA,TRUE
"University of Bern",2022,2021.21,"10.1136/bmjopen-2021-059378",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35803623","PMC9272103","ut:000823695600020",NA,TRUE
"University of Bern",2022,2077.92,"10.1136/bmjopen-2021-058509",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","https://creativecommons.org/licenses/by/4.0/",TRUE,"35551091","PMC9109085","ut:000798588400006",NA,TRUE
"University of Bern",2022,2623.11,"10.3389/fpsyg.2022.861481",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35496148","PMC9039013","ut:000787581300001",NA,TRUE
"University of Bern",2022,2146.58,"10.3389/fpubh.2022.820642",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"35444988","PMC9013850","ut:000794345300001",NA,TRUE
"University of Bern",2022,1022.54,"10.3389/fcvm.2022.814057",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35557538","PMC9087264","ut:000796773500001",NA,TRUE
"University of Bern",2022,1661.27,"10.3389/fpsyg.2022.794896",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35465570","PMC9022772","ut:000791397000001",NA,TRUE
"University of Bern",2022,2623.06,"10.3389/fphar.2022.816429",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"35222030","PMC8864116","ut:000760723900001",NA,TRUE
"University of Bern",2022,2623.06,"10.3389/fneur.2022.856219",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"35432148","PMC9009441","ut:000789098500001",NA,TRUE
"University of Bern",2022,2331.61,"10.3389/fped.2022.852551",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35529332","PMC9070552",NA,NA,TRUE
"University of Bern",2022,2630.76,"10.3389/fpsyg.2022.779028",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35693517","PMC9177159","ut:000808554400001",NA,TRUE
"University of Bern",2022,287.66,"10.3389/fspas.2022.909193",FALSE,"Frontiers Media SA","Frontiers in Astronomy and Space Sciences","2296-987X",NA,"2296-987X","2296-987X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000811304200001",NA,TRUE
"University of Bern",2022,401.29,"10.3389/fpsyt.2022.914369",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"35664472","PMC9161556","ut:000806600000001",NA,TRUE
"University of Bern",2022,1694.38,"10.3389/frspt.2022.718943",FALSE,"Frontiers Media SA","Frontiers in Space Technologies","2673-5075",NA,"2673-5075","2673-5075","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Bern",2022,1649.8,"10.3389/fmed.2022.890661",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35655852","PMC9152022","ut:000803881400001",NA,TRUE
"University of Bern",2022,2621.53,"10.3389/fvets.2022.812638",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35774977","PMC9237958","ut:000817577600001",NA,TRUE
"University of Bern",2022,2621.53,"10.3389/fpubh.2022.835356",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"35757638","PMC9218094","ut:000814832500001",NA,TRUE
"University of Bern",2022,2621.53,"10.3389/fimmu.2022.864718",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"35784292","PMC9245429","ut:000819220600001",NA,TRUE
"University of Bern",2022,1688.43,"10.3389/frsen.2022.871994",FALSE,"Frontiers Media SA","Frontiers in Remote Sensing","2673-6187",NA,"2673-6187","2673-6187","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Bern",2022,1644.01,"10.3389/fmed.2022.878031",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35665320","PMC9158316","ut:000806094300001",NA,TRUE
"University of Bern",2022,844.24,"10.3389/frsc.2022.880812",FALSE,"Frontiers Media SA","Frontiers in Sustainable Cities","2624-9634",NA,"2624-9634","2624-9634","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Bern",2022,2621.53,"10.3389/fneur.2022.886171",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"35832176","PMC9271767","ut:000823032100001",NA,TRUE
"University of Bern",2022,1644.01,"10.3389/fneur.2022.887287",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"35832180","PMC9271741","ut:000840992200001",NA,TRUE
"University of Bern",2022,2621.53,"10.3389/fphar.2022.895838",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"35721139","PMC9204203","ut:000812737900001",NA,TRUE
"University of Bern",2022,1644.01,"10.3389/fcell.2022.906240",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35747691","PMC9210138","ut:000806632300001",NA,TRUE
"University of Bern",2022,2621.53,"10.3389/fonc.2022.908247",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35785162","PMC9248440","ut:000819864600001",NA,TRUE
"University of Bern",2022,2201.6,"10.3389/fcvm.2022.840114",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35911508","PMC9335945","ut:000834254300001",NA,TRUE
"University of Bern",2022,1635.71,"10.3389/fvets.2022.873456",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"35865875","PMC9294634","ut:000828762400001",NA,TRUE
"University of Bern",2022,2608.3,"10.3389/fpsyg.2022.900303",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35846720","PMC9280365","ut:000827819000001",NA,TRUE
"University of Bern",2022,2201.6,"10.3389/fcvm.2022.916036",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35911527","PMC9329832",NA,NA,TRUE
"University of Bern",2022,1635.71,"10.3389/fonc.2022.941437",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35847862","PMC9284036","ut:000828017100001",NA,TRUE
"University of Bern",2022,397.87,"10.3389/fneur.2022.878091",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"35756931","PMC9226472","ut:000815771500001",NA,TRUE
"University of Bern",2022,2608.3,"10.3389/fmed.2022.836203",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35733869","PMC9207602","ut:000813307100001",NA,TRUE
