"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Agroscope",2021,NA,"10.1016/j.baae.2021.10.003",TRUE,"Elsevier BV","Basic and Applied Ecology","1439-1791","1439-1791",NA,"1439-1791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000724055100002",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.jrurstud.2021.12.008",TRUE,"Elsevier BV","Journal of Rural Studies","0743-0167","0743-0167",NA,"0743-0167","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000749488500004",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.eja.2022.126462",TRUE,"Elsevier BV","European Journal of Agronomy","1161-0301","1161-0301",NA,"1161-0301","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000784342100002",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.scitotenv.2021.149128",TRUE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34325139",NA,"ut:000701750700002",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.spc.2022.03.008",TRUE,"Elsevier BV","Sustainable Production and Consumption","2352-5509","2352-5509",NA,"2352-5509","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000789011800016",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.lwt.2021.112303",TRUE,"Elsevier BV","LWT","0023-6438","0023-6438",NA,"0023-6438","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000696913600009",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.dib.2022.107799",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35071701","PMC8762083","ut:000787646200011",NA,TRUE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.eja.2022.126463",TRUE,"Elsevier BV","European Journal of Agronomy","1161-0301","1161-0301",NA,"1161-0301","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000786427600003",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.idairyj.2022.105362",TRUE,"Elsevier BV","International Dairy Journal","0958-6946","0958-6946",NA,"0958-6946","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000805511300001",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.jrurstud.2021.12.002",TRUE,"Elsevier BV","Journal of Rural Studies","0743-0167","0743-0167",NA,"0743-0167","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000774678000016",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.chemosphere.2021.132214",TRUE,"Elsevier BV","Chemosphere","0045-6535","0045-6535",NA,"0045-6535","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34826914",NA,"ut:000704919500004",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.orggeochem.2021.104351",TRUE,"Elsevier BV","Organic Geochemistry","0146-6380","0146-6380",NA,"0146-6380","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000766610100002",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.chemosphere.2022.133951",TRUE,"Elsevier BV","Chemosphere","0045-6535","0045-6535",NA,"0045-6535","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35157889",NA,"ut:000758402300006",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.indic.2022.100180",FALSE,"Elsevier BV","Environmental and Sustainability Indicators","2665-9727","2665-9727",NA,"2665-9727","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000793466600008",NA,TRUE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.jrurstud.2021.08.004",TRUE,"Elsevier BV","Journal of Rural Studies","0743-0167","0743-0167",NA,"0743-0167","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000691215900021",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.ecoenv.2021.112721",FALSE,"Elsevier BV","Ecotoxicology and Environmental Safety","0147-6513","0147-6513",NA,"0147-6513","http://creativecommons.org/licenses/by/4.0/",TRUE,"34478987",NA,"ut:000709369800010",NA,TRUE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.still.2021.105199",TRUE,"Elsevier BV","Soil and Tillage Research","0167-1987","0167-1987",NA,"0167-1987","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000707334000005",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.cropro.2021.105811",TRUE,"Elsevier BV","Crop Protection","0261-2194","0261-2194",NA,"0261-2194","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000702858600009",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.eja.2021.126394",TRUE,"Elsevier BV","European Journal of Agronomy","1161-0301","1161-0301",NA,"1161-0301","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000703666800002",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.rvsc.2021.11.011",TRUE,"Elsevier BV","Research in Veterinary Science","0034-5288","0034-5288",NA,"0034-5288","http://creativecommons.org/licenses/by/4.0/",TRUE,"34864460",NA,"ut:000786559600006",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.animal.2022.100512",FALSE,"Elsevier BV","animal","1751-7311","1751-7311",NA,"1751-7311","http://creativecommons.org/licenses/by/4.0/",TRUE,"35468506",NA,NA,NA,TRUE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.animal.2021.100414",FALSE,"Elsevier BV","animal","1751-7311","1751-7311",NA,"1751-7311","http://creativecommons.org/licenses/by/4.0/",TRUE,"34890956",NA,NA,NA,TRUE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.livsci.2021.104768",TRUE,"Elsevier BV","Livestock Science","1871-1413","1871-1413",NA,"1871-1413","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000721033000010",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.geoderma.2021.115529",TRUE,"Elsevier BV","Geoderma","0016-7061","0016-7061",NA,"0016-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000708893700021",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.jenvman.2021.113092",TRUE,"Elsevier BV","Journal of Environmental Management","0301-4797","0301-4797",NA,"0301-4797","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34182336",NA,"ut:000681300600005",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.agee.2021.107488",TRUE,"Elsevier BV","Agriculture, Ecosystems & Environment","0167-8809","0167-8809",NA,"0167-8809","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000662680300009",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.agsy.2021.103198",TRUE,"Elsevier BV","Agricultural Systems","0308-521X","0308-521X",NA,"0308-521X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000689664800005",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Agroscope",2021,NA,"10.1016/j.fochx.2022.100220",FALSE,"Elsevier BV","Food Chemistry: X","2590-1575","2590-1575",NA,"2590-1575","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35498959","PMC9039933","ut:000788242600019",NA,TRUE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.diabres.2021.108830",TRUE,"Elsevier BV","Diabetes Research and Clinical Practice","0168-8227","0168-8227",NA,"0168-8227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33895193",NA,"ut:000670372100031",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.aeaoa.2022.100161",FALSE,"Elsevier BV","Atmospheric Environment: X","2590-1621","2590-1621",NA,"2590-1621","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000784292700001",NA,TRUE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.ecoser.2021.101363",TRUE,"Elsevier BV","Ecosystem Services","2212-0416","2212-0416",NA,"2212-0416","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000703699300002",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.conbuildmat.2022.126670",TRUE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000767989200002",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.jobe.2021.103031",TRUE,"Elsevier BV","Journal of Building Engineering","2352-7102","2352-7102",NA,"2352-7102","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000701641500002",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.meatsci.2021.108695",TRUE,"Elsevier BV","Meat Science","0309-1740","0309-1740",NA,"0309-1740","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34695682",NA,"ut:000713134600003",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.surfcoat.2021.127928",TRUE,"Elsevier BV","Surface and Coatings Technology","0257-8972","0257-8972",NA,"0257-8972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000779414900002",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.ijnsa.2022.100061",FALSE,"Elsevier BV","International Journal of Nursing Studies Advances","2666-142X","2666-142X",NA,"2666-142X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.livsci.2022.104896",TRUE,"Elsevier BV","Livestock Science","1871-1413","1871-1413",NA,"1871-1413","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.anifeedsci.2021.115066",TRUE,"Elsevier BV","Animal Feed Science and Technology","0377-8401","0377-8401",NA,"0377-8401","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000703431100030",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.nut.2021.111569",TRUE,"Elsevier BV","Nutrition","0899-9007","0899-9007",NA,"0899-9007","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35074646",NA,NA,NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.crm.2021.100360",FALSE,"Elsevier BV","Climate Risk Management","2212-0963","2212-0963",NA,"2212-0963","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000704981500012",NA,TRUE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.ecoleng.2021.106449",TRUE,"Elsevier BV","Ecological Engineering","0925-8574","0925-8574",NA,"0925-8574","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000714735500013",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.apenergy.2021.117342",TRUE,"Elsevier BV","Applied Energy","0306-2619","0306-2619",NA,"0306-2619","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000684565700004",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.cropro.2021.105676",TRUE,"Elsevier BV","Crop Protection","0261-2194","0261-2194",NA,"0261-2194","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000656955100009",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.ctcp.2021.101513",TRUE,"Elsevier BV","Complementary Therapies in Clinical Practice","1744-3881","1744-3881",NA,"1744-3881","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34844068",NA,"ut:000782961100001",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.conctc.2022.100904",FALSE,"Elsevier BV","Contemporary Clinical Trials Communications","2451-8654","2451-8654",NA,"2451-8654","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35243125","PMC8886016",NA,NA,TRUE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.jiph.2021.09.003",FALSE,"Elsevier BV","Journal of Infection and Public Health","1876-0341","1876-0341",NA,"1876-0341","http://creativecommons.org/licenses/by/4.0/",TRUE,"34624716","PMC8423663","ut:000709719100008",NA,TRUE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.jrurstud.2021.11.007",TRUE,"Elsevier BV","Journal of Rural Studies","0743-0167","0743-0167",NA,"0743-0167","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000765272800002",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Bern University of Applied Sciences",2021,NA,"10.1016/j.foodchem.2021.131892",TRUE,"Elsevier BV","Food Chemistry","0308-8146","0308-8146",NA,"0308-8146","http://creativecommons.org/licenses/by/4.0/",TRUE,"34971885",NA,"ut:000741200300004",NA,FALSE,"Swiss Consortium Elsevier agreement"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2021,NA,"10.1016/j.watres.2022.118083",TRUE,"Elsevier BV","Water Research","0043-1354","0043-1354",NA,"0043-1354","http://creativecommons.org/licenses/by/4.0/",TRUE,"35101693",NA,"ut:000759179900004",NA,FALSE,"Swiss Consortium Elsevier agreement"
