institution;period;doi;is_hybrid;agreement
PSI - Paul Scherrer Institute;2022;10.1002/qute.202200066;TRUE;Swiss Consortium Wiley agreement
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2022;10.1111/itor.13206;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/admi.202201164;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1002/eap.2727;TRUE;Swiss Consortium Wiley agreement
PSI - Paul Scherrer Institute;2022;10.1002/pbc.29956;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/aenm.202201750;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/adfm.202203643;TRUE;Swiss Consortium Wiley agreement
PSI - Paul Scherrer Institute;2022;10.1002/anie.202207777;TRUE;Swiss Consortium Wiley agreement
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2022;10.1002/etc.5445;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/jbm.b.35147;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1111/ina.13094;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/adem.202200753;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/ppap.202200068;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/nph.18384;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/1462-2920.16131;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/gcb.16332;TRUE;Swiss Consortium Wiley agreement
PSI - Paul Scherrer Institute;2022;10.1002/solr.202200286;TRUE;Swiss Consortium Wiley agreement
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2022;10.1111/mec.16570;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/sum.12832;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/admi.202200767;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/avsc.12669;TRUE;Swiss Consortium Wiley agreement
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2022;10.1002/rra.4021;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/geb.13559;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/smll.202202301;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/solr.202200392;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/solr.202200268;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/nph.18224;TRUE;Swiss Consortium Wiley agreement
PSI - Paul Scherrer Institute;2022;10.1002/mp.15715;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1002/ecy.3740;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/adom.202200695;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/cobi.13931;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/ppap.202200049;TRUE;Swiss Consortium Wiley agreement
PSI - Paul Scherrer Institute;2022;10.1002/anie.202204052;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/aenm.202200412;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/marc.202200120;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1029/2021GL096440;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1002/wcc.778;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/adfm.202106185;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/rcm.9296;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/aenm.202200441;TRUE;Swiss Consortium Wiley agreement
PSI - Paul Scherrer Institute;2022;10.1002/mp.15591;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/etc.5312;TRUE;Swiss Consortium Wiley agreement
PSI - Paul Scherrer Institute;2022;10.1002/mp.15459;TRUE;Swiss Consortium Wiley agreement
PSI - Paul Scherrer Institute;2022;10.1002/ffo2.126;TRUE;Swiss Consortium Wiley agreement
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2022;10.1029/2021WR030943;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/adfm.202112138;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/gcb.16122;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/1365-2745.13848;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/mec.16386;TRUE;Swiss Consortium Wiley agreement
PSI - Paul Scherrer Institute;2022;10.1002/aenm.202103699;TRUE;Swiss Consortium Wiley agreement
PSI - Paul Scherrer Institute;2022;10.1002/mp.15505;TRUE;Swiss Consortium Wiley agreement
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2022;10.1002/rra.3947;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/marc.202100823;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/smll.202107357;TRUE;Swiss Consortium Wiley agreement
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2022;10.1111/mec.16364;TRUE;Swiss Consortium Wiley agreement
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2022;10.1002/chem.202103937;TRUE;Swiss Consortium Wiley agreement
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2022;10.1002/epa2.1138;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/ppap.202100246;TRUE;Swiss Consortium Wiley agreement
Empa - Swiss Federal Laboratories for Materials Science and Technology;2022;10.1002/adma.202106540;TRUE;Swiss Consortium Wiley agreement
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2022;10.1029/2021GL096280;TRUE;Swiss Consortium Wiley agreement
PSI - Paul Scherrer Institute;2022;10.1002/mp.15449;TRUE;Swiss Consortium Wiley agreement
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2022;10.1111/ele.13955;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1111/ele.13968;TRUE;Swiss Consortium Wiley agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1002/ecm.1507;TRUE;Swiss Consortium Wiley agreement
Swiss Ornithological Institute;2022;10.1111/1365-2656.13807;TRUE;Swiss Consortium Wiley agreement
Swiss Ornithological Institute;2022;10.1111/1365-2656.13747;TRUE;Swiss Consortium Wiley agreement
Swiss Ornithological Institute;2022;10.1111/1365-2656.13695;TRUE;Swiss Consortium Wiley agreement
Swiss Ornithological Institute;2022;10.1111/jbi.14335;TRUE;Swiss Consortium Wiley agreement
Università della Svizzera italiana;2022;10.1111/cea.14214;TRUE;Swiss Consortium Wiley agreement
Università della Svizzera italiana;2022;10.1111/bjh.18384;TRUE;Swiss Consortium Wiley agreement
Università della Svizzera italiana;2022;10.1111/cgf.14579;TRUE;Swiss Consortium Wiley agreement
Università della Svizzera italiana;2022;10.1111/cen.14739;TRUE;Swiss Consortium Wiley agreement
Università della Svizzera italiana;2022;10.1111/ene.15354;TRUE;Swiss Consortium Wiley agreement
Università della Svizzera italiana;2022;10.1002/nau.24932;TRUE;Swiss Consortium Wiley agreement
Università della Svizzera italiana;2022;10.1111/jocs.16462;TRUE;Swiss Consortium Wiley agreement
Università della Svizzera italiana;2022;10.1002/hec.4507;TRUE;Swiss Consortium Wiley agreement
Università della Svizzera italiana;2022;10.1111/poms.13710;TRUE;Swiss Consortium Wiley agreement
Università della Svizzera italiana;2022;10.1111/soc4.12961;TRUE;Swiss Consortium Wiley agreement
University of Applied Sciences and Arts Northwestern Switzerland;2022;10.1002/biot.202200184;TRUE;Swiss Consortium Wiley agreement
University of Applied Sciences and Arts Northwestern Switzerland;2022;10.1111/bjep.12536;TRUE;Swiss Consortium Wiley agreement
University of Applied Sciences and Arts Northwestern Switzerland;2022;10.1111/opo.12962;TRUE;Swiss Consortium Wiley agreement
University of Applied Sciences and Arts of Southern Switzerland;2022;10.1002/rnc.6108;TRUE;Swiss Consortium Wiley agreement
University of Applied Sciences and Arts of Southern Switzerland;2022;10.1002/mren.202100058;TRUE;Swiss Consortium Wiley agreement
University of Applied Sciences and Arts Western Switzerland;2022;10.1111/joor.13369;TRUE;Swiss Consortium Wiley agreement
University of Applied Sciences and Arts Western Switzerland;2022;10.1002/chem.202201772;TRUE;Swiss Consortium Wiley agreement
University of Applied Sciences and Arts Western Switzerland;2022;10.1002/fld.5122;TRUE;Swiss Consortium Wiley agreement
University of Applied Sciences and Arts Western Switzerland;2022;10.1002/btpr.3254;TRUE;Swiss Consortium Wiley agreement
University of Applied Sciences and Arts Western Switzerland;2022;10.1111/mbe.12318;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/evo.14615;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/edt.12790;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/chem.202202386;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1113/JP282887;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.15252/embj.2021110192;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jnp.12290;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/nbm.4826;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/mabi.202200270;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/1758-5899.13144;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/cpp.2782;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/oa.3157;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jfb.15205;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/joim.13565;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jcpp.13693;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/tme.12913;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/1873-3468.14478;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/adsc.202200819;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1029/2021GL097255;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/jbio.202200169;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/trf.17083;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1259/dmfr.20210316;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jdv.18476;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/anie.202209885;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/ecc.13679;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/jqs.3466;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/jor.25421;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/acps.13482;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/chem.202201678;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/ejhf.2618;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/chem.202201764;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/evo.14554;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/smll.202202818;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/aje.13050;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/rcs.2438;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/jor.25403;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/ana.26441;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/dvdy.507;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/joor.13346;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/hiv.13352;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/anie.202207013;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jbi.14455;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/lno.12165;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/pce.14362;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/piuz.202201642;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/cpt.2646;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/ntwe.12246;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jeb.14020;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.15252/embj.2021108595;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.15252/embr.202153956;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/jpln.202200024;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/cptc.202200052;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jeb.14009;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/hpm.3487;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jgs.17798;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/ctr.14663;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/anie.202202548;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/anie.202203384;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jsr.13597;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/tid.13828;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/mec.16429;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/all.15284;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/ana.26348;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/ajt.17026;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jerd.12903;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/piuz.202201630;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/camh.12553;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/joc.7597;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/nph.18065;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/pim.12911;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jeb.13997;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/1556-4029.15028;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/dta.3241;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/geb.13483;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1259/dmfr.20200529;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jfb.15014;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/ana.26328;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/anie.202201424;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/anie.202116101;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/acem.14460;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/clr.13902;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jth.15665;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/jgs.17677;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/jbmr.4517;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/ene.15261;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/cyto.a.24539;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/ijcs.12782;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/cea.14100;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1111/iej.13687;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/mrm.29184;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/dta.3220;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/hipo.23406;TRUE;Swiss Consortium Wiley agreement
University of Basel;2022;10.1002/alz.12581;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/eth.13331;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/epi.17406;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/wea.4306;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/1744-7917.13112;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/cbic.202200428;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/chem.202202672;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/age.13263;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jan.15429;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/ajmg.a.62961;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jerd.12960;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/pbc.29958;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/age.13257;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/joor.13362;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1029/2022JB024587;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/ana.26481;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/ejp.2020;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/jae.2926;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/bjhp.12621;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/gcb.16379;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jcpe.13716;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/apt.17192;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jsr.13719;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/ppul.26088;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1029/2022JB024434;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/celc.202200615;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/cgf.14608;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/anie.202209797;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/cge.14206;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jon.13033;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jopr.13579;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jdv.18457;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jbi.14472;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/cmdc.202200291;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/liv.15337;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/anie.202208591;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/jae.2925;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/jclp.23421;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/ejsp.2892;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/clr.13973;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/icad.12600;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/joim.13544;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/clr.13969;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1107/S2052520622006254;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/ejp.2000;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/smtd.202200369;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/cpp.2769;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/aphw.12384;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/clr.13966;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/joor.13352;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/glia.24235;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/hlca.202200060;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/ene.15456;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/prd.12460;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/eos.12886;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/jocb.554;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/age.13236;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/cbic.202200335;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/tbed.14605;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1113/JP283083;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/ropr.12492;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/cssc.202200811;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/age.13229;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/2047-8852.12361;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/cge.14173;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/mrm.29367;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jeb.14034;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/pmrj.12857;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/1467-923X.13151;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jce.15565;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/eji.202149735;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/ana.26413;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/clr.13959;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/apt.17046;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/1873-3468.14371;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/eji.202149757;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/all.15311;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/pbc.29755;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/maps.13827;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/pbc.29756;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/mp.15683;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jvp.13063;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/anie.202204262;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/celc.202200341;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/age.13207;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/ajpa.24523;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/age.13206;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/age.13204;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/phc3.12830;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/pros.24353;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/cen.14730;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/mrm.29267;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/psyp.14069;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/evo.14490;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jopr.13512;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/psj.12465;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/vsu.13810;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/nph.18108;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jerd.12906;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/medu.14798;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jeb.13999;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/mrm.29220;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/ppul.25865;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/vrc2.346;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/ajpa.24506;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jsr.13584;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/path.5887;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/sim.9372;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/anae.15704;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/cctc.202200086;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/adb.13164;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/vsu.13799;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/josl.12559;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/cbic.202200108;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/vrc2.329;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/adts.202100511;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/joc.7567;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/ibi.13054;TRUE;Swiss Consortium Wiley agreement
