"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,NA,"10.1088/1748-9326/ad6462",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1088/1361-6382/ad805d",TRUE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1088/1361-6382/ad96ff",TRUE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1088/1361-6404/ad312e",TRUE,"IOP Publishing","European Journal of Physics","0143-0807","0143-0807","1361-6404","0143-0807","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1088/1361-6439/ada165",TRUE,"IOP Publishing","Journal of Micromechanics and Microengineering","0960-1317","0960-1317","1361-6439","0960-1317","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1088/1361-6455/ad421f",TRUE,"IOP Publishing","Journal of Physics B: Atomic, Molecular and Optical Physics","0953-4075","0953-4075","1361-6455","0953-4075","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1088/1361-648x/ad399c",TRUE,"IOP Publishing","Journal of Physics: Condensed Matter","0953-8984","0953-8984","1361-648X","0953-8984","http://creativecommons.org/licenses/by/4.0",TRUE,"38565125",NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1088/1361-648x/ad5091",TRUE,"IOP Publishing","Journal of Physics: Condensed Matter","0953-8984","0953-8984","1361-648X","0953-8984","http://creativecommons.org/licenses/by/4.0",TRUE,"38788732",NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1088/1361-648x/ad69f4",TRUE,"IOP Publishing","Journal of Physics: Condensed Matter","0953-8984","0953-8984","1361-648X","0953-8984","https://creativecommons.org/licenses/by/4.0/",TRUE,"39084649",NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1088/1361-651x/ad53eb",TRUE,"IOP Publishing","Modelling and Simulation in Materials Science and Engineering","0965-0393","0965-0393","1361-651X","0965-0393","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
