"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Agroscope",2021,NA,"10.1111/eve.13615",TRUE,"Wiley-Blackwell","Equine Veterinary Education","0957-7734","0957-7734","2042-3292","0957-7734","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000744565500001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2021,NA,"10.1111/vde.13045",TRUE,"Wiley-Blackwell","Veterinary Dermatology","0959-4493","0959-4493","1365-3164","0959-4493","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34888974",NA,"ut:000728507000001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2021,NA,"10.1111/eve.13594",TRUE,"Wiley-Blackwell","Equine Veterinary Education","0957-7734","0957-7734","2042-3292","0957-7734","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000722547100001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2021,NA,"10.1111/ajgw.12532",TRUE,"Wiley-Blackwell","Australian Journal of Grape and Wine Research","1322-7130","1322-7130","1755-0238","1322-7130","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000725176600001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2021,NA,"10.1111/epp.12805",TRUE,"Wiley-Blackwell","EPPO Bulletin","0250-8052","0250-8052","1365-2338","0250-8052","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2021,NA,"10.1111/age.13150",TRUE,"Wiley-Blackwell","Animal Genetics","0268-9146","0268-9146","1365-2052","0268-9146","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34729804",NA,"ut:000713842100001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2021,NA,"10.1111/ejss.13178",TRUE,"Wiley-Blackwell","European Journal of Soil Science","1351-0754","1351-0754","1365-2389","1351-0754","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000716519300001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2021,NA,"10.1111/gcb.15897",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"34543496",NA,"ut:000704117400001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2021,NA,"10.1111/mec.16036",TRUE,"Wiley-Blackwell","Molecular Ecology","0962-1083","0962-1083","1365-294X","0962-1083","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34160856","PMC8456938","ut:000677221800001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Bern University of Applied Sciences",2021,NA,"10.1111/ijsw.12514",TRUE,"Wiley-Blackwell","International Journal of Social Welfare","1369-6866","1369-6866","1468-2397","1369-6866","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000707397400001",NA,FALSE,"Swiss Consortium Wiley agreement"
