"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"University of Geneva",2025,NA,"10.1097/gox.0000000000006868",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40534654","PMC12176002",NA,NA,TRUE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/gox.0000000000006904",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40538561","PMC12178302",NA,NA,TRUE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/gox.0000000000006921",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40686752","PMC12273655",NA,NA,TRUE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/gox.0000000000006996",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40761627","PMC12321469",NA,NA,TRUE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/gox.0000000000007257",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41282451","PMC12637318",NA,NA,TRUE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/gox.0000000000007356",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41800204","PMC12962582",NA,NA,TRUE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/gox.0000000000007504",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"42040531","PMC13105799",NA,NA,TRUE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/inf.0000000000004900",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","The Pediatric Infectious Disease Journal","0891-3668","0891-3668","1532-0987","0891-3668","http://creativecommons.org/licenses/by/4.0/",TRUE,"40526874","PMC12594161",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/inf.0000000000004947",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","The Pediatric Infectious Disease Journal","0891-3668","0891-3668","1532-0987","0891-3668","http://creativecommons.org/licenses/by/4.0/",TRUE,"40924709","PMC12688463",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/inf.0000000000004999",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","The Pediatric Infectious Disease Journal","0891-3668","0891-3668","1532-0987","0891-3668","http://creativecommons.org/licenses/by/4.0/",TRUE,"41004661","PMC12771958",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/js9.0000000000004050",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","International Journal of Surgery","1743-9159",NA,"1743-9159","1743-9159","http://creativecommons.org/licenses/by-sa/4.0/",TRUE,"41231629",NA,NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/mat.0000000000002454",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","ASAIO Journal","1058-2916","1058-2916","1538-943X","1058-2916","http://creativecommons.org/licenses/by/4.0/",TRUE,"40377242","PMC12646860",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/mco.0000000000001142",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Clinical Nutrition & Metabolic Care","1473-6519",NA,"1473-6519","1363-1950","http://creativecommons.org/licenses/by/4.0",TRUE,"40667712","PMC12337901",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/md.0000000000043688",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Medicine","1536-5964",NA,"1536-5964","0025-7974","http://creativecommons.org/licenses/by/4.0/",TRUE,"40760540","PMC12323940",NA,NA,TRUE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/md.0000000000044120",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Medicine","1536-5964",NA,"1536-5964","0025-7974","http://creativecommons.org/licenses/by/4.0/",TRUE,"40922295","PMC12419416",NA,NA,TRUE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/md.0000000000045266",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Medicine","1536-5964",NA,"1536-5964","0025-7974","http://creativecommons.org/licenses/by/4.0/",TRUE,"41137256","PMC12558196",NA,NA,TRUE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/mej.0000000000001292",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","European Journal of Emergency Medicine","0969-9546","0969-9546","1473-5695","0969-9546","http://creativecommons.org/licenses/by/4.0/",TRUE,"41258671","PMC13124270",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/mnh.0000000000001077",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Nephrology and Hypertension","1062-4821","1062-4821","1473-6543","1062-4821","http://creativecommons.org/licenses/by/4.0",TRUE,"40191968","PMC12144534",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/mnm.0000000000002046",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Nuclear Medicine Communications","0143-3636","0143-3636","1473-5628","0143-3636","http://creativecommons.org/licenses/by/4.0/",TRUE,"40900042","PMC12588669",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/mnm.0000000000002079",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Nuclear Medicine Communications","0143-3636","0143-3636","1473-5628","0143-3636","http://creativecommons.org/licenses/by/4.0/",TRUE,"41243890","PMC12777596",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/nm9.0000000000000066",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Clinical Nuclear Medicine Open","2994-8908",NA,"2994-8908","2994-8908","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/pcc.0000000000003891",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Pediatric Critical Care Medicine","1529-7535","1529-7535","1947-3893","1529-7535","http://creativecommons.org/licenses/by/4.0/",TRUE,"41525697","PMC12931849",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/rlu.0000000000005995",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Clinical Nuclear Medicine","0363-9762","0363-9762","1536-0229","0363-9762","http://creativecommons.org/licenses/by/4.0/",TRUE,"40524366","PMC12208387",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/rlu.0000000000006086",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Clinical Nuclear Medicine","0363-9762","0363-9762","1536-0229","0363-9762","http://creativecommons.org/licenses/by/4.0/",TRUE,"40902993","PMC12617314",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/wnp.0000000000001178",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Clinical Neurophysiology","0736-0258","0736-0258","1537-1603","0736-0258","http://creativecommons.org/licenses/by/4.0/",TRUE,"40528305","PMC12742479",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/wnp.0000000000001235",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Clinical Neurophysiology","0736-0258","0736-0258","1537-1603","0736-0258","http://creativecommons.org/licenses/by/4.0/",TRUE,"42359661",NA,NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1097/wnp.0000000000001236",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Clinical Neurophysiology","0736-0258","0736-0258","1537-1603","0736-0258","http://creativecommons.org/licenses/by/4.0/",TRUE,"41481518",NA,NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1212/wnl.0000000000213675",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurology","0028-3878","0028-3878","1526-632X","0028-3878",NA,TRUE,"40359457","PMC12079574",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1212/wnl.0000000000213913",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurology","0028-3878","0028-3878","1526-632X","0028-3878",NA,TRUE,"40720710","PMC12296630",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1212/wnl.0000000000213950",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurology","0028-3878","0028-3878","1526-632X","0028-3878",NA,TRUE,"40939126","PMC12439490",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1212/wnl.0000000000214477",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurology","0028-3878","0028-3878","1526-632X","0028-3878",NA,TRUE,"41428981","PMC12746730",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1212/wnl.0000000000214624",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurology","0028-3878","0028-3878","1526-632X","0028-3878",NA,TRUE,"41637681","PMC12893454",NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.1213/ane.0000000000007108",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Anesthesia & Analgesia","0003-2999","0003-2999","1526-7598","0003-2999",NA,TRUE,"38843091",NA,NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.2106/jbjs.24.01096",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","The Journal of Bone and Joint Surgery","0021-9355","0021-9355","1535-1386","0021-9355","http://creativecommons.org/licenses/by/4.0/",TRUE,"40378236",NA,NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Geneva",2025,NA,"10.2106/jbjs.25.01203",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","The Journal of Bone and Joint Surgery","0021-9355","0021-9355","1535-1386","0021-9355","http://creativecommons.org/licenses/by/4.0/",TRUE,"41985069",NA,NA,NA,FALSE,"lww2025csal","01swzsf04_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/j.pain.0000000000003725",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Pain","0304-3959","0304-3959","1872-6623","0304-3959","http://creativecommons.org/licenses/by/4.0/",TRUE,"40705704","PMC12444897",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/mcc.0000000000001267",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Critical Care","1070-5295","1070-5295","1531-7072","1070-5295","http://creativecommons.org/licenses/by/4.0",TRUE,"40079499",NA,NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/acm.0000000000006175",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Academic Medicine","1040-2446","1040-2446",NA,"1040-2446","http://creativecommons.org/licenses/by/4.0/",TRUE,"40700654","PMC13007908",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.2106/jbjs.24.01163",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","The Journal of Bone and Joint Surgery","0021-9355","0021-9355","1535-1386","0021-9355","http://creativecommons.org/licenses/by/4.0/",TRUE,"41315044","PMC12614374",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/inf.0000000000004811",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","The Pediatric Infectious Disease Journal","0891-3668","0891-3668","1532-0987","0891-3668","http://creativecommons.org/licenses/by/4.0/",TRUE,"40209769","PMC12240138",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1161/strokeaha.124.047317",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Stroke","0039-2499","0039-2499","1524-4628","0039-2499","https://creativecommons.org/licenses/by/4.0/",TRUE,"40127144","PMC11932440",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/inf.0000000000004886",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","The Pediatric Infectious Disease Journal","0891-3668","0891-3668","1532-0987","0891-3668","http://creativecommons.org/licenses/by/4.0/",TRUE,"40472269","PMC12506681",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/xeb.0000000000000536",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","JBI Evidence Implementation","2691-3321",NA,"2691-3321","2691-3321","http://creativecommons.org/licenses/by/4.0",TRUE,"41128160",NA,NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/coh.0000000000000936",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in HIV and AIDS","1746-630X","1746-630X","1746-6318","1746-630X","http://creativecommons.org/licenses/by/4.0",TRUE,"40172549","PMC11970598",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/mat.0000000000002473",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","ASAIO Journal","1058-2916","1058-2916","1538-943X","1058-2916","http://creativecommons.org/licenses/by/4.0/",TRUE,"40382704","PMC12829496",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/txd.0000000000001873",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Transplantation Direct","2373-8731",NA,"2373-8731","2373-8731","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41268061","PMC12629377",NA,NA,TRUE,"lww2025csal","019whta54_lww2025csal_2025"
"",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",""
"University of Lausanne",2025,NA,"10.1097/yco.0000000000001013",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Psychiatry","0951-7367","0951-7367","1473-6578","0951-7367","http://creativecommons.org/licenses/by/4.0",TRUE,"40403141","PMC12144548",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1249/mss.0000000000003716",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Medicine & Science in Sports & Exercise","1530-0315","0195-9131","1530-0315","0195-9131","http://creativecommons.org/licenses/by/4.0/",TRUE,"40197687",NA,NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/pap.0000000000000492",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Advances in Anatomic Pathology","1072-4109","1072-4109","1533-4031","1072-4109","http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/",TRUE,"40205889","PMC11974631",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.2106/jbjs.oa.25.00269",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","JBJS Open Access","2472-7245",NA,"2472-7245","2472-7245","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41281372","PMC12637351",NA,NA,TRUE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/js9.0000000000003482",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","International Journal of Surgery","1743-9159",NA,"1743-9159","1743-9159","http://creativecommons.org/licenses/by/4.0/",TRUE,"40932368","PMC12825743",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/eja.0000000000002302",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","European Journal of Anaesthesiology","0265-0215","0265-0215","1365-2346","0265-0215","http://creativecommons.org/licenses/by/4.0",TRUE,"41122054","PMC12700695",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/qad.0000000000004240",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","AIDS","0269-9370","0269-9370","1473-5571","0269-9370","http://creativecommons.org/licenses/by/4.0",TRUE,"40568742","PMC12237095",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/xeb.0000000000000535",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","JBI Evidence Implementation","2691-3321",NA,"2691-3321","2691-3321","http://creativecommons.org/licenses/by/4.0",TRUE,"41070770",NA,NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/cco.0000000000001211",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Oncology","1040-8746","1040-8746","1531-703X","1040-8746","http://creativecommons.org/licenses/by/4.0",TRUE,"41789685","PMC13052391",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/gox.0000000000007298",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41312513","PMC12647527",NA,NA,TRUE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/coh.0000000000000932",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in HIV and AIDS","1746-630X","1746-630X","1746-6318","1746-630X","http://creativecommons.org/licenses/by/4.0",TRUE,"40172545","PMC11970614",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/js9.0000000000004493",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","International Journal of Surgery","1743-9159",NA,"1743-9159","1743-9159","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41376325","PMC13105526",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/js9.0000000000004493",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","International Journal of Surgery","1743-9159",NA,"1743-9159","1743-9159","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41376325","PMC13105526",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/ftd.0000000000001384",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Therapeutic Drug Monitoring","0163-4356","0163-4356","1536-3694","0163-4356","http://creativecommons.org/licenses/by/4.0/",TRUE,"40990332","PMC12771989",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/coh.0000000000000957",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in HIV and AIDS","1746-630X","1746-630X","1746-6318","1746-630X","http://creativecommons.org/licenses/by/4.0",TRUE,"40682400","PMC12337906",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Lausanne",2025,NA,"10.1097/jom.0000000000003479",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Occupational and Environmental Medicine","1076-2752","1076-2752","1536-5948","1076-2752","http://creativecommons.org/licenses/by/4.0/",TRUE,"40561207","PMC12379770",NA,NA,FALSE,"lww2025csal","019whta54_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/bth.0000000000000522",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Techniques in Hand & Upper Extremity Surgery","1531-6572",NA,"1531-6572","1089-3393","http://creativecommons.org/licenses/by/4.0/",TRUE,"40469054","PMC12360185",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1212/wnl.0000000000209395",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurology","0028-3878","0028-3878","1526-632X","0028-3878",NA,TRUE,"38669629","PMC11398977",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/ta.0000000000004916",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Trauma and Acute Care Surgery","2163-0763","2163-0755","2163-0763","2163-0755","http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/",TRUE,"41879862","PMC13200875",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/js9.0000000000003216",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","International Journal of Surgery","1743-9159",NA,"1743-9159","1743-9159","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40990682","PMC12695270",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1161/strokeaha.124.050045",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Stroke","0039-2499","0039-2499","1524-4628","0039-2499","https://creativecommons.org/licenses/by/4.0/",TRUE,"40270248","PMC12180697",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/mao.0000000000004675",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Otology & Neurotology","1531-7129","1531-7129","1537-4505","1531-7129","http://creativecommons.org/licenses/by/4.0/",TRUE,"41100794","PMC12677334",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/gox.0000000000007191",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by/4.0/",TRUE,"41050965","PMC12494053",NA,NA,TRUE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/ta.0000000000004747",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Trauma and Acute Care Surgery","2163-0763","2163-0755","2163-0763","2163-0755","http://creativecommons.org/licenses/by/4.0/",TRUE,"40811579","PMC12871424",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/rlu.0000000000006148",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Clinical Nuclear Medicine","0363-9762","0363-9762","1536-0229","0363-9762","http://creativecommons.org/licenses/by/4.0/",TRUE,"41259403","PMC12673896",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/mao.0000000000004482",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Otology & Neurotology","1537-4505","1531-7129","1537-4505","1531-7129","http://creativecommons.org/licenses/by/4.0/",TRUE,"40164978","PMC12105948",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/gox.0000000000007030",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40757382","PMC12316335",NA,NA,TRUE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/rli.0000000000001233",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Investigative Radiology","1536-0210",NA,"1536-0210","0020-9996","http://creativecommons.org/licenses/by/4.0/",TRUE,"40843653","PMC13045810",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/prs.0000000000012682",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery","0032-1052","0032-1052","1529-4242","0032-1052","http://creativecommons.org/licenses/by/4.0/",TRUE,"41401518","PMC13290031",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1161/atvbaha.125.322533",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Arteriosclerosis, Thrombosis, and Vascular Biology","1079-5642","1079-5642","1524-4636","1079-5642","https://creativecommons.org/licenses/by/4.0/",TRUE,"40534557","PMC12278750",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/hp.0000000000002135",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Health Physics","0017-9078","0017-9078","1538-5159","0017-9078","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1227/neu.0000000000003886",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurosurgery","0148-396X","0148-396X","1524-4040","0148-396X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41416797",NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/rli.0000000000001176",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Investigative Radiology","1536-0210",NA,"1536-0210","0020-9996","http://creativecommons.org/licenses/by/4.0/",TRUE,"40112344","PMC12662131",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
