"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Agroscope",2022,NA,"10.1111/ele.14104",TRUE,"Wiley-Blackwell","Ecology Letters","1461-023X","1461-023X","1461-0248","1461-023X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36134709","PMC9826358","ut:000856083600001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2022,NA,"10.1111/gfs.12578",TRUE,"Wiley-Blackwell","Grass and Forage Science","0142-5242","0142-5242","1365-2494","0142-5242","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2022,NA,"10.1111/1365-2664.14260",TRUE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000837892500001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2022,NA,"10.1111/joes.12505",TRUE,"Wiley-Blackwell","Journal of Economic Surveys","0950-0804","0950-0804","1467-6419","0950-0804","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000782790700001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2022,NA,"10.1111/1365-2664.14156",TRUE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000769482000001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2022,NA,"10.1111/jen.12987",TRUE,"Wiley-Blackwell","Journal of Applied Entomology","0931-2048","0931-2048","1439-0418","0931-2048","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000759488500001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2022,NA,"10.1002/etc.5293",TRUE,"Wiley-Blackwell","Environmental Toxicology and Chemistry","0730-7268","0730-7268","1552-8618","0730-7268","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35040173","PMC9306926","ut:000758240900001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2022,NA,"10.1111/gcb.16069",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"35060648","PMC9304317","ut:000744958900001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Bern University of Applied Sciences",2022,NA,"10.1111/are.15994",TRUE,"Wiley-Blackwell","Aquaculture Research","1355-557X","1355-557X","1365-2109","1355-557X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000827891200001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Bern University of Applied Sciences",2022,NA,"10.1111/jnu.12801",TRUE,"Wiley-Blackwell","Journal of Nursing Scholarship","1527-6546","1527-6546","1547-5069","1527-6546","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35821605","PMC9350155","ut:000823275600001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Bern University of Applied Sciences",2022,NA,"10.1111/jpim.12641",TRUE,"Wiley-Blackwell","Journal of Product Innovation Management","0737-6782","0737-6782","1540-5885","0737-6782","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000823973500001",NA,FALSE,"Swiss Consortium Wiley agreement"
"Bern University of Applied Sciences",2022,NA,"10.1111/nup.12402",TRUE,"Wiley-Blackwell","Nursing Philosophy","1466-7681","1466-7681","1466-769X","1466-7681","http://creativecommons.org/licenses/by/4.0/",TRUE,"35761762","PMC10078421","ut:000816941800001",NA,FALSE,"Swiss Consortium Wiley agreement"
