"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Agroscope",2024,NA,"10.1002/aepp.13467",TRUE,"Wiley-Blackwell","Applied Economic Perspectives and Policy","2040-5790","2040-5790","2040-5804","2040-5790","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2024,NA,"10.1002/aepp.13485",TRUE,"Wiley-Blackwell","Applied Economic Perspectives and Policy","2040-5790","2040-5790","2040-5804","2040-5790","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2024,NA,"10.1002/agr.21994",TRUE,"Wiley-Blackwell","Agribusiness","0742-4477","0742-4477","1520-6297","0742-4477","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2024,NA,"10.1002/etc.5929",TRUE,"Wiley-Blackwell","Environmental Toxicology and Chemistry","0730-7268","0730-7268","1552-8618","0730-7268","http://creativecommons.org/licenses/by/4.0/",TRUE,"38860654",NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2024,NA,"10.1002/jae.3072",TRUE,"Wiley-Blackwell","Journal of Applied Econometrics","0883-7252","0883-7252","1099-1255","0883-7252","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2024,NA,"10.1002/ps.8534",TRUE,"Wiley-Blackwell","Pest Management Science","1526-498X","1526-498X","1526-4998","1526-498X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39530398","PMC11821476",NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2024,NA,"10.1002/ps.8541",TRUE,"Wiley-Blackwell","Pest Management Science","1526-498X","1526-498X","1526-4998","1526-498X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39559984","PMC11821474",NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2024,NA,"10.1111/1462-2920.16612",TRUE,"Wiley-Blackwell","Environmental Microbiology","1462-2912","1462-2912","1462-2920","1462-2912","http://creativecommons.org/licenses/by/4.0/",TRUE,"38622804",NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2024,NA,"10.1111/1746-692x.12454",TRUE,"Wiley-Blackwell","EuroChoices","1478-0917","1478-0917","1746-692X","1478-0917","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2024,NA,"10.1111/age.13421",TRUE,"Wiley-Blackwell","Animal Genetics","0268-9146","0268-9146","1365-2052","0268-9146","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38520270",NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2024,NA,"10.1111/agec.12824",TRUE,"Wiley-Blackwell","Agricultural Economics","0169-5150","0169-5150","1574-0862","0169-5150","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
"Agroscope",2024,NA,"10.1111/agec.12829",TRUE,"Wiley-Blackwell","Agricultural Economics","0169-5150","0169-5150","1574-0862","0169-5150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Wiley agreement"
