"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Geneva",2023,NA,"10.1177/13623613231204829",TRUE,"SAGE Publications","Autism","1362-3613","1362-3613","1461-7005","1362-3613","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37882494",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"",,,"","","","","","","","","","","","","","","",""
"Graduate Institute of International and Development Studies",2023,NA,"10.1177/20438206231177072",TRUE,"SAGE Publications","Dialogues in Human Geography","2043-8206","2043-8206","2043-8214","2043-8206","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"Haute Ecole Pédagogique du Valais",2023,NA,"10.1177/07342829231205811",TRUE,"SAGE Publications","Journal of Psychoeducational Assessment","0734-2829","0734-2829","1557-5144","0734-2829","https://creativecommons.org/licenses/by/4.0/",TRUE,"38249359","PMC10798869",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Fribourg",2023,NA,"10.1177/09526951231187556",TRUE,"SAGE Publications","History of the Human Sciences","0952-6951","0952-6951","1461-720X","0952-6951","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/15910199231177745",TRUE,"SAGE Publications","Interventional Neuroradiology","1591-0199","1591-0199","2385-2011","1591-0199","https://creativecommons.org/licenses/by/4.0/",TRUE,"37221854",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/10711007231205567",TRUE,"SAGE Publications","Foot & Ankle International","1071-1007","1071-1007","1944-7876","1071-1007","https://creativecommons.org/licenses/by/4.0/",TRUE,"38158798","PMC10960322",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/23259671231176295",FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37810740","PMC10552459",NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/14651165231207225",TRUE,"SAGE Publications","European Union Politics","1465-1165","1465-1165","1741-2757","1465-1165","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"ZHAW Zurich University of Applied Sciences",2023,NA,"10.1177/15394492231205885",TRUE,"SAGE Publications","OTJR: Occupational Therapy Journal of Research","1539-4492","1539-4492","1938-2383","1539-4492","https://creativecommons.org/licenses/by/4.0/",TRUE,"37823550",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1177/17446295231193461",TRUE,"SAGE Publications","Journal of Intellectual Disabilities","1744-6295","1744-6295","1744-6309","1744-6295","https://creativecommons.org/licenses/by/4.0/",TRUE,"37565271",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/02692163231207495",TRUE,"SAGE Publications","Palliative Medicine","0269-2163","0269-2163","1477-030X","0269-2163","https://creativecommons.org/licenses/by/4.0/",TRUE,"37942575","PMC10798025",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Geneva",2023,NA,"10.1177/0734242x231205470",TRUE,"SAGE Publications","Waste Management & Research","0734-242X","0734-242X","1096-3669","1096-3669","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37975552",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/17474930231207777",TRUE,"SAGE Publications","International Journal of Stroke","1747-4930","1747-4930","1747-4949","1747-4930","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37800305","PMC10964390",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Geneva",2023,NA,"10.1177/01979183231208429",TRUE,"SAGE Publications","International Migration Review","0197-9183","0197-9183","1747-7379","0197-9183","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2023,NA,"10.1177/10436596231207433",TRUE,"SAGE Publications","Journal of Transcultural Nursing","1043-6596","1043-6596","1552-7832","1043-6596","https://creativecommons.org/licenses/by/4.0/",TRUE,"37909426","PMC10714702",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of St.Gallen",2023,NA,"10.1177/02683962231208724",TRUE,"SAGE Publications","Journal of Information Technology","0268-3962","0268-3962","1466-4437","0268-3962","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/23337214231208824",FALSE,"SAGE Publications","Gerontology & Geriatric Medicine","2333-7214","2333-7214","2333-7214","2333-7214","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37954661","PMC10634265",NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/0143831x231209825",TRUE,"SAGE Publications","Economic and Industrial Democracy","0143-831X","0143-831X","1461-7099","0143-831X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/13524585231198760",TRUE,"SAGE Publications","Multiple Sclerosis Journal","1352-4585","1352-4585","1477-0970","1352-4585","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37772490","PMC10637109",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"ETH Zurich",2023,NA,"10.1177/15459683231207355",TRUE,"SAGE Publications","Neurorehabilitation and Neural Repair","1545-9683","1545-9683","1552-6844","1545-9683","https://creativecommons.org/licenses/by/4.0/",TRUE,"37953595","PMC10685702",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Geneva",2023,NA,"10.1177/1525822x231210415",TRUE,"SAGE Publications","Field Methods","1525-822X","1525-822X","1552-3969","1525-822X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"ETH Zurich",2023,NA,"10.1177/00131644231209520",TRUE,"SAGE Publications","Educational and Psychological Measurement","0013-1644","0013-1644","1552-3888","0013-1644","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1177/19389655231209910",TRUE,"SAGE Publications","Cornell Hospitality Quarterly","1938-9655","1938-9655","1938-9663","1938-9655","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/13691481231210382",TRUE,"SAGE Publications","The British Journal of Politics and International Relations","1369-1481","1369-1481","1467-856X","1369-1481","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1177/13548166231211250",TRUE,"SAGE Publications","Tourism Economics","1354-8166","1354-8166","2044-0375","1354-8166","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/10596011231211639",TRUE,"SAGE Publications","Group & Organization Management","1059-6011","1059-6011","1552-3993","1059-6011","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/08902070231211957",TRUE,"SAGE Publications","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/20552076231212063",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by/4.0/",TRUE,"38025101","PMC10644759",NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/03009858231207020",TRUE,"SAGE Publications","Veterinary Pathology","0300-9858","0300-9858","1544-2217","0300-9858","https://creativecommons.org/licenses/by/4.0/",TRUE,"37899628",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"ETH Zurich",2023,NA,"10.1177/1536867x231212426",TRUE,"SAGE Publications","The Stata Journal: Promoting communications on statistics and Stata","1536-867X","1536-867X","1536-8734","1536-867X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/01461672231211469",TRUE,"SAGE Publications","Personality and Social Psychology Bulletin","0146-1672","0146-1672","1552-7433","0146-1672","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38098172",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Neuchatel",2023,NA,"10.1177/23996544231212968",TRUE,"SAGE Publications","Environment and Planning C: Politics and Space","2399-6544","2399-6544","2399-6552","2399-6544","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"ETH Zurich",2023,NA,"10.1177/03611981231212192",TRUE,"SAGE Publications","Transportation Research Record: Journal of the Transportation Research Board","0361-1981","0361-1981","2169-4052","0361-1981","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Fribourg",2023,NA,"10.1177/0142064x231211522",TRUE,"SAGE Publications","Journal for the Study of the New Testament","0142-064X","0142-064X","1745-5294","0142-064X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/02632764231211899",TRUE,"SAGE Publications","Theory, Culture & Society","0263-2764","0263-2764","1460-3616","0263-2764","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/00377686231212824",TRUE,"SAGE Publications","Social Compass","0037-7686","0037-7686","1461-7404","0037-7686","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38328759","PMC10844003",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/20552076231213700",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by/4.0/",TRUE,"38025108","PMC10656806",NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"",,,"","","","","","","","","","","","","","","",""
"University of Geneva",2023,NA,"10.1177/09596836231211807",TRUE,"SAGE Publications","The Holocene","0959-6836","0959-6836","1477-0911","0959-6836","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/09596836231211821",TRUE,"SAGE Publications","The Holocene","0959-6836","0959-6836","1477-0911","0959-6836","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/09596836231211848",TRUE,"SAGE Publications","The Holocene","0959-6836","0959-6836","1477-0911","0959-6836","https://creativecommons.org/licenses/by/4.0/",TRUE,"38259723","PMC10799764",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/10711007231213361",TRUE,"SAGE Publications","Foot & Ankle International","1071-1007","1071-1007","1944-7876","1071-1007","https://creativecommons.org/licenses/by/4.0/",TRUE,"38083852","PMC10860361",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/17539447231213288",FALSE,"SAGE Publications","Therapeutic Advances in Cardiovascular Disease","1753-9447","1753-9447","1753-9455","1753-9447","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38183273","PMC10771737",NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/07334648231214905",TRUE,"SAGE Publications","Journal of Applied Gerontology","0733-4648","0733-4648","1552-4523","0733-4648","https://creativecommons.org/licenses/by/4.0/",TRUE,"37984553","PMC10875907",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1177/17550882231214885",TRUE,"SAGE Publications","Journal of International Political Theory","1755-0882","1755-0882","1755-1722","1755-0882","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/08944393231215457",TRUE,"SAGE Publications","Social Science Computer Review","0894-4393","0894-4393","1552-8286","0894-4393","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Fribourg",2023,NA,"10.1177/09716858231215665",TRUE,"SAGE Publications","Journal of Human Values","0971-6858","0971-6858","0973-0737","0971-6858","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/15347346231215596",TRUE,"SAGE Publications","The International Journal of Lower Extremity Wounds","1534-7346","1534-7346","1552-6941","1534-7346","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37990519",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/0271678x231216270",TRUE,"SAGE Publications","Journal of Cerebral Blood Flow & Metabolism","0271-678X","0271-678X","1559-7016","0271-678X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38000040",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Fribourg",2023,NA,"10.1177/03057356231216876",TRUE,"SAGE Publications","Psychology of Music","0305-7356","0305-7356","1741-3087","0305-7356","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/21925682231217692",FALSE,"SAGE Publications","Global Spine Journal","2192-5682","2192-5682","2192-5690","2192-5682","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38124312",NA,NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"",,,"","","","","","","","","","","","","","","",""
"ETH Zurich",2023,NA,"10.1177/01622439231216789",TRUE,"SAGE Publications","Science, Technology, & Human Values","0162-2439","0162-2439","1552-8251","0162-2439","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Geneva",2023,NA,"10.1177/20543581231217853",FALSE,"SAGE Publications","Canadian Journal of Kidney Health and Disease","2054-3581","2054-3581","2054-3581","2054-3581","https://creativecommons.org/licenses/by/4.0/",TRUE,"38148768","PMC10750529",NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/10775587231204105",TRUE,"SAGE Publications","Medical Care Research and Review","1077-5587","1077-5587","1552-6801","1077-5587","https://creativecommons.org/licenses/by/4.0/",TRUE,"37864432","PMC10757398",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Geneva",2023,NA,"10.1177/09637214231217678",TRUE,"SAGE Publications","Current Directions in Psychological Science","0963-7214","0963-7214","1467-8721","0963-7214","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38562909","PMC10981566",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/00380261231217869",TRUE,"SAGE Publications","The Sociological Review","0038-0261","0038-0261","1467-954X","0038-0261","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/10556656231219418",TRUE,"SAGE Publications","The Cleft Palate Craniofacial Journal","1055-6656","1055-6656","1545-1569","1055-6656","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38093407",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/0272989x231218691",TRUE,"SAGE Publications","Medical Decision Making","0272-989X","0272-989X","1552-681X","0272-989X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38156651","PMC10865767",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Applied Sciences and Arts Western Switzerland",2023,NA,"10.1177/00084298231218895",TRUE,"SAGE Publications","Studies in Religion/Sciences Religieuses","0008-4298","0008-4298","2042-0587","0008-4298","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/03635465231219253",TRUE,"SAGE Publications","The American Journal of Sports Medicine","0363-5465","0363-5465","1552-3365","0363-5465","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38259113","PMC10838469",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"ZHAW Zurich University of Applied Sciences",2023,NA,"10.1177/14707853231219648",TRUE,"SAGE Publications","International Journal of Market Research","1470-7853","1470-7853","2515-2173","1470-7853","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/10434631231219954",TRUE,"SAGE Publications","Rationality and Society","1043-4631","1043-4631","1461-7358","1043-4631","https://creativecommons.org/licenses/by/4.0/",TRUE,"38585428","PMC10990807",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/21582440231218905",FALSE,"SAGE Publications","SAGE Open","2158-2440","2158-2440","2158-2440","2158-2440","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/26323524231219509",FALSE,"SAGE Publications","Palliative Care and Social Practice","2632-3524","2632-3524","2632-3524","2632-3524","https://creativecommons.org/licenses/by/4.0/",TRUE,"38152555","PMC10752051",NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"ETH Zurich",2023,NA,"10.1177/00223433231220264",TRUE,"SAGE Publications","Journal of Peace Research","0022-3433","0022-3433","1460-3578","0022-3433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"ETH Zurich",2023,NA,"10.1177/00223433231220275",TRUE,"SAGE Publications","Journal of Peace Research","0022-3433","0022-3433","1460-3578","0022-3433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/00380261231220161",TRUE,"SAGE Publications","The Sociological Review","0038-0261","0038-0261","1467-954X","0038-0261","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/23312165231220997",FALSE,"SAGE Publications","Trends in Hearing","2331-2165","2331-2165","2331-2165","2331-2165","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38105510","PMC10729624",NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"University of Geneva",2023,NA,"10.1177/15910199231221510",TRUE,"SAGE Publications","Interventional Neuroradiology","1591-0199","1591-0199","2385-2011","1591-0199","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38105436",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/00368504231221686",FALSE,"SAGE Publications","Science Progress","0036-8504","0036-8504","2047-7163","0036-8504","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38196177","PMC10777807",NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"University of Geneva",2023,NA,"10.1177/17470218231220578",TRUE,"SAGE Publications","The Quarterly Journal of Experimental Psychology","1747-0218","1747-0218","1747-0226","1747-0218","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38053325",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/00220027231222004",TRUE,"SAGE Publications","Journal of Conflict Resolution","0022-0027","0022-0027","1552-8766","0022-0027","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/15589447231221171",TRUE,"SAGE Publications","HAND","1558-9447","1558-9447","1558-9455","1558-9447","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38197409",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Geneva",2023,NA,"10.1177/14749041231221468",TRUE,"SAGE Publications","European Educational Research Journal","1474-9041","1474-9041","1474-9041","1474-9041","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/00034894231221888",TRUE,"SAGE Publications","Annals of Otology, Rhinology & Laryngology","0003-4894","0003-4894","1943-572X","0003-4894","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38197378","PMC10898197",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/13524585231221938",TRUE,"SAGE Publications","Multiple Sclerosis Journal","1352-4585","1352-4585","1477-0970","1352-4585","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38253528","PMC11010556",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/15533506231222438",TRUE,"SAGE Publications","Surgical Innovation","1553-3506","1553-3506","1553-3514","1553-3506","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38130173",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/14648849231222099",TRUE,"SAGE Publications","Journalism","1464-8849","1464-8849","1741-3001","1464-8849","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"",,,"","","","","","","","","","","","","","","",""
"University of Lausanne",2023,NA,"10.1177/03063127231222613",TRUE,"SAGE Publications","Social Studies of Science","0306-3127","0306-3127","1460-3659","0306-3127","https://creativecommons.org/licenses/by/4.0/",TRUE,"38214449",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/17455057231222405",FALSE,"SAGE Publications","Women's Health","1745-5057","1745-5057","1745-5065","1745-5057","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38282544","PMC10826390",NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"University of St.Gallen",2023,NA,"10.1177/07388942231223422",TRUE,"SAGE Publications","Conflict Management and Peace Science","0738-8942","0738-8942","1549-9219","0738-8942","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/11786329231222970",FALSE,"SAGE Publications","Health Services Insights","1178-6329","1178-6329","1178-6329","1178-6329","https://creativecommons.org/licenses/by/4.0/",TRUE,"38250650","PMC10798120",NA,NA,TRUE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/19417381231223472",TRUE,"SAGE Publications","Sports Health: A Multidisciplinary Approach","1941-7381","1941-7381","1941-0921","1941-0921","https://creativecommons.org/licenses/by/4.0/",TRUE,"38246889",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/14649934231206302",TRUE,"SAGE Publications","Progress in Development Studies","1464-9934","1464-9934","1477-027X","1464-9934","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Basel",2023,NA,"10.1177/00104140231223745",TRUE,"SAGE Publications","Comparative Political Studies","0010-4140","0010-4140","1552-3829","0010-4140","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"ETH Zurich",2023,NA,"10.1177/00104140231223747",TRUE,"SAGE Publications","Comparative Political Studies","0010-4140","0010-4140","1552-3829","0010-4140","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2023,NA,"10.1177/0044118x231223218",TRUE,"SAGE Publications","Youth & Society","0044-118X","0044-118X","1552-8499","0044-118X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Geneva",2023,NA,"10.1177/00222194231223526",TRUE,"SAGE Publications","Journal of Learning Disabilities","0022-2194","0022-2194","1538-4780","0022-2194","https://creativecommons.org/licenses/by/4.0/",TRUE,"38321972",NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/19714009231224416",TRUE,"SAGE Publications","The Neuroradiology Journal","1971-4009","1971-4009","2385-1996","1971-4009","https://creativecommons.org/licenses/by/4.0/",TRUE,"38146643","PMC10973824",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/09622802231224628",TRUE,"SAGE Publications","Statistical Methods in Medical Research","0962-2802","0962-2802","1477-0334","0962-2802","https://creativecommons.org/licenses/by/4.0/",TRUE,"38332489","PMC10981193",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of St.Gallen",2023,NA,"10.1177/1023263x231224733",TRUE,"SAGE Publications","Maastricht Journal of European and Comparative Law","1023-263X","1023-263X","2399-5548","1023-263X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/10406387231224906",TRUE,"SAGE Publications","Journal of Veterinary Diagnostic Investigation","1040-6387","1040-6387","1943-4936","1040-6387","https://creativecommons.org/licenses/by/4.0/",TRUE,"38212885","PMC10929642",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Applied Sciences and Arts Northwestern Switzerland",2023,NA,"10.1177/00110000231225473",TRUE,"SAGE Publications","The Counseling Psychologist","0011-0000","0011-0000","1552-3861","0011-0000","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Zurich",2023,NA,"10.1177/08902070231225803",TRUE,"SAGE Publications","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Lausanne",2023,NA,"10.1177/25152459231225163",FALSE,"SAGE Publications","Advances in Methods and Practices in Psychological Science","2515-2459","2515-2459","2515-2467","2515-2459","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
"University of Fribourg",2023,NA,"10.1177/02698811231225609",TRUE,"SAGE Publications","Journal of Psychopharmacology","0269-8811","0269-8811","1461-7285","0269-8811","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38214279","PMC10944580",NA,NA,FALSE,"Swiss Consortium SAGE Agreement"
