institution;period;doi;is_hybrid;agreement
University of Basel;2021;10.1016/j.apsoil.2021.104156;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jclinane.2021.110559;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.actatropica.2021.106115;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.actatropica.2021.106077;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.biopha.2022.112698;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.dmpk.2021.100418;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.drugpo.2021.103548;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.aanat.2021.151879;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.enpol.2022.112824;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jclepro.2021.129917;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.injury.2021.09.008;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.injury.2021.07.022;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.ijcard.2022.02.025;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.xnsj.2021.100087;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jpeds.2021.10.019;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jsbmb.2021.105988;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jsat.2021.108717;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.ejrad.2022.110259;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.wneu.2021.12.033;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.avsg.2021.09.046;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.prosdent.2021.08.015;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.envres.2021.112645;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.envint.2021.106961;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.envpol.2021.118066;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.envres.2021.111231;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.scitotenv.2021.147958;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.ijpsycho.2022.01.013;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.freeradbiomed.2021.07.004;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.zool.2021.125925;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.cjco.2021.05.016;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.ejrad.2021.109816;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.bmc.2021.116508;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.agee.2022.107915;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.ab.2021.114523;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.nicl.2021.102825;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.erss.2021.102378;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.ajo.2021.07.013;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.ajo.2021.04.015;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jflm.2021.102271;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.bcp.2021.114534;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.fsiml.2021.100057;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.trip.2021.100446;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jnucmat.2022.153671;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jneuroim.2021.577725;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.ejpoleco.2021.102130;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.clindermatol.2021.09.001;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jneumeth.2021.109354;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jneumeth.2021.109385;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.tru.2021.100084;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.prevetmed.2022.105616;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.prevetmed.2021.105557;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.envres.2021.111776;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.envres.2021.111633;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jasrep.2021.103308;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.revpalbo.2021.104594;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.revpalbo.2021.104537;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.envint.2021.106974;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.ejso.2021.04.006;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.aeolia.2021.100747;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.scitotenv.2021.147607;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jss.2021.12.042;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jorganchem.2022.122272;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.breast.2021.09.004;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jhep.2021.04.051;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.radcr.2021.11.057;FALSE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.ara.2022.100366;TRUE;Swiss Consortium Elsevier agreement
University of Basel;2021;10.1016/j.jpsychires.2021.09.050;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jdent.2021.103684;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jdent.2021.103620;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jdent.2021.103784;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.prosdent.2021.10.013;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jneumeth.2021.109367;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jebdp.2022.101719;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jag.2021.102644;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.cpet.2021.03.003;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jcte.2021.100258;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.wneu.2021.05.121;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.thromres.2021.09.007;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.chemgeo.2021.120319;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.otot.2021.05.014;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.injury.2021.12.014;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jcat.2021.07.004;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.electacta.2022.140023;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jpowsour.2022.230979;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jasrep.2021.103261;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jhin.2021.12.024;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.yebeh.2021.107878;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ijchy.2021.100098;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jad.2021.07.040;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jvsv.2021.07.008;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jvsv.2021.10.002;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.xnsj.2021.100072;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.psychsport.2022.102160;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.chemgeo.2021.120633;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.gloenvcha.2022.102470;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jenvp.2021.101748;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.erss.2021.102357;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.phro.2021.06.002;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.cld.2021.01.005;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.dld.2021.05.021;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.dld.2021.12.007;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jhazmat.2021.127804;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.scitotenv.2021.150709;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.mex.2021.101569;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.healthpol.2021.07.010;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.adoms.2021.100076;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.nicl.2022.102961;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jad.2022.01.035;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.fri.2022.200500;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.invent.2021.100492;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.brat.2022.104070;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jdent.2021.103773;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.theriogenology.2022.03.005;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jrurstud.2021.09.024;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.wneu.2021.12.093;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jdent.2021.103933;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jdent.2021.103938;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.prosdent.2022.01.005;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jdent.2021.103855;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.prosdent.2022.01.018;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.micromeso.2021.111563;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.micromeso.2021.111444;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jdent.2022.104049;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jdent.2021.103749;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.daach.2022.e00219;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jas.2021.105433;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.pss.2021.105391;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.asr.2021.04.046;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.concog.2022.103283;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.geoforum.2022.01.011;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.na.2021.112689;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.quascirev.2021.107274;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.atherosclerosis.2021.06.912;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.applanim.2021.105449;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.yebeh.2021.108428;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jaci.2021.08.006;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ctro.2021.08.007;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jgar.2021.03.027;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1053/j.jvca.2021.08.008;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.softx.2021.100945;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.gaitpost.2021.11.035;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.icarus.2022.114914;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.autneu.2021.102903;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.beem.2021.101593;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.eist.2021.09.001;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jmbbm.2021.104646;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.prosdent.2021.12.007;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.prosdent.2021.04.001;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.paid.2021.111172;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.tacc.2021.06.007;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ejmech.2021.113610;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.bone.2021.116178;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.geomorph.2021.107950;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jbior.2021.100808;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ajodo.2021.06.017;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.maturitas.2021.06.013;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ccm.2021.11.008;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.hlc.2021.06.521;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jcct.2022.01.003;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.chemgeo.2021.120303;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.maturitas.2021.12.008;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.animal.2021.100306;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.fsir.2021.100239;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.asr.2021.07.024;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ijms.2022.116803;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.cct.2021.106567;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ccm.2021.03.001;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jclepro.2021.130273;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.chemgeo.2021.120393;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.actaastro.2022.02.023;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ocarto.2021.100164;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.lindif.2021.102112;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.smrv.2022.101597;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ejogrb.2022.03.021;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ejrad.2021.109958;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.matbio.2021.05.003;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jneumeth.2021.109405;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.amjsurg.2021.11.021;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.amjmed.2022.01.057;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.epsl.2021.117163;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.eneco.2021.105433;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.clay.2021.106274;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.vetmic.2021.109067;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.socscimed.2022.114858;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.addbeh.2021.107045;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jpsychires.2021.05.037;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.yfrne.2022.100987;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.psyneuen.2022.105662;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.canlet.2022.01.015;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.clay.2021.106193;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.nmd.2022.02.001;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jaut.2021.102709;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.cortex.2021.11.006;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.copsyc.2021.08.028;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jenvp.2021.101689;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.neuroimage.2022.119086;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.nicl.2021.102704;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ymgmr.2021.100814;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jhep.2021.07.025;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.earscirev.2021.103842;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.tvjl.2021.105782;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ejogrb.2022.03.020;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.gloplacha.2021.103544;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.invent.2021.100480;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.fsir.2021.100222;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jasrep.2022.103397;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jcrc.2022.154007;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.prp.2021.153486;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.annpat.2021.04.004;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.psychsport.2021.102109;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.avsg.2021.12.009;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.knosys.2022.108168;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.envpol.2021.117831;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ic.2021.104755;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jdent.2021.103733;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.scitotenv.2021.146955;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.rbmo.2021.12.007;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.aim.2021.108086;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jclinepi.2021.11.028;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ijcard.2021.11.054;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.resuscitation.2021.05.034;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jcis.2021.07.156;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.worlddev.2022.105885;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ijscr.2021.106574;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.pss.2021.105251;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jafrearsci.2022.104483;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.healthplace.2021.102619;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.bbamcr.2022.119239;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.chiabu.2022.105507;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ahj.2021.11.004;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.tcr.2021.100573;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ctrv.2021.102282;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.cpccr.2021.100088;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.trd.2021.103045;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.apgeochem.2021.105045;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.meegid.2021.105125;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.earscirev.2021.103896;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.spa.2022.01.020;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ijcha.2021.100768;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jcct.2021.10.006;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.carrev.2022.02.023;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.carrev.2021.06.127;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.quascirev.2022.107404;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.carrev.2021.07.024;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.icarus.2021.114793;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ijimpeng.2021.104147;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.eneco.2021.105799;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.nut.2021.111577;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jasrep.2021.103107;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jhin.2021.11.006;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jhin.2021.08.019;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.media.2021.102161;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.gca.2021.11.012;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jclinane.2021.110626;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.actaastro.2021.08.032;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.actpsy.2021.103399;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jcat.2022.02.001;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.neuroimage.2021.118763;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jaci.2021.07.001;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.atherosclerosis.2021.09.013;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.quascirev.2021.106975;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.tecto.2021.229174;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jsmc.2021.08.005;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.molbiopara.2021.111393;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.wneu.2021.03.044;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.onehlt.2021.100322;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.yebeh.2022.108609;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.amjcard.2021.12.020;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jaut.2021.102710;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.quascirev.2022.107446;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ejpn.2021.09.010;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.bone.2021.116282;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.wem.2021.11.004;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.ijmedinf.2021.104660;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jvb.2021.103559;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jenvrad.2021.106734;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.erss.2021.102307;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.toxrep.2021.12.003;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.beem.2021.101565;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.cobeha.2022.101115;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.pss.2021.105394;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.bbrc.2021.06.082;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.jaridenv.2021.104657;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.pss.2021.105373;TRUE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.trip.2021.100529;FALSE;Swiss Consortium Elsevier agreement
University of Bern;2021;10.1016/j.erap.2022.100762;TRUE;Swiss Consortium Elsevier agreement
