"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Agroscope",2022,NA,"10.1007/s00248-022-02082-w",TRUE,"Springer Nature","Microbial Ecology","0095-3628","0095-3628","1432-184X","0095-3628","https://creativecommons.org/licenses/by/4.0",TRUE,"35941249","PMC10293366",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s00374-022-01689-y",TRUE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s10113-022-02023-w",TRUE,"Springer Nature","Regional Environmental Change","1436-3798","1436-3798","1436-378X","1436-3798","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s10340-022-01484-6",TRUE,"Springer Nature","Journal of Pest Science","1612-4758","1612-4758","1612-4766","1612-4758","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s10526-022-10157-3",TRUE,"Springer Nature","BioControl","1386-6141","1386-6141","1573-8248","1386-6141","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s10661-022-10097-6",TRUE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"35596091","PMC9123067",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s10705-022-10208-2",TRUE,"Springer Nature","Nutrient Cycling in Agroecosystems","1385-1314","1385-1314","1573-0867","1385-1314","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s11032-022-01327-3",TRUE,"Springer Nature","Molecular Breeding","1380-3743","1380-3743","1572-9788","1380-3743","https://creativecommons.org/licenses/by/4.0",TRUE,"37309488","PMC10248708",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s11119-022-09889-0",TRUE,"Springer Nature","Precision Agriculture","1385-2256","1385-2256","1573-1618","1385-2256","https://creativecommons.org/licenses/by/4.0",TRUE,"35261556","PMC8894125",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s11274-022-03283-8",TRUE,"Springer Nature","World Journal of Microbiology and Biotechnology","0959-3993","0959-3993","1573-0972","0959-3993","https://creativecommons.org/licenses/by/4.0",TRUE,"35486223","PMC9054896",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s11356-021-18363-9",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"35018599","PMC9054900",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s11356-022-20485-7",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"35522409","PMC9492613",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s11367-022-02048-7",TRUE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Agroscope",2022,NA,"10.1007/s13593-022-00820-5",TRUE,"Springer Nature","Agronomy for Sustainable Development","1774-0746","1774-0746","1773-0155","1773-0155","https://creativecommons.org/licenses/by/4.0",TRUE,"36017120","PMC9397162",NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Bern University of Applied Sciences",2022,NA,"10.1007/s00220-022-04339-4",TRUE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
"Bern University of Applied Sciences",2022,NA,"10.1007/s10765-022-03133-7",TRUE,"Springer Nature","International Journal of Thermophysics","0195-928X","0195-928X","1572-9567","0195-928X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium Springer Compact agreement"
