institution;period;doi;is_hybrid;agreement
University of Geneva;2022;10.1007/s00432-022-04010-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00438-022-01947-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00464-022-09255-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00464-022-09264-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00464-022-09766-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00535-022-01937-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s00701-022-05276-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10013-022-00571-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10096-022-04531-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10096-022-04534-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10278-022-00681-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10278-022-00705-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10278-022-00709-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10278-022-00732-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10309-022-00532-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10339-022-01102-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10456-022-09863-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10461-022-03645-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10530-022-02874-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10534-022-00475-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10548-022-00890-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10548-022-00908-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10620-022-07690-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10670-022-00522-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10670-022-00583-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10676-022-09670-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10687-022-00456-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10714-022-02909-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10714-022-02966-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10803-021-05423-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10853-022-07360-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10903-022-01390-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10951-022-00730-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10967-022-08424-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10988-022-09356-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10992-022-09683-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s10994-022-06144-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11019-022-10124-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11031-022-09987-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11049-022-09548-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11071-021-07186-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11075-022-01445-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11096-022-01505-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11120-022-00927-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11125-022-09608-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11205-022-02928-3;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11205-022-02934-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11222-022-10169-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11229-022-03525-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11229-022-03711-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11606-022-07717-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11612-022-00619-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11695-022-06224-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11701-022-01393-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11739-022-02943-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11739-022-03042-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11749-022-00817-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11841-022-00912-5;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s11896-022-09548-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s12024-022-00470-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s12147-022-09308-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s12262-022-03593-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s12311-022-01459-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s12583-021-1595-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s12630-022-02232-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s13194-022-00499-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s13346-022-01208-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s13366-022-00653-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s40136-022-00428-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s40520-022-02279-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s40656-022-00493-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s40879-022-00568-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s42761-022-00164-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s43069-022-00122-2;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1007/s43472-022-00062-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1038/s41375-022-01541-0;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1038/s41380-022-01674-9;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1038/s41380-022-01768-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1038/s41386-022-01429-8;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1038/s41390-022-02342-y;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1038/s41409-022-01737-z;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1038/s41409-022-01859-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1057/s41267-022-00526-6;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1057/s41269-022-00238-7;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.1140/epjd/s10053-022-00524-1;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.3758/s13414-022-02582-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.3758/s13414-022-02624-x;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.3758/s13415-022-01000-4;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.3758/s13415-022-01016-w;TRUE;Swiss Consortium Springer Compact agreement
University of Geneva;2022;10.3758/s13423-022-02097-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00120-022-01816-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00167-022-07216-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00198-022-06549-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00199-022-01478-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00246-022-02881-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00256-022-04055-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00264-022-05305-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00264-022-05415-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00268-022-06725-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00268-022-06732-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00276-021-02881-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00381-022-05678-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00382-022-06213-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00383-022-05320-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00402-022-04360-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00405-022-07655-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00410-022-01904-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00414-021-02769-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00414-022-02848-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00414-022-02861-7;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00417-021-05520-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00423-022-02602-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00424-022-02715-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00428-022-03434-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00428-022-03458-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00442-022-05143-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00701-022-05236-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00701-022-05281-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00701-022-05445-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s00787-022-01972-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10072-022-06344-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10182-022-00459-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10329-022-01033-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10346-022-01940-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10433-022-00696-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10460-022-10363-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10488-022-01198-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10508-022-02432-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10531-022-02497-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10548-022-00935-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10619-022-07414-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10687-022-00436-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10701-022-00632-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10775-022-09559-7;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10775-022-09561-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10781-022-09522-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10826-022-02432-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10877-022-00886-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10899-022-10106-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10903-022-01436-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s10964-022-01599-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11019-022-10077-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11042-022-12101-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11046-022-00621-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11077-022-09462-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11077-022-09483-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11077-022-09488-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11077-022-09489-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11102-022-01210-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11126-022-10005-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11127-021-00949-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11135-022-01563-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11136-022-03137-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11166-022-09392-x;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11196-022-09943-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11205-022-02936-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11229-022-03889-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11408-022-00419-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11657-022-01123-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11695-021-05881-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11695-022-06173-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11739-022-03005-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s11920-022-01379-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s12021-022-09597-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s12024-021-00453-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s12027-022-00709-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s12035-022-03057-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s12144-022-03885-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s12262-021-03247-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s12325-022-02300-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s12350-022-03155-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s12371-022-00722-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s12599-022-00742-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s40266-022-00974-7;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s40271-021-00568-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s40429-022-00415-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s40477-022-00668-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s40520-022-02188-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s40620-022-01259-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s40629-022-00236-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s40656-022-00496-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s41973-022-00185-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s41973-022-00192-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s43472-022-00072-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1007/s43576-022-00045-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41379-022-01139-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41380-021-01425-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41380-022-01543-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41380-022-01779-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41380-022-01791-5;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41390-022-02390-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41396-022-01217-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41396-022-01314-8;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41416-022-01828-0;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41416-022-01879-3;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41431-022-01136-4;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41431-022-01223-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41437-022-00536-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1038/s41437-022-00562-w;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1057/s41253-022-00198-6;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1057/s41288-022-00265-7;TRUE;Swiss Consortium Springer Compact agreement
University of Lausanne;2022;10.1365/s43439-022-00070-x;TRUE;Swiss Consortium Springer Compact agreement
University of Liechtenstein;2022;10.1007/s10479-022-04736-x;TRUE;Swiss Consortium Springer Compact agreement
University of Liechtenstein;2022;10.1007/s10994-022-06157-0;TRUE;Swiss Consortium Springer Compact agreement
University of Liechtenstein;2022;10.1007/s12525-022-00563-x;TRUE;Swiss Consortium Springer Compact agreement
University of Liechtenstein;2022;10.1007/s12599-022-00780-w;TRUE;Swiss Consortium Springer Compact agreement
University of Liechtenstein;2022;10.1007/s40593-022-00289-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2022;10.1007/s00112-022-01602-9;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2022;10.1007/s00113-022-01172-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2022;10.1007/s00402-022-04362-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2022;10.1007/s00423-022-02529-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2022;10.1007/s00423-022-02537-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2022;10.1007/s10668-022-02524-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2022;10.1007/s11002-022-09639-2;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2022;10.1007/s11229-022-03588-z;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2022;10.1007/s41682-022-00124-1;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2022;10.1038/s41393-021-00737-y;TRUE;Swiss Consortium Springer Compact agreement
University of Lucerne;2022;10.1365/s40702-022-00843-2;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s00013-022-01822-1;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s00285-022-01858-5;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s10071-022-01597-6;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s10339-022-01088-z;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s10340-022-01568-3;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s10460-022-10385-4;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s10640-022-00703-z;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s10682-022-10184-7;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s11747-022-00856-9;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s12124-022-09739-8;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s12134-022-00959-w;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s40318-022-00210-9;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s40318-022-00219-0;TRUE;Swiss Consortium Springer Compact agreement
University of Neuchatel;2022;10.1007/s41130-022-00170-6;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s00187-022-00338-7;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s10198-021-01406-w;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s10460-022-10390-7;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s10479-022-04563-0;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s10506-022-09310-1;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s10506-022-09323-w;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s10624-022-09674-5;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s11002-022-09620-z;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s11116-022-10295-8;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s11187-022-00606-9;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s11187-022-00714-6;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s11229-022-03923-4;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s11408-022-00417-8;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s11558-022-09483-z;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s11609-022-00467-9;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s11747-022-00868-5;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1007/s12297-022-00530-7;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1057/s41283-022-00095-w;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1057/s41286-022-00141-8;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1057/s41288-022-00268-4;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1365/s35764-021-00379-y;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1365/s40702-022-00865-w;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1365/s40702-022-00868-7;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1365/s40702-022-00874-9;TRUE;Swiss Consortium Springer Compact agreement
University of St.Gallen;2022;10.1365/s40702-022-00895-4;TRUE;Swiss Consortium Springer Compact agreement
University of Teacher Education in Special Needs;2022;10.1007/s11553-022-00962-0;TRUE;Swiss Consortium Springer Compact agreement
University of Teacher Education in Special Needs;2022;10.1007/s35834-022-00366-2;TRUE;Swiss Consortium Springer Compact agreement
University of Teacher Education Lucerne;2022;10.1007/s12186-022-09285-9;TRUE;Swiss Consortium Springer Compact agreement
University of Teacher Education Zug;2022;10.1007/s10671-022-09313-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00026-022-00578-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00048-022-00347-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00048-022-00348-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00056-022-00418-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00062-022-01198-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00066-021-01896-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00066-022-01980-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00068-022-02022-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00068-022-02039-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00068-022-02126-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00104-022-01624-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00104-022-01690-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00105-022-04954-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00105-022-04958-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00105-022-05027-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00106-022-01179-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00106-022-01233-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00106-022-01235-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.1007/s00108-022-01435-4;TRUE;Swiss Consortium Springer Compact agreement
