"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"ETH Zurich",2024,NA,"10.1017/dce.2024.33",FALSE,"Cambridge University Press (CUP)","Data-Centric Engineering","2632-6736",NA,"2632-6736","2632-6736","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"ETH Zurich",2024,NA,"10.1017/dce.2024.35",FALSE,"Cambridge University Press (CUP)","Data-Centric Engineering","2632-6736",NA,"2632-6736","2632-6736","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"ETH Zurich",2023,NA,"10.1017/flo.2023.38",FALSE,"Cambridge University Press (CUP)","Flow","2633-4259",NA,"2633-4259","2633-4259","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"ETH Zurich",2024,NA,"10.1017/nlp.2024.3",FALSE,"Cambridge University Press (CUP)","Natural Language Processing","2977-0424",NA,"2977-0424","2977-0424","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2024,NA,"10.1017/fms.2024.67",FALSE,"Cambridge University Press (CUP)","Forum of Mathematics, Sigma","2050-5094",NA,"2050-5094","2050-5094","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"ETH Zurich",2024,NA,"10.1017/jfm.2024.1181",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"ETH Zurich",2024,NA,"10.1017/jsl.2024.61",TRUE,"Cambridge University Press (CUP)","The Journal of Symbolic Logic","0022-4812","0022-4812","1943-5886","0022-4812","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/s0020589324000290",TRUE,"Cambridge University Press (CUP)","International and Comparative Law Quarterly","0020-5893","0020-5893","1471-6895","0020-5893","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/s0260210524000780",TRUE,"Cambridge University Press (CUP)","Review of International Studies","0260-2105","0260-2105","1469-9044","0260-2105","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1017/s0922156523000432",FALSE,"Cambridge University Press (CUP)","Leiden Journal of International Law","0922-1565","0922-1565","1478-9698","0922-1565","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/s0940739124000031",TRUE,"Cambridge University Press (CUP)","International Journal of Cultural Property","0940-7391","0940-7391","1465-7317","0940-7391","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2023,NA,"10.1017/s1049096523000896",TRUE,"Cambridge University Press (CUP)","PS: Political Science & Politics","1049-0965","1049-0965","1537-5935","1049-0965","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/s1816383124000468",FALSE,"Cambridge University Press (CUP)","International Review of the Red Cross","1816-3831","1816-3831","1607-5889","1607-5889","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/s2047102524000049",TRUE,"Cambridge University Press (CUP)","Transnational Environmental Law","2047-1025","2047-1025","2047-1033","2047-1025","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/s0963926824000397",TRUE,"Cambridge University Press (CUP)","Urban History","0963-9268","0963-9268","1469-8706","0963-9268","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/s0963926824000403",TRUE,"Cambridge University Press (CUP)","Urban History","0963-9268","0963-9268","1469-8706","0963-9268","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/bap.2024.20",FALSE,"Cambridge University Press (CUP)","Business and Politics","1469-3569",NA,"1469-3569","1369-5258","http://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/s0007680524000564",TRUE,"Cambridge University Press (CUP)","Business History Review","0007-6805","0007-6805","2044-768X","0007-6805","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/fas.2024.19",FALSE,"Cambridge University Press (CUP)","Finance and Society","2059-5999",NA,"2059-5999","2059-5999","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/s1474745624000508",TRUE,"Cambridge University Press (CUP)","World Trade Review","1474-7456","1474-7456","1475-3138","1474-7456","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1017/s1474745624000351",TRUE,"Cambridge University Press (CUP)","World Trade Review","1474-7456","1474-7456","1475-3138","1474-7456","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"Swiss Distance University Institute",2024,NA,"10.1017/bpp.2024.44",FALSE,"Cambridge University Press (CUP)","Behavioural Public Policy","2398-063X","2398-063X","2398-0648","2398-063X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Applied Sciences and Arts of Southern Switzerland",2024,NA,"10.1017/s0265051724000378",TRUE,"Cambridge University Press (CUP)","British Journal of Music Education","0265-0517","0265-0517","1469-2104","0265-0517","https://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1017/dap.2024.4",FALSE,"Cambridge University Press (CUP)","Data & Policy","2632-3249",NA,"2632-3249","2632-3249","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1017/jns.2024.69",FALSE,"Cambridge University Press (CUP)","Journal of Nutritional Science","2048-6790",NA,"2048-6790","2048-6790","http://creativecommons.org/licenses/by/4.0/",TRUE,"39588008","PMC11588414",NA,NA,TRUE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1192/bjp.2024.99",TRUE,"Royal College of Psychiatrists","The British Journal of Psychiatry","0007-1250","0007-1250","1472-1465","0007-1250","http://creativecommons.org/licenses/by/4.0/",TRUE,"39078038","PMC11536188",NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/cjn.2024.19",TRUE,"Cambridge University Press (CUP)","Canadian Journal of Neurological Sciences / Journal Canadien des Sciences Neurologiques","0317-1671","0317-1671","2057-0155","0317-1671","http://creativecommons.org/licenses/by/4.0/",TRUE,"38403588",NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/ash.2024.5",FALSE,"Cambridge University Press (CUP)","Antimicrobial Stewardship & Healthcare Epidemiology","2732-494X",NA,"2732-494X","2732-494X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38500716","PMC10945937",NA,NA,TRUE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/s0001972024000184",TRUE,"Cambridge University Press (CUP)","Africa","0001-9720","0001-9720","1750-0184","0001-9720","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/s0009838824000235",TRUE,"Cambridge University Press (CUP)","The Classical Quarterly","0009-8388","0009-8388","1471-6844","0009-8388","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/s0017089524000090",TRUE,"Cambridge University Press (CUP)","Glasgow Mathematical Journal","0017-0895","0017-0895","1469-509X","0017-0895","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/s0305004124000057",TRUE,"Cambridge University Press (CUP)","Mathematical Proceedings of the Cambridge Philosophical Society","0305-0041","0305-0041","1469-8064","0305-0041","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/awf.2024.39",FALSE,"Cambridge University Press (CUP)","Animal Welfare","0962-7286","0962-7286","2054-1538","0962-7286","http://creativecommons.org/licenses/by/4.0",TRUE,"39347486","PMC11428052",NA,NA,TRUE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/s0963180124000288",TRUE,"Cambridge University Press (CUP)","Cambridge Quarterly of Healthcare Ethics","0963-1801","0963-1801","1469-2147","0963-1801","http://creativecommons.org/licenses/by/4.0",TRUE,"39268610",NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/s1478951524001044",FALSE,"Cambridge University Press (CUP)","Palliative and Supportive Care","1478-9515","1478-9515","1478-9523","1478-9515","http://creativecommons.org/licenses/by/4.0",TRUE,"39246264",NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/s1744133124000033",FALSE,"Cambridge University Press (CUP)","Health Economics, Policy and Law","1744-1331","1744-1331","1744-134X","1744-1331","http://creativecommons.org/licenses/by/4.0/",TRUE,"38562089",NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2023,NA,"10.1017/fms.2023.112",FALSE,"Cambridge University Press (CUP)","Forum of Mathematics, Sigma","2050-5094",NA,"2050-5094","2050-5094","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1112/mod.2024.1",FALSE,"Wiley-Blackwell","Moduli","2949-7647","2949-7647","2977-1382","2949-7647","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/qrd.2024.11",FALSE,"Cambridge University Press (CUP)","QRB Discovery","2633-2892",NA,"2633-2892","2633-2892","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"39687231","PMC11649375",NA,NA,TRUE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/s0960777324000353",TRUE,"Cambridge University Press (CUP)","Contemporary European History","0960-7773","0960-7773","1469-2171","0960-7773","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/jdm.2024.42",FALSE,"Cambridge University Press (CUP)","Judgment and Decision Making","1930-2975",NA,"1930-2975","1930-2975","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"University of Basel",2024,NA,"10.1017/s1047759423000399",TRUE,"Cambridge University Press (CUP)","Journal of Roman Archaeology","1047-7594","1047-7594","2331-5709","1047-7594","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Bern",2023,NA,"10.1017/apr.2023.58",TRUE,"Cambridge University Press (CUP)","Advances in Applied Probability","0001-8678","0001-8678","1475-6064","0001-8678","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Bern",2023,NA,"10.1017/s0003975623000577",TRUE,"Cambridge University Press (CUP)","European Journal of Sociology","0003-9756","0003-9756","1474-0583","0003-9756","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Bern",2024,NA,"10.1017/s0018246x24000220",FALSE,"Cambridge University Press (CUP)","The Historical Journal","0018-246X","0018-246X","1469-5103","0018-246X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Bern",2024,NA,"10.1017/jfm.2024.309",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Bern",2024,NA,"10.1017/rdc.2024.113",TRUE,"Cambridge University Press (CUP)","Radiocarbon","0033-8222","0033-8222","1945-5755","0033-8222","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Bern",2024,NA,"10.1017/aog.2024.18",FALSE,"Cambridge University Press (CUP)","Annals of Glaciology","0260-3055","0260-3055","1727-5644","0260-3055","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium CUP agreement"
"University of Bern",2024,NA,"10.1017/s0376892924000171",TRUE,"Cambridge University Press (CUP)","Environmental Conservation","0376-8929","0376-8929","1469-4387","0376-8929","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
"University of Bern",2024,NA,"10.1017/hyp.2024.91",TRUE,"Cambridge University Press (CUP)","Hypatia","0887-5367","0887-5367","1527-2001","0887-5367","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium CUP agreement"
