institution;period;doi;is_hybrid;agreement
University of Lausanne;2020;10.1016/j.clon.2020.06.009;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.molimm.2020.06.025;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.radonc.2020.05.021;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.neurobiolaging.2021.02.002;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.neuropsychologia.2020.107692;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.neurol.2020.05.014;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.neuchi.2020.05.010;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.neurol.2020.11.009;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.heliyon.2020.e04071;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.epsc.2020.101592;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.reprotox.2020.10.005;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.psyneuen.2020.105095;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ijporl.2020.110302;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.clbc.2020.10.005;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.jbiomech.2020.110004;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.urolonc.2020.11.041;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ejrad.2020.109388;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ijantimicag.2020.106068;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.scitotenv.2020.138368;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.radmeas.2021.106519;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.radmeas.2020.106485;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.chemosphere.2020.129332;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2020.110457;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.molmet.2020.100993;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.clnu.2021.01.026;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.fsisyn.2020.01.013;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.eucr.2021.101564;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.epsl.2020.116560;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2021.110712;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.advwatres.2020.103667;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ijpsycho.2021.02.009;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.scijus.2020.09.004;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2020.110590;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.nicl.2020.102412;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.pec.2021.02.030;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.nephro.2020.02.005;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.neuchi.2020.05.008;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ymgmr.2021.100719;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2020.110363;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.jebo.2020.10.005;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.epsc.2020.101532;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.advwatres.2020.103758;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.heliyon.2020.e05212;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.electstud.2021.102300;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.scitotenv.2020.140343;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2020.110545;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.scijus.2021.01.004;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.neuropsychologia.2021.107771;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.micinf.2020.07.008;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ijnurstu.2020.103785;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.jtbi.2021.110602;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.cois.2021.01.006;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.bandc.2020.105600;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.artd.2020.12.005;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ejogrb.2020.09.015;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.sleep.2020.12.006;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2020.110503;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.fsidi.2020.301016;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ijcha.2020.100496;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.jneumeth.2020.108959;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.cortex.2020.09.028;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.pragma.2021.01.028;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.fsidi.2020.300978;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.fsisyn.2021.100142;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2020.110611;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.heliyon.2020.e05574;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.fsidi.2020.301015;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.gca.2020.11.001;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.peh.2020.100179;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ijcard.2020.11.026;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.earscirev.2020.103384;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.jad.2020.12.051;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ejrad.2021.109562;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.rse.2021.112381;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.precamres.2021.106164;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.conb.2020.09.010;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.alcr.2020.100392;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.resp.2020.103464;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.addr.2020.12.005;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.neuroimage.2020.117194;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.jneumeth.2020.108957;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2021.110703;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.epsl.2021.116771;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.funeco.2021.101045;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.talanta.2020.121617;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.jadohealth.2020.10.003;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.gecco.2020.e01133;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.jhin.2020.08.026;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.coviro.2020.10.001;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.gecco.2020.e01378;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ecoser.2020.101186;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2020.110513;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.drugalcdep.2020.107909;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.fsisyn.2020.08.004;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2020.110486;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.scijus.2021.01.005;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2020.110408;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.lcsi.2020.100478;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.jecp.2020.104987;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.sexol.2020.11.006;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.amp.2020.10.009;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.fsisyn.2020.01.005;FALSE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.forsciint.2020.110593;TRUE;Swiss Consortium Elsevier agreement
University of Lausanne;2020;10.1016/j.ridd.2021.103883;TRUE;Swiss Consortium Elsevier agreement
University of Lucerne;2020;10.1016/j.pcl.2020.07.005;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.csbj.2020.12.018;FALSE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.agrformet.2020.108315;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.soilbio.2020.107837;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.scitotenv.2020.137749;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.heliyon.2020.e05566;FALSE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.langcom.2021.01.004;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.jrurstud.2021.02.016;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.scitotenv.2020.139109;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.anbehav.2021.01.020;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.anbehav.2020.06.025;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.paid.2020.110554;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.pbi.2020.04.009;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.jecp.2020.105035;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.advwatres.2020.103665;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.anbehav.2020.08.018;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.asr.2020.09.012;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.jclepro.2020.124615;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.jpsychores.2020.110249;TRUE;Swiss Consortium Elsevier agreement
University of Neuchatel;2020;10.1016/j.acags.2020.100034;FALSE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.erss.2021.101927;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.neunet.2021.01.025;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.annals.2020.102936;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.compedu.2021.104148;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.enpol.2021.112149;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.techfore.2020.120392;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.jbusres.2020.09.020;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.physd.2020.132721;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.rser.2020.110516;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.jss.2021.110946;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.erss.2020.101676;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.frl.2020.101855;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.chb.2020.106552;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.erss.2020.101740;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.compedu.2020.104060;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.jairtraman.2020.101944;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.chb.2020.106613;TRUE;Swiss Consortium Elsevier agreement
University of St.Gallen;2020;10.1016/j.erss.2021.102006;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.clinbiomech.2020.105216;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.spinee.2020.10.015;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jse.2020.04.048;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jseint.2020.11.010;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jse.2020.11.028;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.parkreldis.2020.08.032;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jse.2020.07.032;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jseint.2020.08.005;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.eats.2020.07.019;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jns.2020.116978;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jseint.2020.11.003;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jseint.2020.07.019;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.eats.2020.10.002;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jseint.2020.10.016;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jse.2020.05.023;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.eats.2020.10.054;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.spinee.2020.05.541;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.spasta.2020.100470;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.indag.2020.06.007;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.neubiorev.2020.11.033;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.seizure.2020.12.023;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.yebeh.2020.107513;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.earlhumdev.2020.105076;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.neo.2020.07.006;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.biochi.2020.12.003;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jdcr.2021.01.004;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jdcr.2020.09.029;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ejrad.2020.108963;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1053/j.semtcvs.2020.11.029;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.earlhumdev.2020.105200;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.intimp.2020.106822;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.prp.2020.153245;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.hrcr.2020.11.025;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ejro.2020.100272;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.oraloncology.2020.104931;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.lungcan.2020.07.003;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.humimm.2020.10.010;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jstrokecerebrovasdis.2020.105578;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.exphem.2021.01.003;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.rmed.2020.106246;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ejrad.2020.109096;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jpsychires.2021.01.039;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.radonc.2020.07.033;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.tcr.2020.100370;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.tranon.2020.100852;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.cct.2020.106124;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.pdpdt.2020.101941;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.freeradbiomed.2021.01.011;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.bjid.2020.07.003;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.bjid.2020.06.005;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.amjcard.2020.12.030;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ejca.2020.11.027;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.acthis.2020.151648;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.thorsurg.2020.08.003;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.gie.2021.02.013;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.acthis.2021.151701;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ejca.2020.04.010;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.atherosclerosis.2020.10.014;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.hrcr.2020.11.008;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ajic.2020.05.016;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.radcr.2020.06.004;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.tcr.2021.100432;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.tcm.2020.07.006;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.atherosclerosis.2021.01.012;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ejca.2021.01.014;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.phro.2020.09.013;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jhep.2021.02.027;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jcct.2020.06.001;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jsurg.2020.08.006;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.iccn.2020.102916;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.wneu.2020.04.170;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.clinpr.2020.100027;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ijcard.2020.09.055;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.exphem.2021.02.011;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ahj.2020.07.016;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.pathol.2020.09.015;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.radonc.2020.04.001;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ijscr.2020.09.148;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.mri.2020.03.012;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jhin.2021.01.007;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.injury.2021.02.023;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ceb.2020.12.008;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ijpsycho.2020.07.007;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ejro.2021.100332;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.surfcoat.2021.126971;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.bbagrm.2020.194568;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jad.2020.07.079;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.paid.2020.110054;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.chb.2021.106717;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.nima.2021.165116;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.cbpa.2020.110683;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.cvsm.2020.08.003;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.euros.2021.01.001;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jinorgbio.2020.111157;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.peptides.2020.170366;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jasrep.2020.102576;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.aucc.2020.10.014;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.vaccine.2020.06.019;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.diii.2020.02.010;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.heares.2020.108041;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.bbi.2020.04.015;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.neuroimage.2020.117710;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jad.2020.05.110;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jgar.2021.02.029;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.puhe.2020.10.034;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.msard.2020.102464;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jinteco.2020.103370;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.eist.2020.12.003;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1053/j.semnuclmed.2020.07.006;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ecolmodel.2020.109394;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jebo.2020.12.034;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.fsigen.2021.102486;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.chb.2020.106586;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.theriogenology.2020.01.077;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ptsp.2020.05.013;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.placenta.2020.07.003;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.medengphy.2020.10.006;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.yexcr.2020.112229;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.cognition.2020.104516;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.talanta.2020.121499;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ijom.2020.09.022;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.ceb.2020.10.015;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.pneurobio.2020.101948;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jml.2020.104215;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.icarus.2021.114305;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.redox.2020.101576;FALSE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.eeh.2020.101353;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jbiomech.2020.110146;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.geomorph.2020.107433;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.pnpbp.2020.110232;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.tmaid.2020.101915;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.psyneuen.2020.105082;TRUE;Swiss Consortium Elsevier agreement
University of Zurich;2020;10.1016/j.jad.2020.08.057;TRUE;Swiss Consortium Elsevier agreement
