"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"ETH Zurich",2022,NA,"10.1088/1741-2552/ac59a2",TRUE,"IOP Publishing","Journal of Neural Engineering","1741-2560","1741-2560","1741-2552","1741-2552","http://creativecommons.org/licenses/by/4.0",TRUE,"35234667","PMC7612575","ut:000776451000001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-9326/ac8ec2",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000854076200001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-9326/ac82fe",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000840501700001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1361-6455/ac7598",TRUE,"IOP Publishing","Journal of Physics B: Atomic, Molecular and Optical Physics","0953-4075","0953-4075","1361-6455","0953-4075","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000814821800001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1752-7163/ac894e",TRUE,"IOP Publishing","Journal of Breath Research","1752-7155","1752-7155","1752-7163","1752-7155","http://creativecommons.org/licenses/by/4.0",TRUE,"35961293",NA,"ut:000844844300001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1758-5090/ac6b58",TRUE,"IOP Publishing","Biofabrication","1758-5082","1758-5082","1758-5090","1758-5082","http://creativecommons.org/licenses/by/4.0",TRUE,"35483326",NA,"ut:000794968200001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1361-665x/aca5d6",TRUE,"IOP Publishing","Smart Materials and Structures","0964-1726","0964-1726","1361-665X","0964-1726","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"",,,"","","","","","","","","","","","","","","",""
"ETH Zurich",2022,NA,"10.1088/1361-6501/ac8892",TRUE,"IOP Publishing","Measurement Science and Technology","0957-0233","0957-0233","1361-6501","0957-0233","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000843853300001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/2516-1083/ac7936",TRUE,"IOP Publishing","Progress in Energy","2516-1083",NA,"2516-1083","2516-1083","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1361-6463/ac6cb5",TRUE,"IOP Publishing","Journal of Physics D: Applied Physics","0022-3727","0022-3727","1361-6463","0022-3727","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000799593300001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1361-6463/ac82fa",TRUE,"IOP Publishing","Journal of Physics D: Applied Physics","0022-3727","0022-3727","1361-6463","0022-3727","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000842732000001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1367-2630/ac8a0b",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000882163800001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1367-2630/ac6d6f",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000800010800001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-9326/ac6ada",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000792464000001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1475-7516/2022/04/053",TRUE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000798254000004",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-9326/ac97f6",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000875451900001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-9326/ac52c7",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000761304200001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1741-2552/ac8765",TRUE,"IOP Publishing","Journal of Neural Engineering","1741-2560","1741-2560","1741-2552","1741-2552","http://creativecommons.org/licenses/by/4.0",TRUE,"35931040","PMC7613561","ut:000843296100001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1361-6463/ac7dcd",TRUE,"IOP Publishing","Journal of Physics D: Applied Physics","0022-3727","0022-3727","1361-6463","0022-3727","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000824068100001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1361-6579/ac89cb",TRUE,"IOP Publishing","Physiological Measurement","0967-3334","0967-3334","1361-6579","0967-3334","http://creativecommons.org/licenses/by/4.0/",TRUE,"35970176",NA,"ut:000852147000001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1758-5090/ac73b9",TRUE,"IOP Publishing","Biofabrication","1758-5082","1758-5082","1758-5090","1758-5082","http://creativecommons.org/licenses/by/4.0",TRUE,"35617929",NA,"ut:000811484200001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-9326/ac583d",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000771191700001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-9326/aca16d",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000886034900001",NA,TRUE,"Swiss Consortium IOP agreement"
"",,,"","","","","","","","","","","","","","","",""
"ETH Zurich",2022,NA,"10.1088/1751-8121/ac6995",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000796217900001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/2058-9565/ac98dd",TRUE,"IOP Publishing","Quantum Science and Technology","2058-9565",NA,"2058-9565","2058-9565","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000878377500001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1361-6420/ac7acd",TRUE,"IOP Publishing","Inverse Problems","0266-5611","0266-5611","1361-6420","0266-5611","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000825098500001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-0221/17/10/c10015",TRUE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1367-2630/aca8c5",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000898947600001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1741-2552/ac883b",TRUE,"IOP Publishing","Journal of Neural Engineering","1741-2560","1741-2560","1741-2552","1741-2552","http://creativecommons.org/licenses/by/4.0",TRUE,"35944515",NA,"ut:000844316900001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1367-2630/ac7db6",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000827242100001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1742-5468/ac7e4c",TRUE,"IOP Publishing","Journal of Statistical Mechanics: Theory and Experiment","1742-5468",NA,"1742-5468","1742-5468","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000837837400001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1361-6463/acaab7",TRUE,"IOP Publishing","Journal of Physics D: Applied Physics","0022-3727","0022-3727","1361-6463","0022-3727","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000918286700001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1475-7516/2023/01/033",TRUE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000926097400001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-0221/17/06/p06024",TRUE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/2516-1091/ac6b96",TRUE,"IOP Publishing","Progress in Biomedical Engineering","2516-1091",NA,"2516-1091","2516-1091","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000835426500001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-9326/aca9e1",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000907448400001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-9326/acacb3",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000920112600001",NA,TRUE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1748-0221/18/01/p01014",TRUE,"IOP Publishing","Journal of Instrumentation","1748-0221",NA,"1748-0221","1748-0221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1751-8121/ac845c",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000900775300001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1209/0295-5075/ac949a",TRUE,"IOP Publishing","EPL (Europhysics Letters)","0295-5075","0295-5075","1286-4854","0295-5075","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000869961400001",NA,FALSE,"Swiss Consortium IOP agreement"
"ETH Zurich",2022,NA,"10.1088/1361-6382/ac987d",TRUE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000878385200001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1751-8121/ac8b46",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000852140400001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1361-6587/ac5ca2",TRUE,"IOP Publishing","Plasma Physics and Controlled Fusion","0741-3335","0741-3335","1361-6587","0741-3335","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1741-2552/ac7d0e",TRUE,"IOP Publishing","Journal of Neural Engineering","1741-2560","1741-2560","1741-2552","1741-2552","http://creativecommons.org/licenses/by/4.0",TRUE,"35861557",NA,"ut:000828342600001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1741-4326/ac47b8",TRUE,"IOP Publishing","Nuclear Fusion","0029-5515","0029-5515","1741-4326","0029-5515","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000776392000001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1361-6587/aca4f7",TRUE,"IOP Publishing","Plasma Physics and Controlled Fusion","0741-3335","0741-3335","1361-6587","0741-3335","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000900299200001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/2516-1091/ac812c",TRUE,"IOP Publishing","Progress in Biomedical Engineering","2516-1091",NA,"2516-1091","2516-1091","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000836443300001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1748-3190/ac8632",TRUE,"IOP Publishing","Bioinspiration & Biomimetics","1748-3182","1748-3182","1748-3190","1748-3182","https://creativecommons.org/licenses/by/4.0/",TRUE,"35917821",NA,"ut:000854327000001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1741-2552/ac636c",TRUE,"IOP Publishing","Journal of Neural Engineering","1741-2560","1741-2560","1741-2552","1741-2552","http://creativecommons.org/licenses/by/4.0",TRUE,"35366645",NA,"ut:000786810000001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1741-2552/aca1e4",TRUE,"IOP Publishing","Journal of Neural Engineering","1741-2560","1741-2560","1741-2552","1741-2552","http://creativecommons.org/licenses/by/4.0",TRUE,"36356314",NA,"ut:000890232400001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1741-4326/ac7ed7",TRUE,"IOP Publishing","Nuclear Fusion","0029-5515","0029-5515","1741-4326","0029-5515","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000841736800001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1367-2630/ac6b4c",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000806539800001",NA,TRUE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.35848/1347-4065/ac54fe",TRUE,"IOP Publishing","Japanese Journal of Applied Physics","0021-4922","0021-4922","1347-4065","0021-4922","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000780034500001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1742-5468/ac9cc8",TRUE,"IOP Publishing","Journal of Statistical Mechanics: Theory and Experiment","1742-5468",NA,"1742-5468","1742-5468","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000889335300001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1741-4326/ac7ac2",TRUE,"IOP Publishing","Nuclear Fusion","0029-5515","0029-5515","1741-4326","0029-5515","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000839311300001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1361-665x/ac97d4",TRUE,"IOP Publishing","Smart Materials and Structures","0964-1726","0964-1726","1361-665X","0964-1726","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1367-2630/aca556",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000910780300001",NA,TRUE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1741-2552/aca35f",TRUE,"IOP Publishing","Journal of Neural Engineering","1741-2560","1741-2560","1741-2552","1741-2552","http://creativecommons.org/licenses/by/4.0",TRUE,"36384035",NA,"ut:000893233600001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1741-4326/ac544e",TRUE,"IOP Publishing","Nuclear Fusion","0029-5515","0029-5515","1741-4326","0029-5515","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000797190700001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.35848/1347-4065/ac980f",TRUE,"IOP Publishing","Japanese Journal of Applied Physics","0021-4922","0021-4922","1347-4065","0021-4922","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000882745900001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1742-5468/ac9829",TRUE,"IOP Publishing","Journal of Statistical Mechanics: Theory and Experiment","1742-5468",NA,"1742-5468","1742-5468","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000890015400001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1741-4326/ac6ad2",TRUE,"IOP Publishing","Nuclear Fusion","0029-5515","0029-5515","1741-4326","0029-5515","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000796728100001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1361-6587/ac91f3",TRUE,"IOP Publishing","Plasma Physics and Controlled Fusion","0741-3335","0741-3335","1361-6587","0741-3335","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000860239800001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1741-4326/ac94e5",TRUE,"IOP Publishing","Nuclear Fusion","0029-5515","0029-5515","1741-4326","0029-5515","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000891941400001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/2632-2153/aca1f8",FALSE,"IOP Publishing","Machine Learning: Science and Technology","2632-2153",NA,"2632-2153","2632-2153","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000889681900001",NA,TRUE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1742-5468/ac59ac",TRUE,"IOP Publishing","Journal of Statistical Mechanics: Theory and Experiment","1742-5468",NA,"1742-5468","1742-5468","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000787014300001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1742-5468/ac9825",TRUE,"IOP Publishing","Journal of Statistical Mechanics: Theory and Experiment","1742-5468",NA,"1742-5468","1742-5468","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000890508200001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1361-6587/ac73eb",TRUE,"IOP Publishing","Plasma Physics and Controlled Fusion","0741-3335","0741-3335","1361-6587","0741-3335","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000821305800001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1361-6587/aca826",TRUE,"IOP Publishing","Plasma Physics and Controlled Fusion","0741-3335","0741-3335","1361-6587","0741-3335","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000897954800001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1361-6587/aca715",TRUE,"IOP Publishing","Plasma Physics and Controlled Fusion","0741-3335","0741-3335","1361-6587","0741-3335","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000919214500001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/1742-5468/ac98ab",TRUE,"IOP Publishing","Journal of Statistical Mechanics: Theory and Experiment","1742-5468",NA,"1742-5468","1742-5468","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000889329300001",NA,FALSE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/2632-2153/ac9bca",FALSE,"IOP Publishing","Machine Learning: Science and Technology","2632-2153",NA,"2632-2153","2632-2153","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000882168500001",NA,TRUE,"Swiss Consortium IOP agreement"
"École Polytechnique Fédérale de Lausanne",2022,NA,"10.1088/2632-2153/ac8e4f",FALSE,"IOP Publishing","Machine Learning: Science and Technology","2632-2153",NA,"2632-2153","2632-2153","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000856530200001",NA,TRUE,"Swiss Consortium IOP agreement"
