"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1080/00221686.2024.2371300",TRUE,"Informa UK Limited","Journal of Hydraulic Research","0022-1686","0022-1686","1814-2079","0022-1686","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2024,NA,"10.1080/0022250x.2024.2340134",TRUE,"Informa UK Limited","The Journal of Mathematical Sociology","0022-250X","0022-250X","1545-5874","0022-250X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Zurich",2024,NA,"10.1080/00223891.2024.2345880",TRUE,"Informa UK Limited","Journal of Personality Assessment","0022-3891","0022-3891","1532-7752","0022-3891","http://creativecommons.org/licenses/by/4.0/",TRUE,"38700238",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Bern",2024,NA,"10.1080/00223891.2024.2405536",TRUE,"Informa UK Limited","Journal of Personality Assessment","0022-3891","0022-3891","1532-7752","0022-3891","http://creativecommons.org/licenses/by/4.0/",TRUE,"39321392",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2024,NA,"10.1080/00275514.2024.2395697",TRUE,"Informa UK Limited","Mycologia","0027-5514","0027-5514","1557-2536","0027-5514","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39374447",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Neuchatel",2024,NA,"10.1080/00275514.2024.2397932",TRUE,"Informa UK Limited","Mycologia","0027-5514","0027-5514","1557-2536","0027-5514","http://creativecommons.org/licenses/by/4.0/",TRUE,"39423308",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2024,NA,"10.1080/00295450.2024.2355406",TRUE,"Informa UK Limited","Nuclear Technology","0029-5450","0029-5450","1943-7471","0029-5450","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1080/00295639.2024.2357963",TRUE,"Informa UK Limited","Nuclear Science and Engineering","0029-5639","0029-5639","1943-748X","0029-5639","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Zurich University of Teacher Education",2024,NA,"10.1080/00309230.2024.2332275",TRUE,"Informa UK Limited","Paedagogica Historica","0030-9230","0030-9230","1477-674X","0030-9230","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Zurich University of Teacher Education",2024,NA,"10.1080/00309230.2024.2409429",TRUE,"Informa UK Limited","Paedagogica Historica","0030-9230","0030-9230","1477-674X","0030-9230","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Bern",2024,NA,"10.1080/0031322x.2024.2412908",TRUE,"Informa UK Limited","Patterns of Prejudice","0031-322X","0031-322X","1461-7331","0031-322X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2024,NA,"10.1080/00393274.2024.2406648",TRUE,"Informa UK Limited","Studia Neophilologica","0039-3274","0039-3274","1651-2308","0039-3274","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Neuchatel",2024,NA,"10.1080/00393630.2024.2336880",TRUE,"Informa UK Limited","Studies in Conservation","0039-3630","0039-3630","2047-0584","0039-3630","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lucerne",2024,NA,"10.1080/0048721x.2024.2362062",TRUE,"Informa UK Limited","Religion","0048-721X","0048-721X","1096-1151","0048-721X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2024,NA,"10.1080/0048721x.2024.2362066",TRUE,"Informa UK Limited","Religion","0048-721X","0048-721X","1096-1151","0048-721X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Bern",2024,NA,"10.1080/0048721x.2024.2362072",TRUE,"Informa UK Limited","Religion","0048-721X","0048-721X","1096-1151","0048-721X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2024,NA,"10.1080/0048721x.2024.2440866",TRUE,"Informa UK Limited","Religion","0048-721X","0048-721X","1096-1151","0048-721X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Bern",2024,NA,"10.1080/0067270x.2024.2380619",TRUE,"Informa UK Limited","Azania: Archaeological Research in Africa","0067-270X","0067-270X","1945-5534","0067-270X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2024,NA,"10.1080/00751634.2024.2344214",TRUE,"Informa UK Limited","Italian Studies","0075-1634","0075-1634","1748-6181","0075-1634","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2024,NA,"10.1080/00787191.2024.2422887",TRUE,"Informa UK Limited","Oxford German Studies","0078-7191","0078-7191","1745-9214","0078-7191","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of St.Gallen",2024,NA,"10.1080/00913367.2024.2393719",TRUE,"Informa UK Limited","Journal of Advertising","0091-3367","0091-3367","1557-7805","0091-3367","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2024,NA,"10.1080/00963402.2024.2364501",TRUE,"Informa UK Limited","Bulletin of the Atomic Scientists","0096-3402","0096-3402","1938-3282","0096-3402","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Zurich",2024,NA,"10.1080/01402382.2024.2303277",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2024,NA,"10.1080/01402382.2024.2325797",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2024,NA,"10.1080/01402382.2024.2348311",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2024,NA,"10.1080/01402382.2024.2359877",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Zurich",2024,NA,"10.1080/01402382.2024.2412477",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Zurich",2024,NA,"10.1080/01402382.2024.2415845",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lucerne",2024,NA,"10.1080/01416200.2024.2338818",TRUE,"Informa UK Limited","British Journal of Religious Education","0141-6200","0141-6200","1740-7931","0141-6200","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2024,NA,"10.1080/01419870.2024.2332761",TRUE,"Informa UK Limited","Ethnic and Racial Studies","0141-9870","0141-9870","1466-4356","0141-9870","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Western Switzerland",2024,NA,"10.1080/01419870.2024.2345463",TRUE,"Informa UK Limited","Ethnic and Racial Studies","0141-9870","0141-9870","1466-4356","0141-9870","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1080/01419870.2024.2354321",TRUE,"Informa UK Limited","Ethnic and Racial Studies","0141-9870","0141-9870","1466-4356","0141-9870","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Bern",2024,NA,"10.1080/0142159x.2024.2308788",TRUE,"Informa UK Limited","Medical Teacher","0142-159X","0142-159X","1466-187X","0142-159X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38301624",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Zurich",2024,NA,"10.1080/01426397.2024.2334055",TRUE,"Informa UK Limited","Landscape Research","0142-6397","0142-6397","1469-9710","0142-6397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Zurich",2024,NA,"10.1080/01426397.2024.2358234",TRUE,"Informa UK Limited","Landscape Research","0142-6397","0142-6397","1469-9710","0142-6397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2024,NA,"10.1080/01426397.2024.2371890",TRUE,"Informa UK Limited","Landscape Research","0142-6397","0142-6397","1469-9710","0142-6397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2024,NA,"10.1080/01426397.2024.2410901",TRUE,"Informa UK Limited","Landscape Research","0142-6397","0142-6397","1469-9710","0142-6397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2024,NA,"10.1080/01426397.2024.2410912",TRUE,"Informa UK Limited","Landscape Research","0142-6397","0142-6397","1469-9710","0142-6397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2024,NA,"10.1080/01434632.2024.2317965",TRUE,"Informa UK Limited","Journal of Multilingual and Multicultural Development","0143-4632","0143-4632","1747-7557","0143-4632","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2024,NA,"10.1080/01436597.2024.2370358",TRUE,"Informa UK Limited","Third World Quarterly","0143-6597","0143-6597","1360-2241","0143-6597","http://creativecommons.org/licenses/by/4.0/",TRUE,"39109236","PMC11299909",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2024,NA,"10.1080/01436597.2024.2437465",TRUE,"Informa UK Limited","Third World Quarterly","0143-6597","0143-6597","1360-2241","0143-6597","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1080/01436597.2024.2444324",TRUE,"Informa UK Limited","Third World Quarterly","0143-6597","0143-6597","1360-2241","0143-6597","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Northwestern Switzerland",2024,NA,"10.1080/01443410.2024.2387544",TRUE,"Informa UK Limited","Educational Psychology","0144-3410","0144-3410","1469-5820","0144-3410","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2024,NA,"10.1080/01446193.2024.2401818",TRUE,"Informa UK Limited","Construction Management and Economics","0144-6193","0144-6193","1466-433X","0144-6193","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Zurich",2024,NA,"10.1080/0144929x.2024.2406255",TRUE,"Informa UK Limited","Behaviour & Information Technology","0144-929X","0144-929X","1362-3001","0144-929X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Bern",2024,NA,"10.1080/0144929x.2024.2433033",TRUE,"Informa UK Limited","Behaviour & Information Technology","0144-929X","0144-929X","1362-3001","0144-929X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Bern",2024,NA,"10.1080/01459740.2024.2384734",TRUE,"Informa UK Limited","Medical Anthropology","0145-9740","0145-9740","1545-5882","0145-9740","http://creativecommons.org/licenses/by/4.0/",TRUE,"39226417",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2024,NA,"10.1080/01494929.2024.2371424",TRUE,"Informa UK Limited","Marriage & Family Review","0149-4929","0149-4929","1540-9635","0149-4929","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2024,NA,"10.1080/01495933.2024.2317229",TRUE,"Informa UK Limited","Comparative Strategy","0149-5933","0149-5933","1521-0448","0149-5933","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2024,NA,"10.1080/01621459.2024.2371978",TRUE,"Informa UK Limited","Journal of the American Statistical Association","0162-1459","0162-1459","1537-274X","0162-1459","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Lucerne University of Applied Sciences and Arts",2024,NA,"10.1080/01621459.2024.2410004",TRUE,"Informa UK Limited","Journal of the American Statistical Association","0162-1459","0162-1459","1537-274X","0162-1459","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Bern",2024,NA,"10.1080/01621459.2024.2421582",TRUE,"Informa UK Limited","Journal of the American Statistical Association","0162-1459","0162-1459","1537-274X","0162-1459","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Bern",2024,NA,"10.1080/01652176.2024.2338385",FALSE,"Informa UK Limited","Veterinary Quarterly","0165-2176","0165-2176","1875-5941","0165-2176","http://creativecommons.org/licenses/by/4.0/",TRUE,"38596900","PMC11008312",NA,NA,TRUE,"Swiss Consortium T&F agreement"
"University of St.Gallen",2024,NA,"10.1080/01900692.2024.2332618",TRUE,"Informa UK Limited","International Journal of Public Administration","0190-0692","0190-0692","1532-4265","0190-0692","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2024,NA,"10.1080/01900692.2024.2405735",TRUE,"Informa UK Limited","International Journal of Public Administration","0190-0692","0190-0692","1532-4265","0190-0692","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2024,NA,"10.1080/01973533.2024.2415925",TRUE,"Informa UK Limited","Basic and Applied Social Psychology","0197-3533","0197-3533","1532-4834","0197-3533","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2024,NA,"10.1080/02508060.2024.2321775",TRUE,"Informa UK Limited","Water International","0250-8060","0250-8060","1941-1707","0250-8060","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2024,NA,"10.1080/02508281.2024.2379690",TRUE,"Informa UK Limited","Tourism Recreation Research","0250-8281","0250-8281","2320-0308","0250-8281","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Lucerne University of Applied Sciences and Arts",2024,NA,"10.1080/02508281.2024.2423116",TRUE,"Informa UK Limited","Tourism Recreation Research","0250-8281","0250-8281","2320-0308","0250-8281","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1080/02513625.2024.2376447",TRUE,"Informa UK Limited","disP - The Planning Review","0251-3625","0251-3625","2166-8604","0251-3625","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2024,NA,"10.1080/02513625.2024.2424107",TRUE,"Informa UK Limited","disP - The Planning Review","0251-3625","0251-3625","2166-8604","0251-3625","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Fribourg",2024,NA,"10.1080/02614340.2024.2355805",TRUE,"Informa UK Limited","The Italianist","0261-4340","0261-4340","1748-619X","0261-4340","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Zurich",2024,NA,"10.1080/02614340.2024.2435228",TRUE,"Informa UK Limited","The Italianist","0261-4340","0261-4340","1748-619X","0261-4340","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Zurich University of Teacher Education",2024,NA,"10.1080/02619768.2024.2382820",TRUE,"Informa UK Limited","European Journal of Teacher Education","0261-9768","0261-9768","1469-5928","0261-9768","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Zurich",2024,NA,"10.1080/02619768.2024.2414912",TRUE,"Informa UK Limited","European Journal of Teacher Education","0261-9768","0261-9768","1469-5928","0261-9768","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Graduate Institute of International and Development Studies",2024,NA,"10.1080/02634937.2024.2441808",TRUE,"Informa UK Limited","Central Asian Survey","0263-4937","0263-4937","1465-3354","0263-4937","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2024,NA,"10.1080/02640414.2024.2416821",TRUE,"Informa UK Limited","Journal of Sports Sciences","0264-0414","0264-0414","1466-447X","0264-0414","http://creativecommons.org/licenses/by/4.0/",TRUE,"39445500",NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Applied Sciences and Arts Northwestern Switzerland",2024,NA,"10.1080/02664763.2024.2325969",TRUE,"Informa UK Limited","Journal of Applied Statistics","0266-4763","0266-4763","1360-0532","0266-4763","http://creativecommons.org/licenses/by/4.0/",TRUE,"39450101","PMC11500630",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"Università della Svizzera italiana",2024,NA,"10.1080/02664763.2024.2411608",TRUE,"Informa UK Limited","Journal of Applied Statistics","0266-4763","0266-4763","1360-0532","0266-4763","http://creativecommons.org/licenses/by/4.0/",TRUE,"40160486","PMC11951336",NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2024,NA,"10.1080/02665433.2024.2338883",TRUE,"Informa UK Limited","Planning Perspectives","0266-5433","0266-5433","1466-4518","0266-5433","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Lausanne",2024,NA,"10.1080/02665433.2024.2342426",TRUE,"Informa UK Limited","Planning Perspectives","0266-5433","0266-5433","1466-4518","0266-5433","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Basel",2024,NA,"10.1080/02666286.2024.2330335",TRUE,"Informa UK Limited","Word & Image","0266-6286","0266-6286","1943-2178","0266-6286","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Zurich",2024,NA,"10.1080/02671522.2024.2394059",TRUE,"Informa UK Limited","Research Papers in Education","0267-1522","0267-1522","1470-1146","0267-1522","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Geneva",2024,NA,"10.1080/02673037.2024.2344856",TRUE,"Informa UK Limited","Housing Studies","0267-3037","0267-3037","1466-1810","0267-3037","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2024,NA,"10.1080/02673037.2024.2392697",TRUE,"Informa UK Limited","Housing Studies","0267-3037","0267-3037","1466-1810","0267-3037","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"ETH Zurich",2024,NA,"10.1080/02678292.2024.2392590",TRUE,"Informa UK Limited","Liquid Crystals","0267-8292","0267-8292","1366-5855","0267-8292","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Neuchatel",2024,NA,"10.1080/02687038.2024.2406463",TRUE,"Informa UK Limited","Aphasiology","0268-7038","0268-7038","1464-5041","0268-7038","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
"University of Neuchatel",2024,NA,"10.1080/02687038.2024.2406465",TRUE,"Informa UK Limited","Aphasiology","0268-7038","0268-7038","1464-5041","0268-7038","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium T&F agreement"
