"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1063/5.0150009",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37260006",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1063/5.0145043",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1063/5.0137088",TRUE,"AIP Publishing","Chaos: An Interdisciplinary Journal of Nonlinear Science","1054-1500","1054-1500","1089-7682","1054-1500",NA,TRUE,"37097946",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1063/5.0133506",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"37012776",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1063/5.0139466",TRUE,"AIP Publishing","Applied Physics Letters","0003-6951","0003-6951","1077-3118","0003-6951",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1063/5.0135157",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"36889968",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1063/5.0136577",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"École Polytechnique Fédérale de Lausanne",2023,NA,"10.1116/6.0003441",TRUE,"American Vacuum Society","Biointerphases","1934-8630","1934-8630","1559-4106","1559-4106",NA,TRUE,"38415769",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2023,NA,"10.1063/5.0156581",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37486054",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0175030",TRUE,"AIP Publishing","Chaos: An Interdisciplinary Journal of Nonlinear Science","1054-1500","1054-1500","1089-7682","1054-1500",NA,TRUE,"38100328",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0176291",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"38054513",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0143778",TRUE,"AIP Publishing","Journal of Mathematical Physics","0022-2488","0022-2488","1089-7658","0022-2488",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0167397",TRUE,"AIP Publishing","Journal of Applied Physics","0021-8979","0021-8979","1089-7550","0021-8979",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.2351/7.0001159",TRUE,"Laser Institute of America","Journal of Laser Applications","1042-346X","1042-346X","1938-1387","1042-346X",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0153030",TRUE,"AIP Publishing","Journal of Physical and Chemical Reference Data","0047-2689","0047-2689","1529-7845","0047-2689",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0166357",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0166283",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0155418",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"38065187",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0152876",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0158879",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37466233",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0155579",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37409701",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0153814",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0147880",TRUE,"AIP Publishing","Journal of Applied Physics","0021-8979","0021-8979","1089-7550","0021-8979",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0152642",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0148735",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37428043",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0147027",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37212404",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0142217",TRUE,"AIP Publishing","Applied Physics Letters","0003-6951","0003-6951","1077-3118","0003-6951",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0142705",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0148400",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37094013",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0145466",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37093150",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0139734",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"36922129",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0136526",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"36859110",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0133992",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0138628",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"36813708",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0137828",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"36792511",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0136404",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"36754821",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"ETH Zurich",2023,NA,"10.1063/5.0129108",TRUE,"AIP Publishing","Biomicrofluidics","1932-1058",NA,"1932-1058","1932-1058",NA,TRUE,"36406340","PMC9674390",NA,NA,FALSE,"Swiss Consortium AIP agreement"
"European Organization for Nuclear Research",2023,NA,"10.1063/5.0180690",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"European Organization for Nuclear Research",2023,NA,"10.1063/5.0166156",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"37812047",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"European Organization for Nuclear Research",2023,NA,"10.1063/5.0167262",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"37874231",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"European Organization for Nuclear Research",2023,NA,"10.1063/5.0157391",TRUE,"AIP Publishing","Physics of Plasmas","1070-664X","1070-664X","1089-7674","1070-664X",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1063/5.0179712",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"38236086",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1063/5.0172593",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37987523",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1063/5.0172598",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37987524",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1063/5.0155444",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"37404095",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1063/5.0144876",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"38081278",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1063/5.0136178",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"38081227",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"PSI - Paul Scherrer Institute",2023,NA,"10.1063/5.0128226",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"36859005",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Basel",2023,NA,"10.1063/5.0143395",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37061478",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Bern",2023,NA,"10.1063/5.0140759",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"37204280",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Bern",2023,NA,"10.1063/5.0138312",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37003723",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Fribourg",2023,NA,"10.1063/5.0155856",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37341293",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Geneva",2023,NA,"10.1063/5.0175908",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Geneva",2023,NA,"10.1063/5.0164784",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Geneva",2023,NA,"10.1063/5.0160156",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"37526515",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Geneva",2023,NA,"10.1063/5.0143602",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37129139",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Geneva",2023,NA,"10.1063/5.0141860",TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"Swiss Consortium AIP agreement"
"University of Geneva",2023,NA,"10.1063/5.0100898",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"36725616",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Zurich",2023,NA,"10.1063/5.0180704",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"38214385",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Zurich",2023,NA,"10.1063/5.0173591",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"38165101",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Zurich",2023,NA,"10.1063/5.0149207",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37403854",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Zurich",2023,NA,"10.1063/5.0144493",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"37102449",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Zurich",2023,NA,"10.1063/5.0137239",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"36889945",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
"University of Zurich",2023,NA,"10.1063/5.0122671",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"36754794",NA,NA,NA,FALSE,"Swiss Consortium AIP agreement"
