"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"Charité - Universitätsmedizin Berlin",2022,1249.5,"10.26599/fshw.2022.9250111",FALSE,"Tsinghua University Press","Food Science and Human Wellness","2097-0765","2097-0765","2213-4530","2213-4530",NA,TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"Charité - Universitätsmedizin Berlin",2023,2537.62,"10.3390/jcm11195629",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"36233496","PMC9571735",NA,NA,FALSE
"Charité - Universitätsmedizin Berlin",2023,1555.66,"10.31083/j.rcm2404098",FALSE,"IMR Press","Reviews in Cardiovascular Medicine","1530-6550","1530-6550","2153-8174","1530-6550","https://creativecommons.org/licenses/by/4.0/",TRUE,"39076260","PMC11273002",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2023,1346.13,"10.3389/fonc.2023.1171794",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37234993","PMC10206118",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2023,3223.71,"10.3389/fimmu.2022.1023206",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"36700232","PMC9869131",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,3223.71,"10.3389/fnagi.2022.1076393",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365","https://creativecommons.org/licenses/by/4.0/",TRUE,"36742202","PMC9889977",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2023,1624.35,"10.1080/13814788.2023.2190094",FALSE,"Informa UK Limited","European Journal of General Practice","1381-4788","1381-4788","1751-1402","1381-4788","http://creativecommons.org/licenses/by/4.0/",TRUE,"37009841","PMC10071968",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2023,2059.31,"10.3390/jcm12020630",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"36675559","PMC9860545",NA,NA,FALSE
"Charité - Universitätsmedizin Berlin",2023,1996.78,"10.3390/ijerph20064927",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36981835","PMC10049307",NA,NA,FALSE
