"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Charité - Universitätsmedizin Berlin",2022,1953.74,"10.2196/30655",FALSE,"JMIR Publications Inc.","JMIR Human Factors","2292-9495",NA,"2292-9495","2292-9495",NA,TRUE,"35275071","PMC8957007","ut:000787631400018",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1716.86,"10.3390/ijms22179156",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34502065","PMC8431171","ut:000694414500001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1861.9,"10.1192/bjo.2021.1066",FALSE,"Royal College of Psychiatrists","British Journal of Psychiatry Open","2056-4724",NA,"2056-4724","2056-4724","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,"PMC8693904","ut:000888552400001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1736.58,"10.2196/22866",FALSE,"JMIR Publications Inc.","JMIR Formative Research","2561-326X",NA,"2561-326X","2561-326X",NA,TRUE,"35394445","PMC9034425","ut:000854074400017",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1824.16,"10.3390/cancers14010250",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35008414","PMC8750448","ut:000741391600001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1184.05,"10.1183/23120541.00622-2021",FALSE,"European Respiratory Society (ERS)","ERJ Open Research","2312-0541",NA,"2312-0541","2312-0541","http://creativecommons.org/licenses/by/4.0/",TRUE,"35350276","PMC8943289","ut:000783165900065",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1890.84,"10.1136/bmjopen-2020-045733",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34376442","PMC8354264","ut:000683876800003",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1888.54,"10.3390/cancers13225763",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34830915","PMC8616512","ut:000725579800001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1909.28,"10.2196/31491",FALSE,"JMIR Publications Inc.","JMIR mHealth and uHealth","2291-5222",NA,"2291-5222","2291-5222",NA,TRUE,"35657659","PMC9206201","ut:000834634400002",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1770.52,"10.3390/cancers14010201",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35008365","PMC8750597","ut:000741722300001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1180.34,"10.3390/jcm11010036",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"35011776","PMC8745126","ut:000749516600001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1877.82,"10.3390/cancers14020341",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35053504","PMC8773727","ut:000747044200001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,649.05,"10.1097/as9.0000000000000131",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Annals of Surgery Open","2691-3593",NA,"2691-3593","2691-3593",NA,TRUE,NA,NA,NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1875.14,"10.1001/jamanetworkopen.2022.0269",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"35289862","PMC8924723","ut:000770395500001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,965.73,"10.3390/cancers14010125",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35008289","PMC8750290","ut:000759227400001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1931.46,"10.3390/cells10123515",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"34944023","PMC8700543","ut:000736341800001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1877.82,"10.3390/cancers14030465",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35158734","PMC8833468","ut:000759970800001",NA,TRUE
