institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,1485.16,10.1155/2024/9571236,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,1485.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,1070.0,10.1002/epi4.12916,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,1070.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,2627.92,10.1002/clt2.12343,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,2627.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,1892.83,10.1155/2024/5558634,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,1892.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,4391.28,10.1002/advs.202308447,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,4391.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,2627.92,10.1002/clt2.12390,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,2627.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,2610.8,10.1111/ene.16280,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,2610.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,2627.92,10.1002/clt2.12349,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,2627.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,2627.92,10.1002/clt2.12353,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,2627.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,3013.12,10.1002/hbm.26690,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,3013.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,4391.28,10.1002/advs.202403516,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,4391.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,2024,2499.52,10.1002/clt2.12358,FALSE,FALSE,journal article,wiley2024deal,001w7jn25_wiley2024deal_2024,false,2499.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
