"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1111/iwj.13390",TRUE,"Wiley-Blackwell","International Wound Journal","1742-4801","1742-4801","1742-481X","1742-4801","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32391627","PMC7948587","ut:000531375700001",NA,TRUE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1111/iwj.13486",TRUE,"Wiley-Blackwell","International Wound Journal","1742-4801","1742-4801","1742-481X","1742-4801","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32815303","PMC7949346","ut:000560690600001",NA,TRUE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1111/ctr.14093",TRUE,"Wiley-Blackwell","Clinical Transplantation","0902-0063","0902-0063","1399-0012","0902-0063","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32970896",NA,"ut:000579217800001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1111/jcpe.13419",TRUE,"Wiley-Blackwell","Journal of Clinical Periodontology","0303-6979","0303-6979","1600-051X","0303-6979","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33393121",NA,"ut:000613875900001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1002/ejhf.2071",TRUE,"Wiley-Blackwell","European Journal of Heart Failure","1388-9842","1388-9842","1879-0844","1388-9842","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33247608",NA,"ut:000629319300019",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1111/all.14742",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33492738",NA,"ut:000674179700001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1111/pedi.13177",TRUE,"Wiley-Blackwell","Pediatric Diabetes","1399-543X","1399-543X","1399-5448","1399-543X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33470512",NA,"ut:000613889900001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1111/ddg.14417",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34015192",NA,"ut:000652294200001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1111/ddg.14438",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33634583",NA,"ut:000621768000001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1111/pai.13309",TRUE,"Wiley-Blackwell","Pediatric Allergy and Immunology","0905-6157","0905-6157","1399-3038","0905-6157","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32524650",NA,"ut:000548628400001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1002/mrm.28450",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32754969",NA,"ut:000555409500001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1111/all.14412",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32446275",NA,"ut:000540785900001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2020,2134.9,"10.1111/cea.13716",TRUE,"Wiley-Blackwell","Clinical & Experimental Allergy","0954-7894","0954-7894","1365-2222","0954-7894","http://creativecommons.org/licenses/by/4.0/",TRUE,"32735720",NA,"ut:000565555500001",NA,FALSE,"DEAL Wiley Germany"
