"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Charité - Universitätsmedizin Berlin",2019,1146.21,"10.14814/phy2.14332",FALSE,"Wiley-Blackwell","Physiological Reports","2051-817X","2051-817X","2051-817X","2051-817X","http://creativecommons.org/licenses/by/4.0/",TRUE,"31981323","PMC6981304","ut:000558368000006",NA,TRUE
"Charité - Universitätsmedizin Berlin",2019,2713.2,"10.1002/ehf2.12583",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31886636","PMC6989289","ut:000504763500001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2019,1904,"10.1002/ehf2.12605",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32003157","PMC7261586","ut:000510139600001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2019,3141.6,"10.15252/emmm.201910698",FALSE,"EMBO","EMBO Molecular Medicine","1757-4676","1757-4676","1757-4684","1757-4676","http://creativecommons.org/licenses/by/4.0/",TRUE,"31602788","PMC6835560","ut:000489580700001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2019,2380,"10.1002/ehf2.12606",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31984661","PMC7261555","ut:000509347100001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2019,1146.21,"10.14814/phy2.14275",FALSE,"Wiley-Blackwell","Physiological Reports","2051-817X","2051-817X","2051-817X","2051-817X","http://creativecommons.org/licenses/by/4.0/",TRUE,"31782268","PMC6882955","ut:000558355800002",NA,TRUE
"Charité - Universitätsmedizin Berlin",2019,3963.18,"10.1002/advs.201901198",FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"32154066","PMC7055561","ut:000508284900001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2019,2575.16,"10.1002/1878-0261.12582",FALSE,"Wiley-Blackwell","Molecular Oncology","1574-7891","1574-7891","1878-0261","1574-7891","http://creativecommons.org/licenses/by/4.0/",TRUE,"31583820","PMC6887589","ut:000491788800001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2019,2475.2,"10.1002/jcsm.12491",FALSE,"Wiley-Blackwell","Journal of Cachexia, Sarcopenia and Muscle","2190-5991","2190-5991","2190-6009","2190-5991","http://creativecommons.org/licenses/by/4.0/",TRUE,"31441598","PMC7015249","ut:000490284000001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2019,1386.35,"10.1111/cpr.12604",FALSE,"Wiley-Blackwell","Cell Proliferation","0960-7722","0960-7722","1365-2184","0960-7722","http://creativecommons.org/licenses/by/4.0/",TRUE,"31069891","PMC6668975","ut:000477913100009",NA,TRUE
