"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Charité - Universitätsmedizin Berlin",2022,3300.82,"10.1038/s41537-021-00192-x",FALSE,"Springer Nature","Schizophrenia","2754-6993",NA,"2754-6993","2754-6993","https://creativecommons.org/licenses/by/4.0",TRUE,"35210430","PMC8873492",NA,NA,FALSE
"Charité - Universitätsmedizin Berlin",2022,1461.47,"10.1186/s41747-021-00256-8",FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,"35099638","PMC8804122",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,5390.7,"10.1038/s41467-021-27704-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35022408","PMC8755833",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1763.72,"10.1186/s13643-021-01872-6",FALSE,"Springer Nature","Systematic Reviews","2046-4053",NA,"2046-4053","2046-4053","https://creativecommons.org/licenses/by/4.0",TRUE,"34991698","PMC8740357",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2138.14,"10.1186/s12889-021-12443-8",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"35012511","PMC8744022",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1933.69,"10.1038/s41598-022-04811-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35121746","PMC8817043",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1989.68,"10.1186/s12877-021-02739-0",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","https://creativecommons.org/licenses/by/4.0",TRUE,"35057755","PMC8771178",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1960.79,"10.1186/s13223-021-00644-0",FALSE,"Springer Nature","Allergy, Asthma & Clinical Immunology","1710-1492",NA,"1710-1492","1710-1484","https://creativecommons.org/licenses/by/4.0",TRUE,"35027083","PMC8759255",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1894.48,"10.1186/s13018-021-02813-8",FALSE,"Springer Nature","Journal of Orthopaedic Surgery and Research","1749-799X",NA,"1749-799X","1749-799X","https://creativecommons.org/licenses/by/4.0",TRUE,"34983589","PMC8725348",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1960.79,"10.1186/s40001-021-00630-7",FALSE,"Springer Nature","European Journal of Medical Research","2047-783X",NA,"2047-783X","0949-2321","https://creativecommons.org/licenses/by/4.0",TRUE,"35027077","PMC8756694",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1825.45,"10.1186/s12912-022-00807-3",FALSE,"Springer Nature","BMC Nursing","1472-6955",NA,"1472-6955","1472-6955","https://creativecommons.org/licenses/by/4.0",TRUE,"35139842","PMC8830035",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2001.37,"10.1038/s41598-022-05341-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35075228","PMC8786962",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2001.37,"10.1038/s41598-022-05878-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35132102","PMC8821548",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2256.38,"10.1186/s13756-022-01056-4",FALSE,"Springer Nature","Antimicrobial Resistance and Infection Control","2047-2994",NA,"2047-2994","2047-2994","https://creativecommons.org/licenses/by/4.0",TRUE,"35039089","PMC8762437",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1960.79,"10.1186/s12880-022-00735-3",FALSE,"Springer Nature","BMC Medical Imaging","1471-2342",NA,"1471-2342","1471-2342","https://creativecommons.org/licenses/by/4.0",TRUE,"35033012","PMC8760700",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2733.08,"10.1186/s13054-022-03894-5",FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535","https://creativecommons.org/licenses/by/4.0",TRUE,"35193645","PMC8864920",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1960.79,"10.1186/s13018-022-02945-5",FALSE,"Springer Nature","Journal of Orthopaedic Surgery and Research","1749-799X",NA,"1749-799X","1749-799X","https://creativecommons.org/licenses/by/4.0",TRUE,"35109897","PMC8812232",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2733.08,"10.1186/s13054-022-03902-8",FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535","https://creativecommons.org/licenses/by/4.0",TRUE,"35090528","PMC8796178",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2001.37,"10.1038/s41598-022-06077-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35132143","PMC8821600",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2059.32,"10.1186/s12877-022-02781-6",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","https://creativecommons.org/licenses/by/4.0",TRUE,"35123396","PMC8817490",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1271.06,"10.1186/s41927-022-00245-3",FALSE,"Springer Nature","BMC Rheumatology","2520-1026",NA,"2520-1026","2520-1026","https://creativecommons.org/licenses/by/4.0",TRUE,"35249554","PMC8898596",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2059.32,"10.1186/s13034-022-00446-1",FALSE,"Springer Nature","Child and Adolescent Psychiatry and Mental Health","1753-2000",NA,"1753-2000","1753-2000","https://creativecommons.org/licenses/by/4.0",TRUE,"35227292","PMC8884089",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,5579.37,"10.1038/s41467-022-28515-1",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35197447","PMC8866544",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2001.37,"10.1038/s41598-022-06397-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35173210","PMC8850561",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1960.79,"10.1186/s12872-022-02480-5",FALSE,"Springer Nature","BMC Cardiovascular Disorders","1471-2261",NA,"1471-2261","1471-2261","https://creativecommons.org/licenses/by/4.0",TRUE,"35120455","PMC8815241",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,3503.36,"10.1186/s13073-022-01018-w",FALSE,"Springer Nature","Genome Medicine","1756-994X",NA,"1756-994X","1756-994X","https://creativecommons.org/licenses/by/4.0",TRUE,"35227293","PMC8886788",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2080.41,"10.1186/s12913-022-07591-5",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"35139850","PMC8830011",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2001.37,"10.1038/s41598-022-06703-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35194063","PMC8864023",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1310.48,"10.1186/s12863-022-01041-1",FALSE,"Springer Nature","BMC Genomic Data","2730-6844",NA,"2730-6844","2730-6844","https://creativecommons.org/licenses/by/4.0",TRUE,"35436854","PMC9014596",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1779.56,"10.1186/s13244-022-01181-z",FALSE,"Springer Nature","Insights into Imaging","1869-4101",NA,"1869-4101","1869-4101","https://creativecommons.org/licenses/by/4.0",TRUE,"35254533","PMC8899795",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2059.32,"10.1186/s12893-022-01525-y",FALSE,"Springer Nature","BMC Surgery","1471-2482",NA,"1471-2482","1471-2482","https://creativecommons.org/licenses/by/4.0",TRUE,"35246086","PMC8895636",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,3300.82,"10.1038/s42003-022-03185-3",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"35332230","PMC8948277",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,5579.37,"10.1038/s41467-022-29176-w",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35332152","PMC8948225",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,3300.82,"10.1038/s42003-022-03190-6",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"35322812","PMC8943189",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,3232.79,"10.1186/s40168-022-01249-4",FALSE,"Springer Nature","Microbiome","2049-2618",NA,"2049-2618","2049-2618","https://creativecommons.org/licenses/by/4.0",TRUE,"35379337","PMC8978410",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1907.03,"10.1186/s12884-022-04519-z",FALSE,"Springer Nature","BMC Pregnancy and Childbirth","1471-2393",NA,"1471-2393","1471-2393","https://creativecommons.org/licenses/by/4.0",TRUE,"35321691","PMC8944112",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1779.56,"10.1186/s13244-022-01202-x",FALSE,"Springer Nature","Insights into Imaging","1869-4101",NA,"1869-4101","1869-4101","https://creativecommons.org/licenses/by/4.0",TRUE,"35347510","PMC8960101",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1799.28,"10.1186/s13063-022-06126-x",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"35279213","PMC8917713",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2919.2,"10.1038/s41531-022-00301-2",FALSE,"Springer Nature","npj Parkinson's Disease","2373-8057",NA,"2373-8057","2373-8057","https://creativecommons.org/licenses/by/4.0",TRUE,"35440571","PMC9018912",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2256.38,"10.1186/s10020-022-00462-z",FALSE,"Springer Nature","Molecular Medicine","1076-1551","1076-1551","1528-3658","1076-1551","https://creativecommons.org/licenses/by/4.0",TRUE,"35365098","PMC8973824",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2453.45,"10.1186/s12967-022-03346-2",FALSE,"Springer Nature","Journal of Translational Medicine","1479-5876",NA,"1479-5876","1479-5876","https://creativecommons.org/licenses/by/4.0",TRUE,"35317812","PMC8938726",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2001.37,"10.1038/s41598-022-11118-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35562573","PMC9106690",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2256.38,"10.1186/s12931-022-01983-1",FALSE,"Springer Nature","Respiratory Research","1465-993X",NA,"1465-993X","1465-9921","https://creativecommons.org/licenses/by/4.0",TRUE,"35307034","PMC8935815",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1799.28,"10.1186/s13063-022-06149-4",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"35346330","PMC8962184",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2256.38,"10.1186/s12986-022-00660-w",FALSE,"Springer Nature","Nutrition & Metabolism","1743-7075",NA,"1743-7075","1743-7075","https://creativecommons.org/licenses/by/4.0",TRUE,"35346256","PMC8962471",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,1960.79,"10.1186/s12871-022-01620-w",FALSE,"Springer Nature","BMC Anesthesiology","1471-2253",NA,"1471-2253","1471-2253","https://creativecommons.org/licenses/by/4.0",TRUE,"35337268","PMC8953132",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2038.59,"10.1186/s12885-022-09422-6",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","https://creativecommons.org/licenses/by/4.0",TRUE,"35366831","PMC8976276",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2001.37,"10.1038/s41598-022-09144-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35332236","PMC8948301",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2001.37,"10.1038/s41598-022-09202-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35368028","PMC8976856",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2001.37,"10.1038/s41598-022-09309-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35508546","PMC9068909",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2022,2157.85,"10.1186/s12961-022-00841-2",FALSE,"Springer Nature","Health Research Policy and Systems","1478-4505",NA,"1478-4505","1478-4505","https://creativecommons.org/licenses/by/4.0",TRUE,"35413846","PMC9004041",NA,NA,TRUE
