"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Charité - Universitätsmedizin Berlin",2021,2284.8,"10.1002/acn3.51315",FALSE,"Wiley-Blackwell","Annals of Clinical and Translational Neurology","2328-9503","2328-9503","2328-9503","2328-9503","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33739604","PMC8045942","ut:000631659200001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,1192.38,"10.1002/lio2.528",FALSE,"Wiley-Blackwell","Laryngoscope Investigative Otolaryngology","2378-8038","2378-8038","2378-8038","2378-8038","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33869761","PMC8035957","ut:000614449800001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2189.6,"10.1002/mpr.1868",FALSE,"Wiley-Blackwell","International Journal of Methods in Psychiatric Research","1049-8931","1049-8931","1557-0657","1049-8931","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33650777","PMC8170576","ut:000624032600001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,4284,"10.15252/emmm.202013191",FALSE,"EMBO","EMBO Molecular Medicine","1757-4676","1757-4676","1757-4684","1757-4676","http://creativecommons.org/licenses/by/4.0/",TRUE,"33544398","PMC7995094","ut:000624561000001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2618,"10.1111/cts.13031",FALSE,"Wiley-Blackwell","Clinical and Translational Science","1752-8054","1752-8054","1752-8062","1752-8054","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33934508","PMC8504833","ut:000645983100001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2380,"10.1002/clt2.12014",FALSE,"Wiley-Blackwell","Clinical and Translational Allergy","2045-7022","2045-7022","2045-7022","2045-7022","http://creativecommons.org/licenses/by/4.0/",TRUE,"34136127","PMC8190541","ut:000664680900005",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2044.42,"10.1111/iwj.13574",FALSE,"Wiley-Blackwell","International Wound Journal","1742-4801","1742-4801","1742-481X","1742-4801","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33626239","PMC8450794","ut:000621116100001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2332.4,"10.1161/jaha.120.018326",FALSE,"Wiley-Blackwell","Journal of the American Heart Association","2047-9980",NA,"2047-9980","2047-9980",NA,TRUE,"33982599","PMC8200699",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2998.8,"10.1002/ehf2.13308",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33768692","PMC8120378","ut:000632695900001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2427.6,"10.1111/irv.12857",FALSE,"Wiley-Blackwell","Influenza and Other Respiratory Viruses","1750-2640","1750-2640","1750-2659","1750-2640","http://creativecommons.org/licenses/by/4.0/",TRUE,"33817983","PMC8404045","ut:000636589500001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2044.42,"10.1111/iwj.13596",FALSE,"Wiley-Blackwell","International Wound Journal","1742-4801","1742-4801","1742-481X","1742-4801","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33939289","PMC8613394","ut:000646271600001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2284.8,"10.1002/acn3.51360",FALSE,"Wiley-Blackwell","Annals of Clinical and Translational Neurology","2328-9503","2328-9503","2328-9503","2328-9503","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33934575","PMC8164854","ut:000645984500001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2713.2,"10.1002/jcsm.12694",FALSE,"Wiley-Blackwell","Journal of Cachexia, Sarcopenia and Muscle","2190-5991","2190-5991","2190-6009","2190-5991","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33734609","PMC8200419","ut:000630038400001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2856,"10.1002/hbm.25433",FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by/4.0/",TRUE,"33818852","PMC8193540","ut:000636697100001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2998.8,"10.1002/ehf2.13353",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33887109","PMC8318510","ut:000642267400001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2399.04,"10.1002/ehf2.13340",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33932118","PMC8318471","ut:000645923600001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2998.8,"10.1002/ehf2.13361",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34002946","PMC8318435","ut:000651487500001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2380,"10.1002/clt2.12031",FALSE,"Wiley-Blackwell","Clinical and Translational Allergy","2045-7022","2045-7022","2045-7022","2045-7022","http://creativecommons.org/licenses/by/4.0/",TRUE,"33949135","PMC8099228","ut:000646892500001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2998.8,"10.1111/jcmm.16572",FALSE,"Wiley-Blackwell","Journal of Cellular and Molecular Medicine","1582-1838","1582-1838","1582-4934","1582-1838","http://creativecommons.org/licenses/by/4.0/",TRUE,"33960650","PMC8184672","ut:000648100300001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2399.04,"10.1002/ehf2.13404",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33955699","PMC8318462","ut:000647465600001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2284.8,"10.1111/1759-7714.14002",FALSE,"Wiley-Blackwell","Thoracic Cancer","1759-7706","1759-7706","1759-7714","1759-7706","http://creativecommons.org/licenses/by/4.0/",TRUE,"34033229","PMC8258363","ut:000653773800001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2399.04,"10.1002/ehf2.13413",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34182596","PMC8497196","ut:000667352700001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2998.8,"10.1002/ehf2.13419",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34002482","PMC8318431","ut:000651299300001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2044.42,"10.1111/iwj.13643",FALSE,"Wiley-Blackwell","International Wound Journal","1742-4801","1742-4801","1742-481X","1742-4801","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34121334","PMC8762572","ut:000661031400001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2713.2,"10.1002/jcsm.12731",FALSE,"Wiley-Blackwell","Journal of Cachexia, Sarcopenia and Muscle","2190-5991","2190-5991","2190-6009","2190-5991","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34137512","PMC8350208","ut:000662237300001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2332.4,"10.1161/jaha.120.019473",FALSE,"Wiley-Blackwell","Journal of the American Heart Association","2047-9980",NA,"2047-9980","2047-9980",NA,TRUE,"34227403","PMC8483473",NA,NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2380,"10.1002/clt2.12047",FALSE,"Wiley-Blackwell","Clinical and Translational Allergy","2045-7022","2045-7022","2045-7022","2045-7022","http://creativecommons.org/licenses/by/4.0/",TRUE,"34429872","PMC8361814","ut:000690767000003",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2380,"10.1002/clt2.12045",FALSE,"Wiley-Blackwell","Clinical and Translational Allergy","2045-7022","2045-7022","2045-7022","2045-7022","http://creativecommons.org/licenses/by/4.0/",TRUE,"34322217","PMC8297992","ut:000679662300008",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,2856,"10.1002/hbm.25610",FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by/4.0/",TRUE,"34323339","PMC8519861","ut:000678691400001",NA,TRUE
