"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Charité - Universitätsmedizin Berlin",2021,1538.45,"10.2196/22277",FALSE,"JMIR Publications Inc.","JMIR Mental Health","2368-7959",NA,"2368-7959","2368-7959",NA,TRUE,"33605895","PMC7935650","ut:000620077800001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,1449.36,"10.2196/23443",FALSE,"JMIR Publications Inc.","Interactive Journal of Medical Research","1929-073X",NA,"1929-073X","1929-073X",NA,TRUE,"33400676","PMC7813559","ut:000608392300001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,1982.97,"10.3390/v13010083",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"33435377","PMC7827311","ut:000610815900001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,1190,"10.1055/s-0040-1719113",FALSE,"Georg Thieme Verlag KG","AORTA","2325-4637",NA,"2325-4637","2325-4637","https://creativecommons.org/licenses/by/4.0/",TRUE,"34082466","PMC8489993",NA,NA,FALSE
"Charité - Universitätsmedizin Berlin",2021,1624,"10.1080/16549716.2020.1838240",FALSE,"Informa UK Limited","Global Health Action","1654-9716","1654-9716","1654-9880","1654-9880","http://creativecommons.org/licenses/by/4.0/",TRUE,"33200671","PMC7671662","ut:000589838600001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,1483.78,"10.3390/medicina57020105",FALSE,"MDPI AG","Medicina","1648-9144",NA,"1648-9144","1010-660X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33498866","PMC7911049","ut:000622728500001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,1988.86,"10.3390/ijms22031218",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33530649","PMC7865817","ut:000615310700001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,1347.72,"10.3390/diagnostics11010042",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"33383894","PMC7824431","ut:000610139800001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,1975.1,"10.3390/ijms22010267",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33383915","PMC7795370","ut:000606273300001",NA,TRUE
"Charité - Universitätsmedizin Berlin",2021,1860.66,"10.1055/s-0040-1722612",FALSE,"Georg Thieme Verlag KG","TH Open","2512-9465",NA,"2512-9465","2512-9465","https://creativecommons.org/licenses/by/4.0/",TRUE,"33564744","PMC7867413",NA,NA,TRUE
