"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Institut Pasteur",2023,230.03,"10.17912/micropub.biology.000926",FALSE,"Caltech Library","microPublication Biology","2578-9430",NA,"2578-9430","2578-9430",NA,FALSE,"37746059","PMC10514700",NA,NA,TRUE
"Institut Pasteur",2023,2625,"10.1128/mbio.03302-22",FALSE,"American Society for Microbiology","mBio","2150-7511",NA,"2150-7511","2150-7511","https://creativecommons.org/licenses/by/4.0/",TRUE,"36625597","PMC9973319",NA,NA,TRUE
"Institut Pasteur",2023,2574.71,"10.1128/mbio.03298-22",FALSE,"American Society for Microbiology","mBio","2150-7511",NA,"2150-7511","2150-7511","https://creativecommons.org/licenses/by/4.0/",TRUE,"37283518","PMC10470549",NA,NA,TRUE
"Institut Pasteur",2023,2140.14,"10.1016/j.mib.2023.102402",TRUE,"Elsevier BV","Current Opinion in Microbiology","1369-5274","1369-5274",NA,"1369-5274","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37992547",NA,NA,NA,FALSE
"Institut Pasteur",2023,1410,"10.1016/j.isci.2023.108057",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"37876815","PMC10590965",NA,NA,TRUE
"Institut Pasteur",2023,3701.5,"10.1186/s13059-023-03098-2",FALSE,"Springer Nature","Genome Biology","1474-760X",NA,"1474-760X","1465-6906","https://creativecommons.org/licenses/by/4.0",TRUE,"38037131","PMC10691155",NA,NA,TRUE
"Institut Pasteur",2023,3829.8,"10.1186/s40168-023-01670-3",FALSE,"Springer Nature","Microbiome","2049-2618",NA,"2049-2618","2049-2618","https://creativecommons.org/licenses/by/4.0",TRUE,"37926832","PMC10626679",NA,NA,TRUE
"Institut Pasteur",2023,2475,"10.1136/bmjph-2023-000280",FALSE,"BMJ","BMJ Public Health","2753-4294",NA,"2753-4294","2753-4294","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Institut Pasteur",2023,1982.25,"10.1371/journal.pgph.0002320",FALSE,"Public Library of Science (PLoS)","PLOS Global Public Health","2767-3375",NA,"2767-3375","2767-3375","http://creativecommons.org/licenses/by/4.0/",TRUE,"37889886","PMC10610454",NA,NA,TRUE
"Institut Pasteur",2023,6228,"10.1038/s41467-023-39455-9",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37339968","PMC10282056",NA,NA,TRUE
