institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/0473a4773,Hertie School,2024,NA,10.1017/elo.2024.26,FALSE,FALSE,journal article,cam2022gac,0473a4773_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,NA,10.1017/s1574019624000233,TRUE,FALSE,journal article,cam2022gac,0473a4773_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,NA,10.1016/j.clsr.2024.106065,TRUE,FALSE,journal article,els2023deal,0473a4773_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,NA,10.1111/puar.13898,TRUE,FALSE,journal article,wiley2024deal,0473a4773_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,NA,10.1111/jcms.13711,TRUE,FALSE,journal article,wiley2024deal,0473a4773_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,1074.0,10.1186/s41118-024-00233-0,FALSE,FALSE,journal article,sn2024deal,0473a4773_sn2024deal_2024,false,1074.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,NA,10.1111/irj.12458,TRUE,FALSE,journal article,wiley2024deal,0473a4773_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,NA,10.1080/10736700.2024.2435137,TRUE,FALSE,journal article,tf2024zbw,0473a4773_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,NA,10.1080/10736700.2024.2432807,TRUE,FALSE,journal article,tf2024zbw,0473a4773_tf2024zbw_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,NA,10.1017/err.2024.97,FALSE,FALSE,journal article,cam2022gac,0473a4773_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,NA,10.1057/s41311-024-00657-7,TRUE,FALSE,journal article,sn2024deal,0473a4773_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,NA,10.1177/13691481241311568,TRUE,FALSE,journal article,sage2024gac,0473a4773_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2024,NA,10.1177/1866802x241263362,FALSE,FALSE,journal article,sage2024gac,0473a4773_sage2024gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
