"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Leibniz-DPZ",2022,1544.85,"10.1371/journal.pone.0263314",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35108346","PMC8809570",NA,NA,TRUE
"Leibniz-DPZ",2022,285.6,"10.5194/pb-9-1-2022",FALSE,"Copernicus GmbH","Primate Biology","2363-4715",NA,"2363-4715","2363-4715","https://creativecommons.org/licenses/by/4.0/",TRUE,"35106362","PMC8795884",NA,NA,TRUE
"Leibniz-DPZ",2022,1580.61,"10.1371/journal.pone.0265453",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35333910","PMC8956166",NA,NA,TRUE
"Leibniz-DPZ",2022,1481.59,"10.1128/mbio.00364-22",FALSE,"American Society for Microbiology","mBio","2150-7511",NA,"2150-7511","2150-7511","https://creativecommons.org/licenses/by/4.0/",TRUE,"35467423","PMC9239067",NA,NA,TRUE
"Leibniz-DPZ",2022,2282.96,"10.3389/fevo.2022.858859",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-DPZ",2022,4500,"10.1016/j.celrep.2022.110754",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by/4.0/",TRUE,"35477025","PMC9010234",NA,NA,TRUE
"Leibniz-DPZ",2022,2339.5,"10.3389/fevo.2022.898509",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-DPZ",2022,2852.31,"10.7554/elife.74813",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35607889","PMC9129882",NA,NA,TRUE
"Leibniz-DPZ",2022,2111.12,"10.1523/eneuro.0028-22.2022",FALSE,"Society for Neuroscience","eNeuro","2373-2822",NA,"2373-2822","2373-2822","https://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,"35641225","PMC9215690",NA,NA,TRUE
"Leibniz-DPZ",2022,285.6,"10.5194/pb-9-7-2022",FALSE,"Copernicus GmbH","Primate Biology","2363-4715",NA,"2363-4715","2363-4715","https://creativecommons.org/licenses/by/4.0/",TRUE,"35620359","PMC9128366",NA,NA,TRUE
"Leibniz-DPZ",2022,2715,"10.1093/molbev/msac103",FALSE,"Oxford University Press (OUP)","Molecular Biology and Evolution","0737-4038","0737-4038","1537-1719","0737-4038","https://creativecommons.org/licenses/by/4.0/",TRUE,"35574660","PMC9132208",NA,NA,TRUE
"Leibniz-DPZ",2022,2278.19,"10.1017/s003060532100171x",FALSE,"Cambridge University Press (CUP)","Oryx","0030-6053","0030-6053","1365-3008","0030-6053","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-DPZ",2022,2337.49,"10.3389/fevo.2022.894344",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-DPZ",2022,1627.72,"10.3390/genes13061093",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"35741855","PMC9222585",NA,NA,TRUE
"Leibniz-DPZ",2022,1205.79,"10.3389/fevo.2022.918773",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-DPZ",2022,1845.66,"10.3390/ani12182414",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"36139275","PMC9494952",NA,NA,TRUE
"Leibniz-DPZ",2022,3235.53,"10.3389/fimmu.2022.1028788",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"36518759","PMC9742600",NA,NA,TRUE
"Leibniz-DPZ",2022,456.96,"10.5194/pb-9-11-2022",FALSE,"Copernicus GmbH","Primate Biology","2363-4715",NA,"2363-4715","2363-4715","https://creativecommons.org/licenses/by/4.0/",TRUE,"35855296","PMC9285482",NA,NA,TRUE
