"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Lorraine",2019,796,"10.1128/mra.00863-19",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31537669","PMC6753273","ut:000488111800023",NA,FALSE
"Université de Lorraine",2019,2454,"10.1186/s12889-019-7368-y",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://creativecommons.org/licenses/by/4.0/",TRUE,"31387577","PMC6683471","ut:000479066900001",NA,TRUE
"Université de Lorraine",2019,2160,"10.1186/s13100-019-0160-9",FALSE,"Springer Nature","Mobile DNA","1759-8753",NA,"1759-8753","1759-8753","http://creativecommons.org/licenses/by/4.0/",TRUE,"31073337","PMC6499999","ut:000466957200002",NA,TRUE
"Université de Lorraine",2019,2232,"10.5194/se-10-251-2019",FALSE,"Copernicus GmbH","Solid Earth","1869-9529",NA,"1869-9529","1869-9529","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000457699800001",NA,TRUE
"Université de Lorraine",2019,3339.6,"10.1016/j.epsl.2019.115766",TRUE,"Elsevier BV","Earth and Planetary Science Letters","0012-821X","0012-821X",NA,"0012-821X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000488137400020",NA,FALSE
"Université de Lorraine",2019,1720,"10.1016/j.matdes.2019.108059",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000488458700063",NA,TRUE
"Université de Lorraine",2019,470,"10.1016/j.rinp.2018.12.067",FALSE,"Elsevier BV","Results in Physics","2211-3797","2211-3797",NA,"2211-3797","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000460704700121",NA,TRUE
"Université de Lorraine",2019,2650,"10.1016/j.precamres.2019.105505",TRUE,"Elsevier BV","Precambrian Research","0301-9268","0301-9268",NA,"0301-9268","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000508748600002",NA,FALSE
"Université de Lorraine",2019,620,"10.3389/ffgc.2019.00045",FALSE,"Frontiers Media SA","Frontiers in Forests and Global Change","2624-893X",NA,"2624-893X","2624-893X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000516824500001",NA,TRUE
"Université de Lorraine",2019,2612,"10.3389/fmicb.2019.01512",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31333617","PMC6617547","ut:000473578800001",NA,TRUE
"Université de Lorraine",2019,1306.11,"10.3389/fmicb.2019.00732",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31040831","PMC6476900","ut:000464573500001",NA,TRUE
"Université de Lorraine",2019,819,"10.3389/fpls.2019.00712",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31231405","PMC6558291","ut:000470100200004",NA,TRUE
"Université de Lorraine",2019,3135,"10.3389/fpls.2019.00793",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31275341","PMC6593082","ut:000472162500002",NA,TRUE
"Université de Lorraine",2019,1638,"10.3389/fpsyg.2020.00366",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32256426","PMC7093713","ut:000525576000001",NA,TRUE
"Université de Lorraine",2019,1217,"10.24966/ggm-8662/100040",FALSE,"Herald Scholarly Open Access","Gerontology & Geriatric Medicine","2381-8662",NA,"2381-8662","2381-8662",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Lorraine",2019,3011,"10.18632/oncotarget.26899",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"31139331","PMC6516718",NA,NA,FALSE
"Université de Lorraine",2019,1328,"10.1107/s2052252519009230",FALSE,"International Union of Crystallography (IUCr)","IUCrJ","2052-2525",NA,"2052-2525","2052-2525","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"31576221","PMC6760435","ut:000484171300013",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université de Lorraine",2019,690,"10.3390/antiox8090337",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"31443537","PMC6770428","ut:000487957300040",NA,TRUE
"Université de Lorraine",2019,1240,"10.3390/app9020330",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000459436300120",NA,TRUE
"Université de Lorraine",2019,1236,"10.3390/app9061105",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000465017200070",NA,TRUE
"Université de Lorraine",2019,917,"10.3390/catal9020162",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460702200056",NA,TRUE
"Université de Lorraine",2019,1632,"10.3390/ijerph16214242",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"31683783","PMC6862618","ut:000498842000188",NA,TRUE
